01/02/2022 10:00:00,424031,4,580,E,ML,.395,0,0,2284,.0588,57.7,1.3,2,2.5,3,3.3,3.6,939,.0544,66.1,852,.0549,65.2,493,.0671,28.4,,,,,,,,,,,,,,,
01/02/2022 11:00:00,424031,4,580,E,ML,.395,0,0,2885,.0652,60.8,0,.2,.5,.9,1.2,1.6,1110,.0635,66.6,994,.0642,65.6,781,.0678,45.9,,,,,,,,,,,,,,,
01/02/2022 12:00:00,424031,4,580,E,ML,.395,0,0,2419,.0492,65.7,0,0,0,0,0,0,1143,.0648,66.8,1031,.0658,65.4,245,.0171,61.7,,,,,,,,,,,,,,,
01/02/2022 13:00:00,424031,4,580,E,ML,.395,0,0,2405,.0499,65.8,0,0,0,0,0,0,1126,.065,66.6,1024,.0652,66.2,255,.0196,60.6,,,,,,,,,,,,,,,
01/02/2022 14:00:00,424031,4,580,E,ML,.395,0,0,2812,.0606,63.6,0,0,0,0,.1,.5,1065,.0614,66.5,1036,.0657,66.7,711,.0547,54.6,,,,,,,,,,,,,,,
01/02/2022 15:00:00,424031,4,580,E,ML,.395,0,0,3072,.0715,63.3,0,0,0,.1,.2,.5,1017,.0584,66.3,1052,.0653,66.8,1003,.0909,56.2,,,,,,,,,,,,,,,
01/02/2022 16:00:00,424031,4,580,E,ML,.395,0,0,2816,.0619,62.7,0,0,0,0,.2,.5,1042,.0617,65.2,1066,.0703,65.6,708,.0536,54.3,,,,,,,,,,,,,,,
01/02/2022 17:00:00,424031,4,580,E,ML,.395,0,0,3381,.0839,60.7,0,0,0,.1,.2,.6,940,.0582,64.3,977,.0673,62.5,1464,.1262,56.9,,,,,,,,,,,,,,,
01/02/2022 18:00:00,424031,4,580,E,ML,.395,0,0,2229,.056,58.5,.1,.4,.9,1.4,1.8,2.1,806,.0489,67.6,856,.0573,62.9,567,.062,38.4,,,,,,,,,,,,,,,
01/02/2022 19:00:00,424031,4,580,E,ML,.395,0,0,2350,.0553,49.3,6.2,7.5,8.6,9.4,10.1,10.7,676,.0395,69.7,706,.0455,67,968,.0808,22.4,,,,,,,,,,,,,,,
01/02/2022 20:00:00,424031,4,580,E,ML,.395,0,0,2243,.0791,45.8,8.2,9.6,10.8,11.7,12.5,13.1,568,.0328,69.3,624,.0403,67.3,1051,.1643,20.7,,,,,,,,,,,,,,,
01/02/2022 21:00:00,424031,4,580,E,ML,.395,0,0,1833,.078,47.8,4.6,5.8,6.7,7.4,8,8.5,459,.0262,70.4,541,.0354,67.6,833,.1723,23.5,,,,,,,,,,,,,,,
01/02/2022 22:00:00,424031,4,580,E,ML,.395,0,0,1231,.0482,48.6,2.3,3.1,3.7,4.1,4.5,4.8,302,.0171,70.7,392,.0263,67.6,537,.1012,25.3,,,,,,,,,,,,,,,
01/02/2022 23:00:00,424031,4,580,E,ML,.395,0,0,1250,.0492,41,2.2,3.4,4.3,5.1,5.7,6.2,142,.0081,71.8,255,.0166,68.5,853,.1228,28.5,,,,,,,,,,,,,,,
01/03/2022 00:00:00,424031,4,580,E,ML,.395,0,0,848,.0337,47.6,.1,.5,1,1.5,1.9,2.2,78,.0045,71.9,175,.0141,69.2,595,.0825,38.3,,,,,,,,,,,,,,,
01/03/2022 01:00:00,424031,4,580,E,ML,.395,0,0,885,.0345,41.2,.2,1,1.8,2.4,2.9,3.4,37,.0022,71.6,119,.0092,69.7,729,.0921,35.2,,,,,,,,,,,,,,,
01/03/2022 02:00:00,424031,4,580,E,ML,.395,0,0,986,.0487,47,0,0,.3,1.1,1.7,2.2,34,.002,71.6,116,.0107,68.6,836,.1332,43.1,,,,,,,,,,,,,,,
01/03/2022 03:00:00,424031,4,580,E,ML,.395,0,0,1001,.0551,42,0,1,1.9,2.6,3.2,3.6,65,.0038,71.7,127,.0121,68.3,809,.1493,35.7,,,,,,,,,,,,,,,
01/03/2022 04:00:00,424031,4,580,E,ML,.395,0,0,1600,.0957,44.2,.1,1.2,2.5,3.6,4.4,5.2,161,.0092,71.5,228,.0209,65.9,1211,.257,36.4,,,,,,,,,,,,,,,
01/03/2022 05:00:00,424031,4,580,E,ML,.395,0,0,1831,.0964,49.1,0,.9,2.2,3.2,4,4.7,334,.0193,70.7,359,.0288,68.3,1138,.2411,36.9,,,,,,,,,,,,,,,
01/03/2022 06:00:00,424031,4,580,E,ML,.395,0,0,1874,.0829,47.5,3.5,4.8,5.8,6.6,7.2,7.8,477,.0279,69.8,497,.0383,65.1,900,.1824,26,,,,,,,,,,,,,,,
01/03/2022 07:00:00,424031,4,580,E,ML,.395,0,0,2552,.1272,43.4,9.3,11.3,12.8,14.1,15.1,15.9,579,.0329,70.8,567,.0418,69.2,1406,.307,22,,,,,,,,,,,,,,,
01/03/2022 08:00:00,424031,4,580,E,ML,.395,0,0,3338,.2012,37.7,19.1,22,24.3,26.1,27.6,28.9,582,.0333,71.3,685,.0517,64.8,2071,.5185,19.3,,,,,,,,,,,,,,,
01/03/2022 09:00:00,424031,4,580,E,ML,.395,0,0,2928,.1574,41.6,12.2,14.4,16.2,17.5,18.7,19.6,680,.0381,71,679,.0526,62.3,1569,.3815,20.7,,,,,,,,,,,,,,,
01/03/2022 10:00:00,424031,4,580,E,ML,.395,0,0,2118,.06,56.8,1,1.5,2.1,2.5,2.9,3.3,801,.0461,70.1,817,.0618,59.6,500,.0723,30.6,,,,,,,,,,,,,,,
01/03/2022 11:00:00,424031,4,580,E,ML,.395,0,0,2390,.0615,59.1,0,.1,.5,1.1,1.7,2.1,794,.045,72.7,842,.0628,61.8,754,.0767,42.1,,,,,,,,,,,,,,,
01/03/2022 12:00:00,424031,4,580,E,ML,.395,0,0,2428,.0583,62.5,0,0,0,0,.2,.6,846,.0485,70.6,896,.0668,62,686,.0594,53.2,,,,,,,,,,,,,,,
01/03/2022 13:00:00,424031,4,580,E,ML,.395,0,0,2183,.0541,63.1,0,0,.1,.3,.5,.8,920,.0525,69.8,907,.0677,63.3,356,.042,45.3,,,,,,,,,,,,,,,
01/03/2022 14:00:00,424031,4,580,E,ML,.395,0,0,3968,.0985,60.8,0,0,0,.1,.5,1.4,1081,.0622,68.4,999,.0714,65.3,1888,.1619,53.9,,,,,,,,,,,,,,,
01/03/2022 15:00:00,424031,4,580,E,ML,.395,0,0,3139,.0802,60.1,.1,.3,.7,1.4,2,2.5,1222,.072,66.4,1078,.0746,67.3,839,.094,41.2,,,,,,,,,,,,,,,
01/03/2022 16:00:00,424031,4,580,E,ML,.395,0,0,3113,.0861,57.6,1.1,1.9,2.5,2.9,3.3,3.6,1357,.0863,62.2,1232,.0874,64.8,524,.0846,29.3,,,,,,,,,,,,,,,
01/03/2022 17:00:00,424031,4,580,E,ML,.395,0,0,3357,.1139,52.5,2.7,3.9,4.9,5.7,6.3,6.8,1299,.0848,61.1,1175,.0881,62,883,.1689,27.6,,,,,,,,,,,,,,,
01/03/2022 18:00:00,424031,4,580,E,ML,.395,0,0,2423,.0772,55.1,1.8,2.8,3.5,4.1,4.5,4.9,901,.055,65.8,863,.0621,65.2,659,.1145,28.1,,,,,,,,,,,,,,,
01/03/2022 19:00:00,424031,4,580,E,ML,.395,0,0,1798,.0618,56,1.1,1.9,2.5,3,3.4,3.8,589,.0341,71.3,632,.046,66.9,577,.1053,30.1,,,,,,,,,,,,,,,
01/03/2022 20:00:00,424031,4,580,E,ML,.395,0,0,2509,.1322,39,10.1,12.3,14,15.4,16.5,17.5,425,.0251,70.8,524,.0373,67.2,1560,.3341,22.2,,,,,,,,,,,,,,,
01/03/2022 21:00:00,424031,4,580,E,ML,.395,0,0,3304,.2447,44.8,.1,1.7,4.4,6.7,8.5,10,304,.0175,71.3,450,.0318,68,2550,.6848,37.6,,,,,,,,,,,,,,,
01/03/2022 22:00:00,424031,4,580,E,ML,.395,0,0,3029,.288,46.1,0,.3,2,4.2,6,7.5,197,.0114,71.5,328,.0236,68.6,2504,.829,41.2,,,,,,,,,,,,,,,
01/03/2022 23:00:00,424031,4,580,E,ML,.395,0,0,2203,.3029,45.5,0,0,1.4,3.1,4.4,5.6,109,.0061,71.9,210,.0153,68.5,1884,.8875,41.4,,,,,,,,,,,,,,,
01/04/2022 00:00:00,424031,4,580,E,ML,.395,0,0,635,.3313,28.6,26,26.5,27,27.3,27.6,27.8,52,.003,71.9,145,.0121,69.4,438,.9787,5.6,,,,,,,,,,,,,,,
01/04/2022 01:00:00,424031,4,580,E,ML,.395,0,0,364,.335,31,24.7,25,25.2,25.4,25.5,25.6,41,.0026,71.8,118,.0103,69.7,205,.9919,3,,,,,,,,,,,,,,,
01/04/2022 02:00:00,424031,4,580,E,ML,.395,0,0,247,.2896,34.2,15,15.2,15.4,15.5,15.6,15.6,28,.0016,71.9,94,.0099,69.3,125,.8573,3,,,,,,,,,,,,,,,
01/04/2022 03:00:00,424031,4,580,E,ML,.395,0,0,232,.0859,55.1,4.7,4.7,4.8,4.8,4.9,4.9,64,.0034,71.8,129,.0129,69.2,39,.2412,3,,,,,,,,,,,,,,,
01/04/2022 04:00:00,424031,4,580,E,ML,.395,0,0,411,.0378,67.8,1.2,1.2,1.2,1.2,1.2,1.3,175,.0093,71.9,226,.0208,68.3,10,.0832,3,,,,,,,,,,,,,,,
01/04/2022 05:00:00,424031,4,580,E,ML,.395,0,0,704,.0154,70,0,0,0,0,0,0,331,.0181,71.5,373,.0281,68.7,0,0,3,,,,,,,,,,,,,,,
01/04/2022 06:00:00,424031,4,580,E,ML,.395,333,67,1591,.0404,63.2,0,0,0,0,0,.2,394,.0225,70.7,545,.0426,62.7,652,.0562,58.9,,,,,,,,,,,,,,,
01/04/2022 07:00:00,424031,4,580,E,ML,.395,360,67,1861,.0457,65.2,0,0,0,0,0,0,503,.0298,69.4,639,.0466,67.7,719,.0606,59.9,,,,,,,,,,,,,,,
01/04/2022 08:00:00,424031,4,580,E,ML,.395,374,67,2001,.0487,65.2,0,0,0,0,0,.1,551,.0322,69.9,696,.0504,67.8,754,.0635,59.4,,,,,,,,,,,,,,,
01/04/2022 09:00:00,424031,4,580,E,ML,.395,360,67,2066,.0539,59.5,0,0,0,0,.1,.7,515,.0304,69.4,758,.0602,58.2,793,.0711,54.4,,,,,,,,,,,,,,,
01/04/2022 10:00:00,424031,4,580,E,ML,.395,357,67,2117,.0546,59.9,0,0,0,0,.1,.7,516,.0295,70.9,788,.062,58.5,813,.0723,54.4,,,,,,,,,,,,,,,
01/04/2022 11:00:00,424031,4,580,E,ML,.395,360,67,2280,.0595,59.4,0,0,0,0,.2,.9,634,.037,69.6,815,.0659,56.8,831,.0757,54.1,,,,,,,,,,,,,,,
01/04/2022 12:00:00,424031,4,580,E,ML,.395,360,67,2342,.058,61.4,0,0,0,0,0,.5,627,.0353,71,857,.0643,60.1,858,.0744,55.7,,,,,,,,,,,,,,,
01/04/2022 13:00:00,424031,4,580,E,ML,.395,360,67,2205,.0545,61.9,0,0,0,0,.1,.5,724,.0412,70.3,714,.0551,60.2,767,.0673,55.4,,,,,,,,,,,,,,,
01/04/2022 14:00:00,424031,4,580,E,ML,.395,357,67,2804,.0653,63.3,0,0,0,0,0,.3,956,.0546,68.1,940,.0662,63.9,908,.075,57.6,,,,,,,,,,,,,,,
01/04/2022 15:00:00,424031,4,580,E,ML,.395,360,67,3115,.0687,66.9,0,0,0,0,0,0,1127,.0633,69,1023,.0669,69.7,965,.0759,61.4,,,,,,,,,,,,,,,
01/04/2022 16:00:00,424031,4,580,E,ML,.395,360,67,3518,.0781,66,0,0,0,0,0,0,1327,.0765,67.5,1154,.0762,68.9,1037,.0816,60.8,,,,,,,,,,,,,,,
01/04/2022 17:00:00,424031,4,580,E,ML,.395,360,67,3343,.0769,63.8,0,0,0,0,0,.1,1241,.0743,65,1093,.0747,66.7,1009,.0817,59.2,,,,,,,,,,,,,,,
01/04/2022 18:00:00,424031,4,580,E,ML,.395,357,67,2368,.055,66.2,0,0,0,0,0,.1,805,.0466,72.6,764,.0532,66.4,799,.0653,59.5,,,,,,,,,,,,,,,
01/04/2022 19:00:00,424031,4,580,E,ML,.395,360,67,1757,.0419,65.1,0,0,0,0,0,.1,571,.0324,72.6,534,.0389,64.5,652,.0545,58.8,,,,,,,,,,,,,,,
01/04/2022 20:00:00,424031,4,580,E,ML,.395,358,67,1421,.0336,66.5,0,0,0,0,0,0,378,.021,72.3,446,.0313,69.2,597,.0486,60.8,,,,,,,,,,,,,,,
01/04/2022 21:00:00,424031,4,580,E,ML,.395,358,67,1225,.0302,64.8,0,0,0,0,0,.1,238,.0126,72.4,413,.0302,66.9,574,.0477,60.1,,,,,,,,,,,,,,,
01/04/2022 22:00:00,424031,4,580,E,ML,.395,357,67,934,.0229,64.6,0,0,0,0,0,0,187,.0101,72,265,.0194,67.6,482,.0392,60.1,,,,,,,,,,,,,,,
01/04/2022 23:00:00,424031,4,580,E,ML,.395,359,67,743,.0185,64.6,0,0,0,0,0,0,82,.0044,72,214,.0152,69.3,447,.0358,61,,,,,,,,,,,,,,,
01/05/2022 00:00:00,424031,4,580,E,ML,.395,359,100,184,.0047,69.8,0,0,0,0,0,0,45,.0027,71.9,118,.0095,69.7,21,.002,65.8,,,,,,,,,,,,,,,
01/05/2022 01:00:00,424031,4,580,E,ML,.395,360,100,145,.0041,69.8,0,0,0,0,0,0,29,.0018,72,103,.0095,69.4,13,.0012,67.5,,,,,,,,,,,,,,,
01/05/2022 02:00:00,424031,4,580,E,ML,.395,356,100,135,.0043,70,0,0,0,0,0,0,26,.0016,71.9,101,.0105,69.2,8,.0008,72.7,,,,,,,,,,,,,,,
01/05/2022 03:00:00,424031,4,580,E,ML,.395,359,100,189,.0056,70.6,0,0,0,0,0,0,50,.0029,72,122,.0119,69.7,17,.002,72.6,,,,,,,,,,,,,,,
01/05/2022 04:00:00,424031,4,580,E,ML,.395,359,100,427,.0115,70,0,0,0,0,0,0,148,.0082,72.1,235,.0217,68.2,44,.0045,72.7,,,,,,,,,,,,,,,
01/05/2022 05:00:00,424031,4,580,E,ML,.395,360,100,745,.018,69.6,0,0,0,0,0,0,297,.017,71,358,.0295,67.5,90,.0077,72.7,,,,,,,,,,,,,,,
01/05/2022 06:00:00,424031,4,580,E,ML,.395,356,100,1050,.0236,70.6,0,0,0,0,0,0,419,.0233,72,474,.0349,68.7,157,.0127,72.7,,,,,,,,,,,,,,,
01/05/2022 07:00:00,424031,4,580,E,ML,.395,360,100,1304,.029,71.8,0,0,0,0,0,0,515,.0289,72.2,616,.043,71.3,173,.015,72.7,,,,,,,,,,,,,,,
01/05/2022 08:00:00,424031,4,580,E,ML,.395,359,100,1291,.029,70.3,0,0,0,0,0,0,471,.0264,72.6,640,.0456,70.6,180,.0149,62.9,,,,,,,,,,,,,,,
01/05/2022 09:00:00,424031,4,580,E,ML,.395,359,100,1573,.0364,65.9,0,0,0,0,0,0,600,.0345,71.2,748,.0565,62.6,225,.0181,62.3,,,,,,,,,,,,,,,
01/05/2022 10:00:00,424031,4,580,E,ML,.395,357,100,1610,.0375,65.9,0,0,0,0,0,0,626,.0353,72.6,790,.0611,61.5,194,.0163,62,,,,,,,,,,,,,,,
01/05/2022 11:00:00,424031,4,580,E,ML,.395,360,100,1754,.0405,65.7,0,0,0,0,0,0,700,.04,72.3,860,.0675,60.6,194,.0141,63.9,,,,,,,,,,,,,,,
01/05/2022 12:00:00,424031,4,580,E,ML,.395,359,100,1882,.0431,66.4,0,0,0,0,0,0,693,.0395,73.2,899,.0677,62.7,290,.0222,61.1,,,,,,,,,,,,,,,
01/05/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2157,.0479,66.4,0,0,0,0,0,0,834,.047,70.5,981,.0718,64.3,342,.0249,62.3,,,,,,,,,,,,,,,
01/05/2022 14:00:00,424031,4,580,E,ML,.395,356,100,2605,.056,68.3,0,0,0,0,0,0,989,.0571,69.1,947,.066,67.9,669,.0449,67.5,,,,,,,,,,,,,,,
01/05/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3146,.0669,67.5,0,0,0,0,0,0,1157,.0669,68.8,1052,.0702,70.6,937,.0636,62.4,,,,,,,,,,,,,,,
01/05/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3752,.0845,63.6,0,0,0,0,0,.2,1395,.0868,64,1242,.086,67.4,1115,.0808,58.7,,,,,,,,,,,,,,,
01/05/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3518,.0792,63,0,0,0,0,0,.2,1352,.0836,63.8,1139,.0802,66.1,1027,.0739,58.3,,,,,,,,,,,,,,,
01/05/2022 18:00:00,424031,4,580,E,ML,.395,357,100,2285,.0496,68.3,0,0,0,0,0,0,873,.051,73.7,834,.0572,68,578,.0406,60.6,,,,,,,,,,,,,,,
01/05/2022 19:00:00,424031,4,580,E,ML,.395,359,100,1402,.03,71.1,0,0,0,0,0,0,583,.0333,73.1,594,.0411,69,225,.0155,71.2,,,,,,,,,,,,,,,
01/05/2022 20:00:00,424031,4,580,E,ML,.395,359,100,1011,.0214,69.8,0,0,0,0,0,0,395,.0221,72.6,470,.0323,69.3,146,.0098,63.7,,,,,,,,,,,,,,,
01/05/2022 21:00:00,424031,4,580,E,ML,.395,360,100,811,.0174,68.8,0,0,0,0,0,0,366,.021,71.5,334,.024,67.6,111,.0074,63.7,,,,,,,,,,,,,,,
01/05/2022 22:00:00,424031,4,580,E,ML,.395,354,100,612,.0135,68.9,0,0,0,0,0,0,268,.0153,71.2,270,.0199,68.1,74,.0054,63.4,,,,,,,,,,,,,,,
01/05/2022 23:00:00,424031,4,580,E,ML,.395,359,100,375,.0088,68.5,0,0,0,0,0,0,138,.0078,71.9,184,.015,67.6,53,.0037,62.9,,,,,,,,,,,,,,,
01/06/2022 00:00:00,424031,4,580,E,ML,.395,359,100,169,.0044,69.6,0,0,0,0,0,0,56,.0037,71.6,102,.0082,69.3,11,.0014,62.4,,,,,,,,,,,,,,,
01/06/2022 01:00:00,424031,4,580,E,ML,.395,357,100,126,.0036,69.1,0,0,0,0,0,0,45,.0028,71.6,76,.0074,68,5,.0005,63.6,,,,,,,,,,,,,,,
01/06/2022 02:00:00,424031,4,580,E,ML,.395,355,100,133,.0043,69.4,0,0,0,0,0,0,53,.0036,71.5,73,.0082,68.5,7,.001,62.8,,,,,,,,,,,,,,,
01/06/2022 03:00:00,424031,4,580,E,ML,.395,357,100,196,.0054,69.7,0,0,0,0,0,0,87,.0053,71.7,94,.0094,68.8,15,.0016,63.4,,,,,,,,,,,,,,,
01/06/2022 04:00:00,424031,4,580,E,ML,.395,357,100,410,.0115,67.9,0,0,0,0,0,0,187,.0108,71.6,171,.0187,65.2,52,.0049,63.3,,,,,,,,,,,,,,,
01/06/2022 05:00:00,424031,4,580,E,ML,.395,359,100,752,.0175,69.9,0,0,0,0,0,0,345,.0192,71.5,323,.0255,69.8,84,.0077,63.1,,,,,,,,,,,,,,,
01/06/2022 06:00:00,424031,4,580,E,ML,.395,258,83,1467,.0337,61.9,0,0,0,.2,.5,.8,499,.0279,71.2,446,.0329,69,522,.0401,49.6,,,,,,,,,,,,,,,
01/06/2022 07:00:00,424031,4,580,E,ML,.395,360,100,1398,.0303,69.4,0,0,0,0,0,0,710,.0409,70.1,532,.0379,70.6,156,.0122,62,,,,,,,,,,,,,,,
01/06/2022 08:00:00,424031,4,580,E,ML,.395,360,100,1493,.0337,68.4,0,0,0,0,0,0,724,.0417,70.4,587,.0439,68.3,182,.0155,60.6,,,,,,,,,,,,,,,
01/06/2022 09:00:00,424031,4,580,E,ML,.395,360,100,1556,.0362,67.7,0,0,0,0,0,0,692,.0402,70.2,689,.0525,67.1,175,.0158,59.9,,,,,,,,,,,,,,,
01/06/2022 10:00:00,424031,4,580,E,ML,.395,357,100,1591,.039,61.7,0,0,0,0,.1,.5,717,.0427,68.7,699,.0576,55.3,175,.0166,57.9,,,,,,,,,,,,,,,
01/06/2022 11:00:00,424031,4,580,E,ML,.395,360,100,1751,.0409,61.6,0,0,0,0,0,.4,828,.049,67,754,.0598,55.8,169,.0138,60.8,,,,,,,,,,,,,,,
01/06/2022 12:00:00,424031,4,580,E,ML,.395,359,100,1855,.043,61.7,0,0,0,0,0,.3,848,.0505,66.2,776,.0605,57,231,.0179,60.9,,,,,,,,,,,,,,,
01/06/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2145,.049,62.6,0,0,0,0,0,.3,1007,.0596,66.8,835,.065,57.8,303,.0225,61.4,,,,,,,,,,,,,,,
01/06/2022 14:00:00,424031,4,580,E,ML,.395,357,100,2568,.0559,65.7,0,0,0,0,0,.1,934,.0518,70.7,952,.066,63.4,682,.0499,61.7,,,,,,,,,,,,,,,
