06/02/2022 20:00:00,424031,4,580,E,ML,.395,359,100,1441,.0305,69.7,0,0,0,0,0,0,648,.0365,71.7,593,.0403,70.3,200,.0146,61.4,,,,,,,,,,,,,,,
06/02/2022 21:00:00,424031,4,580,E,ML,.395,359,100,970,.021,69.6,0,0,0,0,0,0,398,.0228,71.1,436,.0292,71,136,.0109,60.6,,,,,,,,,,,,,,,
06/02/2022 22:00:00,424031,4,580,E,ML,.395,358,100,983,.0215,68.7,0,0,0,0,0,0,423,.0247,70.9,430,.0296,68.6,130,.0101,61.7,,,,,,,,,,,,,,,
06/02/2022 23:00:00,424031,4,580,E,ML,.395,358,100,528,.0123,68.5,0,0,0,0,0,0,224,.0134,71.4,241,.0186,67.4,63,.005,62.3,,,,,,,,,,,,,,,
06/03/2022 00:00:00,424031,4,580,E,ML,.395,360,100,292,.0078,69,0,0,0,0,0,0,98,.0062,71.7,161,.0133,68.9,33,.0039,61.7,,,,,,,,,,,,,,,
06/03/2022 01:00:00,424031,4,580,E,ML,.395,360,100,231,.0062,69.3,0,0,0,0,0,0,79,.0045,71.8,126,.0113,69.3,26,.0028,61.8,,,,,,,,,,,,,,,
06/03/2022 02:00:00,424031,4,580,E,ML,.395,358,100,202,.0063,68.8,0,0,0,0,0,0,62,.0043,71.6,117,.0118,68.7,23,.0027,62,,,,,,,,,,,,,,,
06/03/2022 03:00:00,424031,4,580,E,ML,.395,359,100,1534,.039,69.6,0,0,0,0,0,0,86,.0054,71.7,140,.0133,68.5,1308,.0985,69.6,,,,,,,,,,,,,,,
06/03/2022 04:00:00,424031,4,580,E,ML,.395,358,100,2615,.0707,54.9,0,0,0,.1,.8,2,175,.0101,71.9,206,.0214,64.3,2234,.1807,52.7,,,,,,,,,,,,,,,
06/03/2022 05:00:00,424031,4,580,E,ML,.395,360,100,1613,.0561,50.8,1.5,2.2,2.8,3.5,4.1,4.6,434,.0241,70.6,343,.0264,68.7,836,.1179,32.7,,,,,,,,,,,,,,,
06/03/2022 06:00:00,424031,4,580,E,ML,.395,359,100,1665,.0578,51.1,3.7,4.6,5.2,5.7,6.2,6.5,591,.0326,70.2,478,.0361,68.8,596,.1046,22.5,,,,,,,,,,,,,,,
06/03/2022 07:00:00,424031,4,580,E,ML,.395,359,100,1887,.0479,64.1,.2,.4,.7,.8,1,1.2,686,.0393,69.4,616,.0445,72.4,585,.06,46.3,,,,,,,,,,,,,,,
06/03/2022 08:00:00,424031,4,580,E,ML,.395,360,100,1566,.0366,67.5,0,0,0,0,0,0,742,.0437,68.5,628,.0491,68,196,.017,61.5,,,,,,,,,,,,,,,
06/03/2022 09:00:00,424031,4,580,E,ML,.395,360,100,1741,.0415,62.7,0,0,0,0,.1,.4,844,.0501,69.1,714,.0576,55.6,183,.0167,60.9,,,,,,,,,,,,,,,
06/03/2022 10:00:00,424031,4,580,E,ML,.395,354,100,1932,.0469,59.2,0,0,0,0,.3,.7,929,.0561,63.8,803,.068,52.8,200,.0167,62.5,,,,,,,,,,,,,,,
06/03/2022 11:00:00,424031,4,580,E,ML,.395,360,100,2075,.0482,60.1,0,0,0,0,0,.4,1002,.0604,63.4,858,.0659,56,215,.0182,61.1,,,,,,,,,,,,,,,
06/03/2022 12:00:00,424031,4,580,E,ML,.395,359,100,2189,.0539,59.6,0,0,.1,.1,.2,.6,995,.0683,60.4,928,.0703,58.3,266,.0232,58.4,,,,,,,,,,,,,,,
06/03/2022 13:00:00,424031,4,580,E,ML,.395,359,100,2500,.0562,62.2,0,0,0,0,0,.1,1121,.0671,63.6,963,.0701,61.2,416,.0315,60.5,,,,,,,,,,,,,,,
06/03/2022 14:00:00,424031,4,580,E,ML,.395,360,100,3528,.0816,59.1,0,0,0,.3,1,1.6,1270,.0756,64,1191,.0827,62.8,1067,.0865,48.8,,,,,,,,,,,,,,,
06/03/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3843,.0876,59.5,0,0,0,.1,1,1.7,1412,.0846,63.8,1224,.0837,64.1,1207,.0945,49.6,,,,,,,,,,,,,,,
06/03/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3650,.0831,59.6,0,0,0,.3,1,1.7,1367,.0815,63.8,1185,.0801,64.7,1098,.0876,48.6,,,,,,,,,,,,,,,
06/03/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3100,.0685,61.2,0,0,0,.1,.5,1.1,1157,.0679,64.9,1044,.0694,66,899,.0682,50.8,,,,,,,,,,,,,,,
06/03/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2372,.0505,65.4,0,0,0,0,.1,.3,970,.0537,68.7,845,.0551,67.8,557,.0427,55.9,,,,,,,,,,,,,,,
06/03/2022 19:00:00,424031,4,580,E,ML,.395,360,100,1519,.0319,66.7,0,0,0,0,0,.1,600,.0334,71.1,641,.0428,65.9,278,.0194,58.6,,,,,,,,,,,,,,,
06/03/2022 20:00:00,424031,4,580,E,ML,.395,360,100,1193,.0253,68.9,0,0,0,0,0,0,461,.0258,72.3,574,.0391,68,158,.011,61.9,,,,,,,,,,,,,,,
06/03/2022 21:00:00,424031,4,580,E,ML,.395,359,100,855,.0184,68.6,0,0,0,0,0,0,284,.0159,71.3,455,.0306,68.8,116,.0085,60.8,,,,,,,,,,,,,,,
06/03/2022 22:00:00,424031,4,580,E,ML,.395,359,100,757,.0159,69.5,0,0,0,0,0,0,272,.0149,72,369,.0241,70,116,.0088,62,,,,,,,,,,,,,,,
06/03/2022 23:00:00,424031,4,580,E,ML,.395,360,100,745,.0161,69.6,0,0,0,0,0,0,218,.0125,71.5,399,.0257,71,128,.0102,61.6,,,,,,,,,,,,,,,
06/04/2022 00:00:00,424031,4,580,E,ML,.395,359,100,318,.0068,69.4,0,0,0,0,0,0,91,.0048,72,199,.0133,69.2,28,.0023,62.4,,,,,,,,,,,,,,,
06/04/2022 01:00:00,424031,4,580,E,ML,.395,360,100,223,.0053,69.4,0,0,0,0,0,0,42,.0023,71.8,165,.0122,69.5,16,.0015,62.4,,,,,,,,,,,,,,,
06/04/2022 02:00:00,424031,4,580,E,ML,.395,360,100,201,.0052,69.1,0,0,0,0,0,0,46,.0026,71.9,133,.0104,69.2,22,.0025,62.5,,,,,,,,,,,,,,,
06/04/2022 03:00:00,424031,4,580,E,ML,.395,358,100,365,.0075,70.3,0,0,0,0,0,0,30,.0015,72.1,103,.008,69.4,232,.0131,70.4,,,,,,,,,,,,,,,
06/04/2022 04:00:00,424031,4,580,E,ML,.395,360,100,1152,.0241,72.2,0,0,0,0,0,0,63,.0035,71.8,161,.0113,69.6,928,.0575,72.7,,,,,,,,,,,,,,,
06/04/2022 05:00:00,424031,4,580,E,ML,.395,216,67,1351,.0368,57.2,0,0,0,.1,.5,.9,116,.0061,71.8,187,.0146,67.6,1048,.0897,54,,,,,,,,,,,,,,,
06/04/2022 06:00:00,424031,4,580,E,ML,.395,0,0,701,.014,70.2,0,0,0,0,0,0,271,.0139,71.9,369,.0239,70.1,61,.0042,62.7,,,,,,,,,,,,,,,
06/04/2022 07:00:00,424031,4,580,E,ML,.395,0,0,1085,.0217,69.9,0,0,0,0,0,0,470,.0251,71.9,518,.0331,69.5,97,.0069,62.5,,,,,,,,,,,,,,,
06/04/2022 08:00:00,424031,4,580,E,ML,.395,0,0,1361,.0276,69.9,0,0,0,0,0,0,621,.0338,71.7,633,.0416,69.4,107,.0073,62.7,,,,,,,,,,,,,,,
06/04/2022 09:00:00,424031,4,580,E,ML,.395,0,0,1669,.034,70.2,0,0,0,0,0,0,785,.0441,71.9,760,.0496,69.7,124,.0081,62.6,,,,,,,,,,,,,,,
06/04/2022 10:00:00,424031,4,580,E,ML,.395,0,0,1886,.0389,70.2,0,0,0,0,0,0,897,.0505,72,839,.0552,69.7,150,.0109,62.5,,,,,,,,,,,,,,,
06/04/2022 11:00:00,424031,4,580,E,ML,.395,0,0,2094,.0427,70.1,0,0,0,0,0,0,981,.0556,72.1,916,.06,69.5,197,.0125,62.7,,,,,,,,,,,,,,,
06/04/2022 12:00:00,424031,4,580,E,ML,.395,0,0,2105,.0423,69.9,0,0,0,0,0,0,1003,.0572,71.9,914,.0578,69.2,188,.012,62.6,,,,,,,,,,,,,,,
06/04/2022 13:00:00,424031,4,580,E,ML,.395,0,0,2226,.0442,70,0,0,0,0,0,0,1061,.0595,72,952,.0598,69.3,213,.0134,62.6,,,,,,,,,,,,,,,
06/04/2022 14:00:00,424031,4,580,E,ML,.395,0,0,2638,.0527,69.3,0,0,0,0,0,0,1082,.0602,72.3,1053,.0651,69.6,503,.0329,62.5,,,,,,,,,,,,,,,
06/04/2022 15:00:00,424031,4,580,E,ML,.395,0,0,2930,.0583,68.8,0,0,0,0,0,0,1173,.0659,71.5,1155,.0708,69.1,602,.0383,62.7,,,,,,,,,,,,,,,
06/04/2022 16:00:00,424031,4,580,E,ML,.395,0,0,3032,.0604,68.8,0,0,0,0,0,0,1232,.069,71.5,1192,.0738,69.1,608,.0385,62.7,,,,,,,,,,,,,,,
06/04/2022 17:00:00,424031,4,580,E,ML,.395,0,0,3055,.0605,69.1,0,0,0,0,0,0,1246,.0696,71.5,1221,.0742,69.7,588,.0377,62.7,,,,,,,,,,,,,,,
06/04/2022 18:00:00,424031,4,580,E,ML,.395,0,0,2797,.0557,68.9,0,0,0,0,0,0,1154,.0645,71.5,1122,.0692,69.1,521,.0333,62.6,,,,,,,,,,,,,,,
06/04/2022 19:00:00,424031,4,580,E,ML,.395,0,0,2343,.0465,70.2,0,0,0,0,0,0,1081,.0604,72.1,1017,.0633,70,245,.0159,62.7,,,,,,,,,,,,,,,
06/04/2022 20:00:00,424031,4,580,E,ML,.395,0,0,1858,.0375,70.1,0,0,0,0,0,0,851,.0483,72.3,835,.0529,69.4,172,.0113,62.6,,,,,,,,,,,,,,,
06/04/2022 21:00:00,424031,4,580,E,ML,.395,0,0,1719,.0358,68.8,0,0,0,0,0,0,791,.0469,69.9,812,.0529,68.5,116,.0076,62.7,,,,,,,,,,,,,,,
06/04/2022 22:00:00,424031,4,580,E,ML,.395,0,0,1348,.0271,69.5,0,0,0,0,0,0,590,.0335,71,650,.0412,69.3,108,.0067,62.7,,,,,,,,,,,,,,,
06/04/2022 23:00:00,424031,4,580,E,ML,.395,0,0,866,.0174,70,0,0,0,0,0,0,342,.0188,71.4,467,.0296,69.9,57,.0036,62.7,,,,,,,,,,,,,,,
06/05/2022 00:00:00,424031,4,580,E,ML,.395,0,0,561,.0114,69.8,0,0,0,0,0,0,195,.0108,71.7,327,.0207,69.5,39,.0028,62.7,,,,,,,,,,,,,,,
06/05/2022 01:00:00,424031,4,580,E,ML,.395,0,0,369,.0079,69.7,0,0,0,0,0,0,118,.0064,71.8,226,.0149,69.4,25,.0025,62.5,,,,,,,,,,,,,,,
06/05/2022 02:00:00,424031,4,580,E,ML,.395,0,0,691,.0161,66.7,0,0,0,0,0,0,69,.0037,71.8,153,.0103,69.2,469,.0343,65.1,,,,,,,,,,,,,,,
06/05/2022 03:00:00,424031,4,580,E,ML,.395,0,0,657,.0261,55.2,0,0,0,.1,.4,.7,51,.0028,71.9,161,.0106,69.4,445,.0649,48.6,,,,,,,,,,,,,,,
06/05/2022 04:00:00,424031,4,580,E,ML,.395,0,0,691,.0335,52.2,0,0,.1,.5,.8,1.1,67,.0036,71.9,160,.0111,69.4,464,.0858,44.1,,,,,,,,,,,,,,,
06/05/2022 05:00:00,424031,4,580,E,ML,.395,0,0,751,.0347,53.7,0,0,.1,.5,.9,1.1,104,.0052,72,196,.0135,68.5,451,.0854,43.4,,,,,,,,,,,,,,,
06/05/2022 06:00:00,424031,4,580,E,ML,.395,0,0,1495,.0968,51.2,0,0,.7,1.6,2.3,2.9,196,.0101,71.9,316,.019,69.1,983,.2614,41.4,,,,,,,,,,,,,,,
06/05/2022 07:00:00,424031,4,580,E,ML,.395,0,0,1443,.0818,54.7,0,.3,.9,1.5,2,2.4,332,.0174,71.8,420,.026,68.4,691,.2019,39.3,,,,,,,,,,,,,,,
06/05/2022 08:00:00,424031,4,580,E,ML,.395,0,0,2006,.0492,63.4,0,0,0,.2,.5,.9,554,.0296,71.3,599,.0373,71.4,853,.0807,52.1,,,,,,,,,,,,,,,
06/05/2022 09:00:00,424031,4,580,E,ML,.395,0,0,2034,.0409,68.3,0,0,0,0,0,0,835,.0462,70.6,782,.0487,69.2,417,.0276,62.2,,,,,,,,,,,,,,,
06/05/2022 10:00:00,424031,4,580,E,ML,.395,0,0,2233,.0447,67.8,0,0,0,0,0,0,1109,.0625,68.6,944,.0601,67.9,180,.0116,62.3,,,,,,,,,,,,,,,
06/05/2022 11:00:00,424031,4,580,E,ML,.395,0,0,2497,.0504,67.1,0,0,0,0,0,0,1231,.0705,68.4,1047,.0669,66.6,219,.0138,62.5,,,,,,,,,,,,,,,
06/05/2022 12:00:00,424031,4,580,E,ML,.395,0,0,2561,.052,67.7,0,0,0,0,0,0,1282,.0739,68.5,1057,.0677,67.8,222,.0142,61.9,,,,,,,,,,,,,,,
06/05/2022 13:00:00,424031,4,580,E,ML,.395,0,0,2616,.0527,64,0,0,0,0,0,0,1268,.073,63.6,1109,.0703,64.9,239,.0147,62.3,,,,,,,,,,,,,,,
06/05/2022 14:00:00,424031,4,580,E,ML,.395,0,0,2897,.0577,64.9,0,0,0,0,0,0,1199,.0668,64.7,1194,.0748,66.4,504,.0314,61.5,,,,,,,,,,,,,,,
06/05/2022 15:00:00,424031,4,580,E,ML,.395,0,0,3130,.062,67.3,0,0,0,0,0,0,1304,.0733,69.8,1225,.0754,67.4,601,.0372,61.8,,,,,,,,,,,,,,,
06/05/2022 16:00:00,424031,4,580,E,ML,.395,0,0,3257,.0646,67.5,0,0,0,0,0,0,1335,.0745,70.6,1296,.0791,67.8,626,.0402,60.2,,,,,,,,,,,,,,,
06/05/2022 17:00:00,424031,4,580,E,ML,.395,0,0,3246,.0643,65.1,0,0,0,0,0,0,1334,.0749,64.6,1255,.0753,68.3,657,.0426,60.1,,,,,,,,,,,,,,,
06/05/2022 18:00:00,424031,4,580,E,ML,.395,0,0,2875,.0574,65,0,0,0,0,0,0,1162,.0651,64.7,1173,.0728,67.4,540,.0342,60.4,,,,,,,,,,,,,,,
06/05/2022 19:00:00,424031,4,580,E,ML,.395,0,0,2415,.0478,65.4,0,0,0,0,0,0,1110,.0617,64.9,1044,.0653,66.9,261,.0164,61.4,,,,,,,,,,,,,,,
06/05/2022 20:00:00,424031,4,580,E,ML,.395,0,0,2046,.0416,68.3,0,0,0,0,0,0,949,.055,70.5,905,.0582,67.2,192,.0116,62.4,,,,,,,,,,,,,,,
06/05/2022 21:00:00,424031,4,580,E,ML,.395,0,0,1746,.036,68.4,0,0,0,0,0,0,793,.0464,69.8,812,.0528,68.2,141,.0089,62.3,,,,,,,,,,,,,,,
06/05/2022 22:00:00,424031,4,580,E,ML,.395,0,0,1147,.0234,69.3,0,0,0,0,0,0,480,.0275,70.9,555,.0358,69.3,112,.007,62.8,,,,,,,,,,,,,,,
06/05/2022 23:00:00,424031,4,580,E,ML,.395,0,0,649,.0133,69.5,0,0,0,0,0,0,238,.013,71.8,340,.022,69.2,71,.0049,62.5,,,,,,,,,,,,,,,
06/06/2022 00:00:00,424031,4,580,E,ML,.395,0,0,389,.009,69,0,0,0,0,0,0,113,.0062,71.8,225,.0159,69.1,51,.0049,62.1,,,,,,,,,,,,,,,
06/06/2022 01:00:00,424031,4,580,E,ML,.395,0,0,1165,.0451,51.7,0,.3,.6,.9,1.3,1.7,73,.0041,71.8,144,.0104,69.4,948,.1206,47.2,,,,,,,,,,,,,,,
06/06/2022 02:00:00,424031,4,580,E,ML,.395,0,0,649,.0261,46.8,0,.2,.6,1,1.3,1.6,37,.0022,71.9,128,.0111,68.4,484,.0649,39.9,,,,,,,,,,,,,,,
06/06/2022 03:00:00,424031,4,580,E,ML,.395,0,0,927,.0428,34.2,3.5,4.5,5.3,5.9,6.4,6.8,66,.0037,72,148,.0123,69.2,713,.1125,24.5,,,,,,,,,,,,,,,
06/06/2022 04:00:00,424031,4,580,E,ML,.395,0,0,1515,.0839,35.1,6.4,8,9.2,10.2,11,11.6,178,.0096,71.9,228,.0196,67.6,1109,.2226,23.1,,,,,,,,,,,,,,,
06/06/2022 05:00:00,424031,4,580,E,ML,.395,0,0,2520,.1535,35.1,15,17.4,19.3,20.8,22.1,23.1,450,.0248,72.1,346,.0261,68.4,1724,.4096,19.8,,,,,,,,,,,,,,,
06/06/2022 06:00:00,424031,4,580,E,ML,.395,0,0,1989,.2087,45.9,10.1,11.4,12.3,13.1,13.7,14.2,628,.0349,72.5,497,.0348,70.6,864,.5565,17.2,,,,,,,,,,,,,,,
06/06/2022 07:00:00,424031,4,580,E,ML,.395,0,0,1853,.0701,61.8,2.5,2.8,3.1,3.3,3.6,3.9,691,.0392,72,552,.0382,70.1,610,.1329,30.6,,,,,,,,,,,,,,,
06/06/2022 08:00:00,424031,4,580,E,ML,.395,0,0,1439,.0319,69.3,0,0,0,0,0,0,632,.036,71.6,617,.0439,69,190,.0159,62.4,,,,,,,,,,,,,,,
06/06/2022 09:00:00,424031,4,580,E,ML,.395,0,0,1651,.0393,67.3,0,0,0,0,0,0,768,.0452,70.5,708,.0557,65,175,.0168,61.8,,,,,,,,,,,,,,,
06/06/2022 10:00:00,424031,4,580,E,ML,.395,275,83,1751,.0415,59.8,0,0,0,0,.2,.6,807,.0476,65.2,783,.062,54,161,.0149,60.4,,,,,,,,,,,,,,,
06/06/2022 11:00:00,424031,4,580,E,ML,.395,357,100,1868,.0437,59.4,0,0,0,0,.2,.6,853,.05,63.8,828,.0655,54.4,187,.0158,60.2,,,,,,,,,,,,,,,
06/06/2022 12:00:00,424031,4,580,E,ML,.395,360,100,1965,.0465,59.1,0,0,0,0,.1,.5,893,.0534,62.7,862,.0663,55.5,210,.0197,58.2,,,,,,,,,,,,,,,
06/06/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2335,.0547,59.2,0,0,0,0,.1,.6,1102,.0663,62.5,937,.0738,55.3,296,.0239,59.2,,,,,,,,,,,,,,,
06/06/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2922,.0652,61,0,0,0,0,0,.4,1101,.0634,64.4,1069,.075,60.2,752,.0572,57.1,,,,,,,,,,,,,,,
06/06/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3676,.0801,61.2,0,0,0,0,.1,.7,1414,.082,64.7,1233,.0836,62.7,1029,.0747,54.6,,,,,,,,,,,,,,,
06/06/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3972,.0862,61,0,0,0,0,.1,.8,1484,.0859,64.3,1295,.0874,63.1,1193,.0853,54.7,,,,,,,,,,,,,,,
06/06/2022 17:00:00,424031,4,580,E,ML,.395,360,100,4017,.0864,61.9,0,0,0,0,.2,.7,1518,.0884,64.2,1332,.0869,65.7,1167,.084,54.7,,,,,,,,,,,,,,,
