10/02/2022 02:00:00,424031,4,580,E,ML,.395,360,100,573,.0205,47.9,.1,.4,.7,1,1.3,1.5,71,.0039,71.8,163,.0106,69.5,339,.047,36,,,,,,,,,,,,,,,
10/02/2022 03:00:00,424031,4,580,E,ML,.395,360,100,516,.0209,44.5,.8,1.2,1.5,1.8,2,2.2,67,.0036,71.9,156,.0098,70,293,.0492,28.3,,,,,,,,,,,,,,,
10/02/2022 04:00:00,424031,4,580,E,ML,.395,360,100,532,.0221,42.1,1.2,1.6,1.9,2.2,2.4,2.6,78,.0045,71.6,167,.0104,69.8,287,.0514,25.5,,,,,,,,,,,,,,,
10/02/2022 05:00:00,424031,4,580,E,ML,.395,354,100,650,.0268,45.6,1.5,1.9,2.3,2.6,2.8,3,120,.0063,71.9,201,.013,69.1,329,.061,25.1,,,,,,,,,,,,,,,
10/02/2022 06:00:00,424031,4,580,E,ML,.395,360,100,1049,.046,42.6,4.5,5.3,5.9,6.3,6.7,7,192,.0103,71.6,320,.0201,68.6,537,.1076,20.1,,,,,,,,,,,,,,,
10/02/2022 07:00:00,424031,4,580,E,ML,.395,360,100,1588,.0747,41,8.9,10.1,11,11.7,12.4,12.9,301,.0155,71.8,435,.0254,70.7,852,.1831,18.2,,,,,,,,,,,,,,,
10/02/2022 08:00:00,424031,4,580,E,ML,.395,330,100,2143,.1079,40.7,11.7,13.3,14.6,15.5,16.3,17,482,.0277,72.3,543,.0364,68.3,1118,.2596,18.1,,,,,,,,,,,,,,,
10/02/2022 09:00:00,424031,4,580,E,ML,.395,360,100,2177,.0453,66.3,.1,.2,.3,.4,.6,.8,763,.041,73,776,.047,70.4,638,.0478,51.6,,,,,,,,,,,,,,,
10/02/2022 10:00:00,424031,4,580,E,ML,.395,359,100,2128,.0419,66.5,0,0,0,0,0,0,992,.0546,67.4,984,.0606,66.2,152,.0103,62.6,,,,,,,,,,,,,,,
10/02/2022 11:00:00,424031,4,580,E,ML,.395,359,100,2610,.0527,64.3,0,0,0,0,0,0,1245,.0717,64.2,1162,.0732,64.7,203,.0134,62.4,,,,,,,,,,,,,,,
10/02/2022 12:00:00,424031,4,580,E,ML,.395,360,100,2611,.0521,64.8,0,0,0,0,0,0,1278,.0723,65.2,1119,.0701,64.8,214,.0138,62.6,,,,,,,,,,,,,,,
10/02/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2752,.055,65,0,0,0,0,0,0,1305,.0742,65,1188,.0737,65.6,259,.017,62.2,,,,,,,,,,,,,,,
10/02/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2987,.0591,65.8,0,0,0,0,0,0,1206,.0667,66.4,1202,.0719,67.7,579,.0387,60.6,,,,,,,,,,,,,,,
10/02/2022 15:00:00,424031,4,580,E,ML,.395,359,100,3077,.0622,64.9,0,0,0,0,0,.1,1214,.0677,66.1,1201,.0734,66.6,662,.0454,59.3,,,,,,,,,,,,,,,
10/02/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3103,.0626,65.2,0,0,0,0,0,.1,1235,.0687,66.4,1212,.0731,67.5,656,.046,58.5,,,,,,,,,,,,,,,
10/02/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3056,.0606,65.6,0,0,0,0,0,0,1265,.0693,67.1,1215,.0743,66.5,576,.0383,60.1,,,,,,,,,,,,,,,
10/02/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2822,.0552,68.3,0,0,0,0,0,0,1129,.0623,71.6,1110,.0666,67.7,583,.0367,62.9,,,,,,,,,,,,,,,
10/02/2022 19:00:00,424031,4,580,E,ML,.395,360,100,2538,.053,66.3,0,0,0,0,0,0,1181,.0698,70.3,1053,.0683,63.1,304,.0208,61.2,,,,,,,,,,,,,,,
10/02/2022 20:00:00,424031,4,580,E,ML,.395,359,100,2001,.0419,68.9,0,0,0,0,0,0,921,.054,70.6,859,.0558,68.9,221,.0159,61.6,,,,,,,,,,,,,,,
10/02/2022 21:00:00,424031,4,580,E,ML,.395,360,100,1275,.026,70.9,0,0,0,0,0,0,540,.0307,72.1,620,.0392,71.5,115,.0082,62.3,,,,,,,,,,,,,,,
10/02/2022 22:00:00,424031,4,580,E,ML,.395,360,100,1022,.0208,70.4,0,0,0,0,0,0,361,.0204,71,471,.0296,71.7,190,.0123,65.8,,,,,,,,,,,,,,,
10/02/2022 23:00:00,424031,4,580,E,ML,.395,360,100,1652,.04,61.7,0,0,.1,.3,.5,.7,178,.0096,71.9,243,.0169,69,1231,.0936,58.1,,,,,,,,,,,,,,,
10/03/2022 00:00:00,424031,4,580,E,ML,.395,360,100,433,.0118,58,0,0,.1,.2,.4,.5,80,.0045,71.9,178,.0127,69.9,175,.0182,43,,,,,,,,,,,,,,,
10/03/2022 01:00:00,424031,4,580,E,ML,.395,359,100,500,.0155,52.4,0,0,.1,.4,.6,.8,51,.0028,71.9,132,.0093,69.3,317,.0344,43.4,,,,,,,,,,,,,,,
10/03/2022 02:00:00,424031,4,580,E,ML,.395,360,100,315,.0115,61.6,0,0,0,0,0,.1,39,.002,72.1,103,.0097,68.4,173,.0228,55.6,,,,,,,,,,,,,,,
10/03/2022 03:00:00,424031,4,580,E,ML,.395,359,100,461,.0198,56.5,0,0,0,.2,.4,.5,77,.004,72,154,.013,69.6,230,.0424,44.6,,,,,,,,,,,,,,,
10/03/2022 04:00:00,424031,4,580,E,ML,.395,359,100,900,.0404,61.2,0,0,0,0,.2,.4,205,.0114,71.7,227,.0193,68.7,468,.0906,53.4,,,,,,,,,,,,,,,
10/03/2022 05:00:00,424031,4,580,E,ML,.395,354,100,1244,.0481,64.5,0,0,0,0,0,.1,474,.0281,68.4,347,.0272,65.5,423,.0889,59.4,,,,,,,,,,,,,,,
10/03/2022 06:00:00,424031,4,580,E,ML,.395,359,100,2315,.1137,44.5,8.5,10,11.3,12.4,13.2,13.9,646,.0369,70.7,462,.0335,67.2,1207,.2706,21.8,,,,,,,,,,,,,,,
10/03/2022 07:00:00,424031,4,580,E,ML,.395,359,100,2946,.301,39.1,37.5,39.8,41.5,42.9,44.1,45.1,718,.0401,71.4,619,.041,72.1,1609,.822,11.4,,,,,,,,,,,,,,,
10/03/2022 08:00:00,424031,4,580,E,ML,.395,334,100,2421,.2592,40.6,40.3,41.8,43,43.9,44.7,45.3,733,.042,70.5,633,.0459,68.7,1055,.6898,8,,,,,,,,,,,,,,,
10/03/2022 09:00:00,424031,4,580,E,ML,.395,351,100,2390,.074,52.2,3.2,3.8,4.4,4.9,5.4,6.1,800,.0472,69,705,.0545,57.7,885,.1202,29.8,,,,,,,,,,,,,,,
10/03/2022 10:00:00,424031,4,580,E,ML,.395,360,100,1544,.0355,63.6,0,0,0,0,0,.2,727,.0425,69.6,694,.0535,57.5,123,.0106,62.2,,,,,,,,,,,,,,,
10/03/2022 11:00:00,424031,4,580,E,ML,.395,359,100,1762,.0422,63,0,0,0,0,0,.2,822,.05,68.9,768,.0597,57.3,172,.017,60.6,,,,,,,,,,,,,,,
10/03/2022 12:00:00,424031,4,580,E,ML,.395,359,100,1963,.0458,63.4,0,0,0,0,0,.3,922,.0542,69.7,792,.0621,56.7,249,.0212,61,,,,,,,,,,,,,,,
10/03/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2363,.0539,64.2,0,0,0,0,0,.2,1096,.0648,69.3,912,.0695,58.4,355,.0275,63,,,,,,,,,,,,,,,
10/03/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2929,.0634,66.8,0,0,0,0,0,0,1146,.0648,69.9,1040,.0695,65.6,743,.0559,63.6,,,,,,,,,,,,,,,
10/03/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3487,.074,66.5,0,0,0,0,0,0,1300,.0733,69.8,1094,.071,67.6,1093,.0777,61.3,,,,,,,,,,,,,,,
10/03/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3912,.0856,65.3,0,0,0,0,0,.4,1503,.086,69.3,1279,.0841,67.6,1130,.0868,57.4,,,,,,,,,,,,,,,
10/03/2022 17:00:00,424031,4,580,E,ML,.395,359,100,3743,.0789,66.8,0,0,0,0,0,0,1434,.0803,70.5,1203,.0788,67.2,1106,.0777,61.4,,,,,,,,,,,,,,,
10/03/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2711,.056,68.2,0,0,0,0,0,0,1065,.0595,70.6,922,.0591,68.7,724,.0495,64.1,,,,,,,,,,,,,,,
10/03/2022 19:00:00,424031,4,580,E,ML,.395,359,100,1645,.0356,66.7,0,0,0,0,0,0,689,.04,69.9,679,.0468,65.1,277,.02,62.4,,,,,,,,,,,,,,,
10/03/2022 20:00:00,424031,4,580,E,ML,.395,360,100,1365,.0306,67.2,0,0,0,0,0,0,441,.0252,71,637,.0446,68,287,.022,59.5,,,,,,,,,,,,,,,
10/03/2022 21:00:00,424031,4,580,E,ML,.395,358,100,852,.0196,67.8,0,0,0,0,0,0,254,.0143,71.7,428,.0302,67.7,170,.0143,62,,,,,,,,,,,,,,,
10/03/2022 22:00:00,424031,4,580,E,ML,.395,358,100,581,.0132,68.5,0,0,0,0,0,0,140,.0077,71.8,351,.024,68.9,90,.0079,62.1,,,,,,,,,,,,,,,
10/03/2022 23:00:00,424031,4,580,E,ML,.395,360,100,395,.0098,69.6,0,0,0,0,0,0,105,.0059,71.9,224,.0171,70.6,66,.0063,62.3,,,,,,,,,,,,,,,
10/04/2022 00:00:00,424031,4,580,E,ML,.395,360,100,696,.0143,71.3,0,0,0,0,0,0,52,.0029,72,139,.0107,70.5,505,.0293,71.4,,,,,,,,,,,,,,,
10/04/2022 01:00:00,424031,4,580,E,ML,.395,360,100,476,.015,54.2,0,0,.2,.3,.5,.6,49,.0028,71.9,108,.0092,69.9,319,.033,47.5,,,,,,,,,,,,,,,
10/04/2022 02:00:00,424031,4,580,E,ML,.395,360,100,350,.0198,39,.6,.9,1.2,1.4,1.5,1.7,23,.0014,71.9,99,.0112,67.7,228,.0467,28.4,,,,,,,,,,,,,,,
10/04/2022 03:00:00,424031,4,580,E,ML,.395,360,100,1091,.0691,33.7,3.2,4.5,5.5,6.3,6.9,7.4,51,.003,72,149,.0132,69.4,891,.1911,26.5,,,,,,,,,,,,,,,
10/04/2022 04:00:00,424031,4,580,E,ML,.395,358,100,2125,.1442,45.3,.1,.4,2.1,3.6,4.8,5.8,164,.0094,71.7,255,.0223,67.4,1706,.4008,39.6,,,,,,,,,,,,,,,
10/04/2022 05:00:00,424031,4,580,E,ML,.395,354,100,3013,.2067,53,0,0,0,.9,2.5,3.9,333,.0183,72.1,426,.0316,66.8,2254,.5701,47.6,,,,,,,,,,,,,,,
10/04/2022 06:00:00,424031,4,580,E,ML,.395,360,100,3416,.2838,33.8,34,37.3,39.8,41.8,43.5,44.9,540,.0306,70.5,571,.0416,67.5,2305,.779,15.2,,,,,,,,,,,,,,,
10/04/2022 07:00:00,424031,4,580,E,ML,.395,348,100,2075,.3497,49,55.1,56,56.8,57.4,57.9,58.3,673,.0367,73.1,710,.0472,73.1,692,.9653,4.3,,,,,,,,,,,,,,,
10/04/2022 08:00:00,424031,4,580,E,ML,.395,348,100,1871,.3505,47.8,51.6,52.4,53.1,53.6,54,54.4,605,.0331,73.3,678,.048,70.8,588,.9703,4,,,,,,,,,,,,,,,
10/04/2022 09:00:00,424031,4,580,E,ML,.395,360,100,2679,.1363,38,19.4,21.4,22.9,24.2,25.2,26.1,569,.0314,73.5,693,.0488,62.1,1417,.3286,15.8,,,,,,,,,,,,,,,
10/04/2022 10:00:00,424031,4,580,E,ML,.395,360,100,2379,.0578,63.6,0,0,0,0,.2,.6,657,.0381,71.1,831,.0669,55.1,891,.0685,65.4,,,,,,,,,,,,,,,
10/04/2022 11:00:00,424031,4,580,E,ML,.395,359,100,1735,.042,61.7,0,0,0,0,.1,.6,653,.0376,71.4,864,.0681,54.7,218,.0204,60.4,,,,,,,,,,,,,,,
10/04/2022 12:00:00,424031,4,580,E,ML,.395,360,100,1828,.0436,63.1,0,0,0,0,0,.4,695,.0402,72.2,897,.069,56.7,236,.0216,60.4,,,,,,,,,,,,,,,
10/04/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2248,.0524,62.2,0,0,0,0,0,.4,890,.0513,68.3,986,.0759,56.8,372,.0299,61.8,,,,,,,,,,,,,,,
10/04/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2886,.0637,65.1,0,0,0,0,0,.1,1121,.0646,68.2,1041,.0716,62.7,724,.055,63.5,,,,,,,,,,,,,,,
10/04/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3727,.0812,64.2,0,0,0,0,0,.2,1395,.08,68.2,1180,.0786,65.1,1152,.0851,58.4,,,,,,,,,,,,,,,
10/04/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3900,.0844,64.6,0,0,0,0,0,.5,1521,.0868,68.8,1282,.0834,66.7,1097,.0831,56.3,,,,,,,,,,,,,,,
10/04/2022 17:00:00,424031,4,580,E,ML,.395,357,100,3021,.0634,66.5,0,0,0,0,0,.1,1170,.0665,69.1,1018,.0643,68.9,833,.0593,60.1,,,,,,,,,,,,,,,
10/04/2022 18:00:00,424031,4,580,E,ML,.395,357,100,3659,.0853,60,0,0,0,0,0,.7,1424,.0902,62.2,1151,.0824,61.3,1084,.0834,55.8,,,,,,,,,,,,,,,
10/04/2022 19:00:00,424031,4,580,E,ML,.395,360,100,1732,.0386,64.2,0,0,0,0,0,.1,739,.0437,68.3,682,.0484,61.9,311,.0236,59.2,,,,,,,,,,,,,,,
10/04/2022 20:00:00,424031,4,580,E,ML,.395,360,100,1507,.0345,65,0,0,0,0,0,0,662,.0402,67.4,597,.0434,64.3,248,.02,59.9,,,,,,,,,,,,,,,
10/04/2022 21:00:00,424031,4,580,E,ML,.395,359,100,889,.0202,67.6,0,0,0,0,0,0,391,.0233,69.2,348,.0243,68.8,150,.013,60.5,,,,,,,,,,,,,,,
10/04/2022 22:00:00,424031,4,580,E,ML,.395,359,100,771,.0178,67.7,0,0,0,0,0,0,316,.0183,70.5,333,.0238,67.4,122,.0113,61.2,,,,,,,,,,,,,,,
10/04/2022 23:00:00,424031,4,580,E,ML,.395,359,100,1593,.0376,68,0,0,0,0,0,.1,173,.0103,71.7,178,.0136,68.5,1242,.0889,67.3,,,,,,,,,,,,,,,
10/05/2022 00:00:00,424031,4,580,E,ML,.395,360,67,574,.0155,63.7,0,0,0,0,0,0,86,.005,71.9,108,.0098,68.9,380,.0317,60.3,,,,,,,,,,,,,,,
10/05/2022 01:00:00,424031,4,580,E,ML,.395,357,67,525,.0145,63.6,0,0,0,0,0,0,58,.0032,72,96,.0092,68.9,371,.0312,60.8,,,,,,,,,,,,,,,
10/05/2022 02:00:00,424031,4,580,E,ML,.395,360,67,494,.0145,63.1,0,0,0,0,0,0,52,.0032,71.9,81,.0092,68.6,361,.0312,60.6,,,,,,,,,,,,,,,
10/05/2022 03:00:00,424031,4,580,E,ML,.395,360,67,559,.0156,63.8,0,0,0,0,0,0,89,.0052,72,98,.0098,68.7,372,.0317,60.5,,,,,,,,,,,,,,,
10/05/2022 04:00:00,424031,4,580,E,ML,.395,359,67,888,.0257,63.6,0,0,0,0,0,.1,206,.0122,71.4,226,.0229,65.5,456,.0419,59.1,,,,,,,,,,,,,,,
10/05/2022 05:00:00,424031,4,580,E,ML,.395,359,67,1321,.0335,64.9,0,0,0,0,0,.1,428,.0241,71.1,355,.0293,66.3,538,.047,59,,,,,,,,,,,,,,,
10/05/2022 06:00:00,424031,4,580,E,ML,.395,359,67,1765,.0438,63.9,0,0,0,0,0,.2,634,.0367,69.2,503,.0399,64.3,628,.0547,58.1,,,,,,,,,,,,,,,
10/05/2022 07:00:00,424031,4,580,E,ML,.395,341,67,2013,.0455,66.6,0,0,0,0,0,.1,735,.0413,70.3,589,.0398,70.3,689,.0553,59.5,,,,,,,,,,,,,,,
10/05/2022 08:00:00,424031,4,580,E,ML,.395,360,67,2016,.0461,66.7,0,0,0,0,0,0,709,.0401,70.6,608,.0416,70.4,699,.0567,59.5,,,,,,,,,,,,,,,
10/05/2022 09:00:00,424031,4,580,E,ML,.395,360,67,2226,.0549,61.1,0,0,0,0,.1,.7,804,.047,70.1,678,.0525,58.3,744,.0651,53.8,,,,,,,,,,,,,,,
10/05/2022 10:00:00,424031,4,580,E,ML,.395,360,67,2277,.0605,57.4,0,0,0,.1,.8,1.7,780,.0462,69.4,724,.0627,52.3,773,.0725,50.1,,,,,,,,,,,,,,,
10/05/2022 11:00:00,424031,4,580,E,ML,.395,357,67,2472,.0644,57.5,0,0,0,0,.7,1.7,842,.0506,68.1,806,.0666,53.4,824,.0761,50.6,,,,,,,,,,,,,,,
10/05/2022 12:00:00,424031,4,580,E,ML,.395,359,67,2472,.0623,59.5,0,0,0,0,.4,1.2,891,.0523,69.7,776,.0621,55.7,805,.0725,51.9,,,,,,,,,,,,,,,
10/05/2022 13:00:00,424031,4,580,E,ML,.395,357,67,2906,.0727,58.8,0,0,0,0,.3,1.3,1104,.0657,65.9,909,.0719,56.2,893,.0804,52.6,,,,,,,,,,,,,,,
10/05/2022 14:00:00,424031,4,580,E,ML,.395,237,44,3039,.0678,65.1,0,0,0,0,0,.1,1148,.065,68.7,1041,.0707,65.6,850,.0675,59.3,,,,,,,,,,,,,,,
10/05/2022 15:00:00,424031,4,580,E,ML,.395,360,67,3735,.0849,63.7,0,0,0,0,0,.2,1430,.0828,66.7,1216,.0831,65.1,1089,.0888,58,,,,,,,,,,,,,,,
10/05/2022 16:00:00,424031,4,580,E,ML,.395,360,67,4046,.0902,64.1,0,0,0,0,0,.1,1573,.0919,66,1320,.0873,66.3,1153,.0915,59.1,,,,,,,,,,,,,,,
10/05/2022 17:00:00,424031,4,580,E,ML,.395,360,67,3826,.0839,65.6,0,0,0,0,0,.1,1509,.0866,67.3,1225,.0801,68.1,1092,.0851,60.2,,,,,,,,,,,,,,,
10/05/2022 18:00:00,424031,4,580,E,ML,.395,357,67,3359,.0747,65.1,0,0,0,0,0,.1,1237,.0702,68.1,1105,.0731,66.9,1017,.0807,59.4,,,,,,,,,,,,,,,
10/05/2022 19:00:00,424031,4,580,E,ML,.395,360,67,2403,.0564,62.5,0,0,0,0,0,.2,851,.0508,65.2,758,.0529,63.9,794,.0655,58.2,,,,,,,,,,,,,,,
10/05/2022 20:00:00,424031,4,580,E,ML,.395,359,67,2199,.0535,64.7,0,0,0,0,0,.1,586,.034,70.5,796,.0578,66.2,817,.0686,59,,,,,,,,,,,,,,,
10/05/2022 21:00:00,424031,4,580,E,ML,.395,360,67,1391,.033,66.2,0,0,0,0,0,0,270,.0149,71.5,495,.0337,69.6,626,.0504,61.2,,,,,,,,,,,,,,,
10/05/2022 22:00:00,424031,4,580,E,ML,.395,352,67,1137,.027,65.7,0,0,0,0,0,0,203,.0109,71.9,381,.0258,69.4,553,.0443,60.9,,,,,,,,,,,,,,,
10/05/2022 23:00:00,424031,4,580,E,ML,.395,359,67,872,.0215,65.4,0,0,0,0,0,0,107,.006,71.9,277,.0194,69.9,488,.0392,61.4,,,,,,,,,,,,,,,
10/06/2022 00:00:00,424031,4,580,E,ML,.395,360,100,727,.015,68.2,0,0,0,0,0,0,68,.0037,72,156,.0118,69.3,503,.0294,67.3,,,,,,,,,,,,,,,
10/06/2022 01:00:00,424031,4,580,E,ML,.395,359,100,1247,.03,63.2,0,0,0,0,.1,.2,39,.0023,71.8,118,.0107,69.1,1090,.0771,62.1,,,,,,,,,,,,,,,
10/06/2022 02:00:00,424031,4,580,E,ML,.395,357,100,650,.0204,52.9,0,0,0,.2,.5,.8,44,.0027,71.8,113,.0113,69.2,493,.0471,47.9,,,,,,,,,,,,,,,
10/06/2022 03:00:00,424031,4,580,E,ML,.395,358,100,282,.0084,60.7,0,0,0,.1,.1,.2,52,.0032,71.8,141,.013,69.9,89,.009,44.8,,,,,,,,,,,,,,,
10/06/2022 04:00:00,424031,4,580,E,ML,.395,360,100,681,.0203,59.1,0,0,.2,.4,.5,.7,160,.0093,71.6,289,.0268,68.2,232,.0249,41.6,,,,,,,,,,,,,,,
10/06/2022 05:00:00,424031,4,580,E,ML,.395,360,100,1329,.0372,57.6,0,.3,.7,1.2,1.6,1.9,341,.0185,72,440,.0316,70,548,.0615,39.4,,,,,,,,,,,,,,,
10/06/2022 06:00:00,424031,4,580,E,ML,.395,357,100,1394,.0441,60.3,.4,.8,1.2,1.4,1.7,1.9,505,.0285,70.4,581,.0422,68.1,308,.0616,31.4,,,,,,,,,,,,,,,
10/06/2022 07:00:00,424031,4,580,E,ML,.395,354,100,3009,.1542,40.9,15.3,17.6,19.4,20.8,22,23,645,.0354,71,727,.0507,68.2,1637,.3765,19.1,,,,,,,,,,,,,,,
10/06/2022 08:00:00,424031,4,580,E,ML,.395,360,100,2382,.1071,48.7,3.9,5.3,6.4,7.3,8,8.7,645,.0353,71.8,717,.0526,65.7,1020,.2335,26.2,,,,,,,,,,,,,,,
10/06/2022 09:00:00,424031,4,580,E,ML,.395,360,100,2324,.0577,64.1,0,0,0,0,.1,.5,694,.0388,73,807,.0625,58.8,823,.0718,61,,,,,,,,,,,,,,,
10/06/2022 10:00:00,424031,4,580,E,ML,.395,356,100,1658,.04,63.5,0,0,0,0,0,.2,608,.0348,71.9,838,.0647,58.4,212,.0206,59,,,,,,,,,,,,,,,
10/06/2022 11:00:00,424031,4,580,E,ML,.395,360,100,1876,.045,63.2,0,0,0,0,0,.3,732,.0426,71,893,.0698,57.7,251,.0227,59.9,,,,,,,,,,,,,,,
10/06/2022 12:00:00,424031,4,580,E,ML,.395,359,100,1930,.0466,63.4,0,0,0,0,0,.3,704,.041,71.6,918,.071,58.7,308,.0278,58.3,,,,,,,,,,,,,,,
10/06/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2414,.0566,61.8,0,0,0,0,0,.3,1036,.062,66.1,989,.0771,57.8,389,.0308,60.4,,,,,,,,,,,,,,,
10/06/2022 14:00:00,424031,4,580,E,ML,.395,357,100,3270,.0736,62.5,0,0,0,0,.1,.6,1292,.0749,67,1121,.0788,63.1,857,.0671,54.8,,,,,,,,,,,,,,,
10/06/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3888,.0859,63.7,0,0,0,0,0,.6,1440,.0823,68,1244,.0846,66.1,1204,.0909,56,,,,,,,,,,,,,,,
10/06/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3981,.0857,65.3,0,0,0,0,0,.5,1537,.0883,68,1326,.0849,69.8,1118,.084,56.4,,,,,,,,,,,,,,,
