07/06/2022 19:00:00,424031,4,580,E,ML,.395,360,100,1844,.0387,66.8,0,0,0,0,0,0,819,.0477,67.9,718,.0491,66.6,307,.0193,64,,,,,,,,,,,,,,,
07/06/2022 20:00:00,424031,4,580,E,ML,.395,358,100,1268,.0263,69.5,0,0,0,0,0,0,578,.0325,73,529,.0363,67.7,161,.01,62.4,,,,,,,,,,,,,,,
07/06/2022 21:00:00,424031,4,580,E,ML,.395,360,100,1099,.023,70.5,0,0,0,0,0,0,473,.0276,71.3,478,.0317,71.9,148,.0097,63.4,,,,,,,,,,,,,,,
07/06/2022 22:00:00,424031,4,580,E,ML,.395,359,100,813,.0175,69.7,0,0,0,0,0,0,365,.0208,71.7,358,.0254,69.5,90,.0063,62.7,,,,,,,,,,,,,,,
07/06/2022 23:00:00,424031,4,580,E,ML,.395,360,100,432,.0092,69.8,0,0,0,0,0,0,182,.0104,71.8,196,.0131,69.8,54,.0041,62.8,,,,,,,,,,,,,,,
07/07/2022 00:00:00,424031,4,580,E,ML,.395,358,100,283,.0071,69.2,0,0,0,0,0,0,104,.006,71.8,149,.0125,68.7,30,.0029,62.5,,,,,,,,,,,,,,,
07/07/2022 01:00:00,424031,4,580,E,ML,.395,360,100,137,.004,68.9,0,0,0,0,0,0,40,.0026,71.7,76,.0076,69.2,21,.0018,62.6,,,,,,,,,,,,,,,
07/07/2022 02:00:00,424031,4,580,E,ML,.395,359,100,167,.0053,68.8,0,0,0,0,0,0,48,.0029,71.8,99,.0106,68.6,20,.0024,62.5,,,,,,,,,,,,,,,
07/07/2022 03:00:00,424031,4,580,E,ML,.395,360,100,211,.0061,69.5,0,0,0,0,0,0,86,.0052,71.7,101,.0104,69.3,24,.0028,62.6,,,,,,,,,,,,,,,
07/07/2022 04:00:00,424031,4,580,E,ML,.395,360,100,486,.0125,69.3,0,0,0,0,0,0,203,.0116,71.6,212,.0198,69,71,.006,63.3,,,,,,,,,,,,,,,
07/07/2022 05:00:00,424031,4,580,E,ML,.395,360,100,917,.0207,68.7,0,0,0,0,0,0,445,.0251,71.3,369,.029,67,103,.0079,63.2,,,,,,,,,,,,,,,
07/07/2022 06:00:00,424031,4,580,E,ML,.395,360,100,1274,.0273,69.6,0,0,0,0,0,0,664,.037,72.2,472,.0351,67.6,138,.0097,63.1,,,,,,,,,,,,,,,
07/07/2022 07:00:00,424031,4,580,E,ML,.395,359,100,1459,.032,69.7,0,0,0,0,0,0,713,.0409,71.1,578,.0413,70.2,168,.0137,61.9,,,,,,,,,,,,,,,
07/07/2022 08:00:00,424031,4,580,E,ML,.395,359,100,1639,.0378,67.4,0,0,0,0,0,0,794,.0468,70.1,662,.0512,65.8,183,.0154,61.5,,,,,,,,,,,,,,,
07/07/2022 09:00:00,424031,4,580,E,ML,.395,360,100,1669,.0391,63.7,0,0,0,0,0,.3,789,.0466,70.5,718,.0574,56.6,162,.0134,61.7,,,,,,,,,,,,,,,
07/07/2022 10:00:00,424031,4,580,E,ML,.395,360,100,1821,.0437,60.3,0,0,0,0,.1,.5,893,.0542,64.9,736,.0614,54,192,.0154,62.9,,,,,,,,,,,,,,,
07/07/2022 11:00:00,424031,4,580,E,ML,.395,360,100,1957,.0492,57.8,0,0,0,.1,.5,1,962,.059,63.4,808,.0719,50.7,187,.0167,60,,,,,,,,,,,,,,,
07/07/2022 12:00:00,424031,4,580,E,ML,.395,359,100,2050,.0474,61.5,0,0,0,0,0,.3,958,.0572,65.3,854,.0677,56.6,238,.0175,63.8,,,,,,,,,,,,,,,
07/07/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2334,.0533,62.3,0,0,0,0,0,.2,1137,.0688,65.2,883,.0687,58.1,314,.0225,63.5,,,,,,,,,,,,,,,
07/07/2022 14:00:00,424031,4,580,E,ML,.395,360,100,3377,.0746,62.7,0,0,0,0,0,.2,1338,.0788,65.7,1161,.0833,61.8,878,.0617,59,,,,,,,,,,,,,,,
07/07/2022 15:00:00,424031,4,580,E,ML,.395,359,100,3985,.0871,63.4,0,0,0,0,0,.1,1493,.0885,65.9,1263,.0885,63.8,1229,.0842,60,,,,,,,,,,,,,,,
07/07/2022 16:00:00,424031,4,580,E,ML,.395,360,100,4243,.091,64.6,0,0,0,0,0,0,1619,.0956,66.1,1411,.0967,65.2,1213,.0808,61.7,,,,,,,,,,,,,,,
07/07/2022 17:00:00,424031,4,580,E,ML,.395,360,100,4305,.091,65.5,0,0,0,0,0,0,1642,.0959,66.6,1395,.0915,68.3,1268,.0856,61,,,,,,,,,,,,,,,
07/07/2022 18:00:00,424031,4,580,E,ML,.395,360,100,3192,.0652,67.8,0,0,0,0,0,0,1207,.067,69.8,1150,.0736,69.5,835,.0551,62.3,,,,,,,,,,,,,,,
07/07/2022 19:00:00,424031,4,580,E,ML,.395,360,100,1920,.0394,68.7,0,0,0,0,0,0,760,.0417,71.8,829,.0542,68.5,331,.0224,62,,,,,,,,,,,,,,,
07/07/2022 20:00:00,424031,4,580,E,ML,.395,360,100,1472,.0302,69.3,0,0,0,0,0,0,549,.0299,72.4,700,.0467,68.9,223,.0141,62.7,,,,,,,,,,,,,,,
07/07/2022 21:00:00,424031,4,580,E,ML,.395,358,100,983,.0213,67.3,0,0,0,0,0,0,339,.0191,71,509,.0362,66,135,.0087,62.9,,,,,,,,,,,,,,,
07/07/2022 22:00:00,424031,4,580,E,ML,.395,358,100,1063,.0233,67.4,0,0,0,0,0,0,353,.0198,71,551,.039,66.5,159,.0113,62.7,,,,,,,,,,,,,,,
07/07/2022 23:00:00,424031,4,580,E,ML,.395,359,100,508,.0113,69.2,0,0,0,0,0,0,159,.0087,71.8,297,.0212,69,52,.004,62.5,,,,,,,,,,,,,,,
07/08/2022 00:00:00,424031,4,580,E,ML,.395,358,100,327,.0074,69.7,0,0,0,0,0,0,86,.0046,71.9,201,.0142,70.2,40,.0032,62.7,,,,,,,,,,,,,,,
07/08/2022 01:00:00,424031,4,580,E,ML,.395,359,100,225,.0064,68.1,0,0,0,0,0,0,42,.0023,71.8,159,.0139,67.9,24,.0028,62.4,,,,,,,,,,,,,,,
07/08/2022 02:00:00,424031,4,580,E,ML,.395,360,100,198,.0059,68.7,0,0,0,0,0,0,43,.0026,71.9,134,.0123,68.8,21,.0027,61.8,,,,,,,,,,,,,,,
07/08/2022 03:00:00,424031,4,580,E,ML,.395,359,100,230,.0073,67.6,0,0,0,0,0,0,49,.0029,71.8,149,.0152,67.4,32,.0038,61.9,,,,,,,,,,,,,,,
07/08/2022 04:00:00,424031,4,580,E,ML,.395,359,100,477,.0126,68.1,0,0,0,0,0,0,131,.0073,71.8,279,.0243,67.7,67,.0063,62,,,,,,,,,,,,,,,
07/08/2022 05:00:00,424031,4,580,E,ML,.395,357,100,912,.0207,70,0,0,0,0,0,0,324,.0182,70.9,468,.0343,71,120,.0096,63.1,,,,,,,,,,,,,,,
07/08/2022 06:00:00,424031,4,580,E,ML,.395,359,100,1282,.0279,70.4,0,0,0,0,0,0,459,.0242,72.4,628,.0442,71.4,195,.0153,62.1,,,,,,,,,,,,,,,
07/08/2022 07:00:00,424031,4,580,E,ML,.395,358,100,1487,.0331,70.1,0,0,0,0,0,0,521,.0282,72.6,741,.0509,71.7,225,.0203,59.1,,,,,,,,,,,,,,,
07/08/2022 08:00:00,424031,4,580,E,ML,.395,360,100,1570,.036,67.5,0,0,0,0,0,0,567,.0316,71.3,753,.0545,66.7,250,.022,60.8,,,,,,,,,,,,,,,
07/08/2022 09:00:00,424031,4,580,E,ML,.395,359,100,1812,.0429,64.3,0,0,0,0,0,.2,660,.0372,72.6,889,.0671,59.1,263,.0243,60.7,,,,,,,,,,,,,,,
07/08/2022 10:00:00,424031,4,580,E,ML,.395,358,100,1861,.0447,61.5,0,0,0,0,0,.3,663,.038,67.4,891,.0677,57.7,307,.0285,59.5,,,,,,,,,,,,,,,
07/08/2022 11:00:00,424031,4,580,E,ML,.395,359,100,1996,.0455,65.3,0,0,0,0,0,.1,684,.0386,72.7,979,.0718,59.9,333,.026,65.5,,,,,,,,,,,,,,,
07/08/2022 12:00:00,424031,4,580,E,ML,.395,360,100,2260,.0504,64.6,0,0,0,0,0,.1,775,.0448,70.4,1062,.076,60.8,423,.0303,63.3,,,,,,,,,,,,,,,
07/08/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2653,.0595,63.4,0,0,0,0,0,.1,1028,.0589,67.1,1107,.0815,60.6,518,.0381,61.8,,,,,,,,,,,,,,,
07/08/2022 14:00:00,424031,4,580,E,ML,.395,360,100,3497,.0763,63,0,0,0,0,0,.2,1351,.0792,64.7,1220,.0824,64,926,.0673,58.8,,,,,,,,,,,,,,,
07/08/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3852,.0836,63.6,0,0,0,0,0,.1,1374,.0799,65.1,1304,.0875,65.7,1174,.0834,59.5,,,,,,,,,,,,,,,
07/08/2022 16:00:00,424031,4,580,E,ML,.395,360,100,4011,.0864,63.8,0,0,0,0,0,.1,1522,.0891,64.9,1341,.0893,65.8,1148,.0809,59.8,,,,,,,,,,,,,,,
07/08/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3991,.0836,65.7,0,0,0,0,0,0,1528,.0874,66.2,1355,.0869,68.6,1108,.0764,61.3,,,,,,,,,,,,,,,
07/08/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2985,.0615,66.8,0,0,0,0,0,0,1169,.0658,67.5,1087,.0698,68.4,729,.0488,63,,,,,,,,,,,,,,,
07/08/2022 19:00:00,424031,4,580,E,ML,.395,360,100,2036,.0418,68.1,0,0,0,0,0,0,823,.0455,71.1,889,.0582,67.4,324,.0219,62.5,,,,,,,,,,,,,,,
07/08/2022 20:00:00,424031,4,580,E,ML,.395,360,100,1540,.0316,69.9,0,0,0,0,0,0,551,.0309,71.3,773,.0498,70.8,216,.014,62.5,,,,,,,,,,,,,,,
07/08/2022 21:00:00,424031,4,580,E,ML,.395,359,100,971,.0205,68.6,0,0,0,0,0,0,325,.018,71.7,525,.0361,67.9,121,.0075,63,,,,,,,,,,,,,,,
07/08/2022 22:00:00,424031,4,580,E,ML,.395,359,100,1132,.0234,69.8,0,0,0,0,0,0,364,.0198,72.3,598,.0397,70.1,170,.0106,63.2,,,,,,,,,,,,,,,
07/08/2022 23:00:00,424031,4,580,E,ML,.395,360,100,687,.015,69.1,0,0,0,0,0,0,170,.0092,72,423,.0284,69.4,94,.0074,62.3,,,,,,,,,,,,,,,
07/09/2022 00:00:00,424031,4,580,E,ML,.395,359,100,385,.0087,69.1,0,0,0,0,0,0,101,.0055,71.9,246,.0178,69,38,.0028,62.7,,,,,,,,,,,,,,,
07/09/2022 01:00:00,424031,4,580,E,ML,.395,360,100,237,.0059,68.4,0,0,0,0,0,0,52,.003,71.8,154,.012,68.5,31,.0027,62.5,,,,,,,,,,,,,,,
07/09/2022 02:00:00,424031,4,580,E,ML,.395,359,100,228,.0059,68.8,0,0,0,0,0,0,49,.0027,71.9,156,.0129,68.7,23,.0022,62.7,,,,,,,,,,,,,,,
07/09/2022 03:00:00,424031,4,580,E,ML,.395,360,100,211,.0053,68.7,0,0,0,0,0,0,47,.0025,72,138,.0111,68.8,26,.0024,62.5,,,,,,,,,,,,,,,
07/09/2022 04:00:00,424031,4,580,E,ML,.395,359,100,313,.0074,68.7,0,0,0,0,0,0,67,.0039,71.7,204,.0151,68.9,42,.0031,62.9,,,,,,,,,,,,,,,
07/09/2022 05:00:00,424031,4,580,E,ML,.395,360,100,441,.0095,69.2,0,0,0,0,0,0,117,.0066,71.6,267,.0175,69.5,57,.0044,62.7,,,,,,,,,,,,,,,
07/09/2022 06:00:00,424031,4,580,E,ML,.395,359,100,730,.0152,69.1,0,0,0,0,0,0,244,.0126,72,391,.0256,68.8,95,.0073,62.5,,,,,,,,,,,,,,,
07/09/2022 07:00:00,424031,4,580,E,ML,.395,360,100,1087,.023,68.4,0,0,0,0,0,0,369,.0198,71.1,597,.0394,67.9,121,.0097,62.2,,,,,,,,,,,,,,,
07/09/2022 08:00:00,424031,4,580,E,ML,.395,360,100,1338,.0275,69.5,0,0,0,0,0,0,484,.0261,72,721,.0467,69.1,133,.0096,62.6,,,,,,,,,,,,,,,
07/09/2022 09:00:00,424031,4,580,E,ML,.395,359,100,1644,.0357,66.9,0,0,0,0,0,0,631,.0362,69.4,825,.0568,66.2,188,.0141,61.8,,,,,,,,,,,,,,,
07/09/2022 10:00:00,424031,4,580,E,ML,.395,360,100,1985,.0416,65.7,0,0,0,0,0,0,773,.044,69.3,992,.0652,63.6,220,.0155,62.2,,,,,,,,,,,,,,,
07/09/2022 11:00:00,424031,4,580,E,ML,.395,360,100,2188,.0455,66.1,0,0,0,0,0,0,887,.0498,70.9,1074,.071,62.8,227,.0157,62.5,,,,,,,,,,,,,,,
07/09/2022 12:00:00,424031,4,580,E,ML,.395,360,100,2348,.049,65.9,0,0,0,0,0,0,894,.0503,70.7,1132,.0744,63.3,322,.0222,61.5,,,,,,,,,,,,,,,
07/09/2022 13:00:00,424031,4,580,E,ML,.395,357,100,2344,.0489,64,0,0,0,0,0,0,999,.0576,65.2,1038,.0688,63.4,307,.0204,62.5,,,,,,,,,,,,,,,
07/09/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2728,.0538,66.9,0,0,0,0,0,0,1100,.0604,67.5,1072,.0657,67.4,556,.0354,64.7,,,,,,,,,,,,,,,
07/09/2022 15:00:00,424031,4,580,E,ML,.395,360,100,2914,.0581,66.7,0,0,0,0,0,0,1151,.0642,66.6,1154,.0708,67.9,609,.0394,64.5,,,,,,,,,,,,,,,
07/09/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3173,.0645,64.6,0,0,0,0,0,.1,1248,.0709,65.5,1231,.0768,67,694,.0458,58.7,,,,,,,,,,,,,,,
07/09/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3175,.0632,66.6,0,0,0,0,0,0,1263,.0707,66.1,1211,.0732,68.8,701,.0457,63.7,,,,,,,,,,,,,,,
07/09/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2950,.0595,65.8,0,0,0,0,0,0,1163,.0655,66,1156,.072,67,631,.041,63.4,,,,,,,,,,,,,,,
07/09/2022 19:00:00,424031,4,580,E,ML,.395,360,100,2403,.0483,65.7,0,0,0,0,0,0,1087,.0605,66.9,1026,.0656,65.3,290,.0187,62.6,,,,,,,,,,,,,,,
07/09/2022 20:00:00,424031,4,580,E,ML,.395,360,100,2010,.0408,67.1,0,0,0,0,0,0,898,.0524,69.2,909,.0577,66,203,.0122,63,,,,,,,,,,,,,,,
07/09/2022 21:00:00,424031,4,580,E,ML,.395,360,100,1831,.0378,67.6,0,0,0,0,0,0,826,.0487,68.8,845,.0547,67.3,160,.0099,62.7,,,,,,,,,,,,,,,
07/09/2022 22:00:00,424031,4,580,E,ML,.395,360,100,1564,.0321,68.2,0,0,0,0,0,0,679,.0396,69.8,728,.0467,67.9,157,.0101,62.8,,,,,,,,,,,,,,,
07/09/2022 23:00:00,424031,4,580,E,ML,.395,358,100,918,.0186,70,0,0,0,0,0,0,350,.0196,71.9,501,.0318,69.7,67,.0044,62.9,,,,,,,,,,,,,,,
07/10/2022 00:00:00,424031,4,580,E,ML,.395,360,100,524,.0108,69.3,0,0,0,0,0,0,174,.0098,71.5,310,.0197,68.9,40,.0027,62.8,,,,,,,,,,,,,,,
07/10/2022 01:00:00,424031,4,580,E,ML,.395,360,100,332,.0071,69.2,0,0,0,0,0,0,99,.0054,72,209,.0142,68.7,24,.0018,62.6,,,,,,,,,,,,,,,
07/10/2022 02:00:00,424031,4,580,E,ML,.395,360,100,249,.0054,69.7,0,0,0,0,0,0,69,.0039,71.7,169,.0114,69.4,11,.0008,62.6,,,,,,,,,,,,,,,
07/10/2022 03:00:00,424031,4,580,E,ML,.395,359,100,251,.0053,69.9,0,0,0,0,0,0,74,.0039,72,165,.0111,69.5,12,.001,62.4,,,,,,,,,,,,,,,
07/10/2022 04:00:00,424031,4,580,E,ML,.395,360,100,232,.0049,69.6,0,0,0,0,0,0,64,.0036,71.7,148,.0097,69.6,20,.0015,62.7,,,,,,,,,,,,,,,
07/10/2022 05:00:00,424031,4,580,E,ML,.395,360,100,290,.006,69.5,0,0,0,0,0,0,90,.0047,71.9,176,.0117,69.3,24,.0017,62.7,,,,,,,,,,,,,,,
07/10/2022 06:00:00,424031,4,580,E,ML,.395,359,100,549,.0108,69.5,0,0,0,0,0,0,201,.0103,71.9,316,.0198,68.6,32,.0023,62.6,,,,,,,,,,,,,,,
07/10/2022 07:00:00,424031,4,580,E,ML,.395,359,100,730,.0144,69,0,0,0,0,0,0,287,.0151,71.5,365,.0228,68.3,78,.0052,62.7,,,,,,,,,,,,,,,
07/10/2022 08:00:00,424031,4,580,E,ML,.395,360,100,1164,.0229,68.8,0,0,0,0,0,0,519,.0275,71.7,554,.0346,67.2,91,.0065,62.5,,,,,,,,,,,,,,,
07/10/2022 09:00:00,424031,4,580,E,ML,.395,360,100,1639,.0326,68.5,0,0,0,0,0,0,746,.0408,70,764,.0479,68.1,129,.0093,62.1,,,,,,,,,,,,,,,
07/10/2022 10:00:00,424031,4,580,E,ML,.395,359,100,2077,.0413,68.2,0,0,0,0,0,0,1017,.0566,69.3,907,.0577,67.9,153,.0094,63,,,,,,,,,,,,,,,
07/10/2022 11:00:00,424031,4,580,E,ML,.395,360,100,2380,.048,66.9,0,0,0,0,0,0,1155,.0657,69.3,1039,.0666,65.1,186,.0117,62.4,,,,,,,,,,,,,,,
07/10/2022 12:00:00,424031,4,580,E,ML,.395,360,100,2483,.0497,64.4,0,0,0,0,0,0,1193,.0683,63.9,1055,.0667,65.3,235,.0141,62.7,,,,,,,,,,,,,,,
07/10/2022 13:00:00,424031,4,580,E,ML,.395,359,100,2874,.0584,63.6,0,0,0,0,0,0,1378,.0799,62.5,1216,.0774,65.3,280,.0178,61.3,,,,,,,,,,,,,,,
07/10/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2985,.0595,64.4,0,0,0,0,0,0,1227,.0694,64,1194,.0741,66.5,564,.035,60.9,,,,,,,,,,,,,,,
07/10/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3340,.0675,63.7,0,0,0,0,0,0,1342,.0773,63,1281,.0807,66,717,.0443,60.8,,,,,,,,,,,,,,,
07/10/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3693,.0736,64.4,0,0,0,0,0,0,1484,.0854,63,1428,.0879,67.1,781,.0475,62,,,,,,,,,,,,,,,
07/10/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3605,.0733,63.4,0,0,0,0,0,.1,1456,.084,62.8,1372,.0865,65.9,777,.0495,60.3,,,,,,,,,,,,,,,
07/10/2022 18:00:00,424031,4,580,E,ML,.395,360,100,3108,.0617,64.9,0,0,0,0,0,0,1266,.0712,64.5,1219,.0749,67.4,623,.0389,61.1,,,,,,,,,,,,,,,
07/10/2022 19:00:00,424031,4,580,E,ML,.395,360,100,2571,.051,65,0,0,0,0,0,0,1202,.0686,63.5,1097,.0677,67.2,272,.0166,62.3,,,,,,,,,,,,,,,
07/10/2022 20:00:00,424031,4,580,E,ML,.395,360,100,2122,.0424,64.9,0,0,0,0,0,0,975,.0555,64.2,955,.06,66.1,192,.0118,62.5,,,,,,,,,,,,,,,
07/10/2022 21:00:00,424031,4,580,E,ML,.395,360,100,1780,.0361,68.6,0,0,0,0,0,0,796,.0458,70,819,.0527,68.3,165,.0099,62.8,,,,,,,,,,,,,,,
07/10/2022 22:00:00,424031,4,580,E,ML,.395,359,100,1180,.0243,68.3,0,0,0,0,0,0,511,.029,71.1,565,.0377,66.7,104,.0061,62.9,,,,,,,,,,,,,,,
07/10/2022 23:00:00,424031,4,580,E,ML,.395,360,100,621,.0128,69.8,0,0,0,0,0,0,226,.0125,71.7,346,.0221,69.6,49,.004,62.2,,,,,,,,,,,,,,,
07/11/2022 00:00:00,424031,4,580,E,ML,.395,359,100,314,.0072,69.2,0,0,0,0,0,0,107,.0058,72,179,.0125,68.6,28,.0032,62.7,,,,,,,,,,,,,,,
07/11/2022 01:00:00,424031,4,580,E,ML,.395,360,100,246,.0065,68.1,0,0,0,0,0,0,73,.006,68.5,148,.011,68.8,25,.0024,62.4,,,,,,,,,,,,,,,
07/11/2022 02:00:00,424031,4,580,E,ML,.395,360,100,155,.004,69,0,0,0,0,0,0,39,.0022,71.9,102,.0085,68.8,14,.0012,62.6,,,,,,,,,,,,,,,
07/11/2022 03:00:00,424031,4,580,E,ML,.395,358,100,251,.0064,68.7,0,0,0,0,0,0,76,.004,72,152,.013,67.9,23,.0022,62.6,,,,,,,,,,,,,,,
07/11/2022 04:00:00,424031,4,580,E,ML,.395,359,100,492,.0118,67.9,0,0,0,0,0,0,200,.0113,71.4,232,.0198,66.1,60,.0043,63.3,,,,,,,,,,,,,,,
07/11/2022 05:00:00,424031,4,580,E,ML,.395,359,100,962,.0217,67.7,0,0,0,0,0,0,473,.0261,69.6,387,.0307,66.6,102,.0084,62.6,,,,,,,,,,,,,,,
07/11/2022 06:00:00,424031,4,580,E,ML,.395,360,100,1269,.0269,65.9,0,0,0,0,0,0,609,.0329,69.5,521,.0373,62.5,139,.0106,62.6,,,,,,,,,,,,,,,
07/11/2022 07:00:00,424031,4,580,E,ML,.395,282,92,1544,.0335,65.1,0,0,0,0,0,0,736,.0419,68.1,644,.0455,62.3,164,.013,61.7,,,,,,,,,,,,,,,
07/11/2022 08:00:00,424031,4,580,E,ML,.395,359,100,1560,.0349,62.6,0,0,0,0,0,.2,717,.0408,66.9,693,.0524,58.1,150,.0113,62.6,,,,,,,,,,,,,,,
07/11/2022 09:00:00,424031,4,580,E,ML,.395,359,100,1543,.0365,61,0,0,0,0,.1,.4,752,.0438,65.9,635,.0514,55.2,156,.0143,60.9,,,,,,,,,,,,,,,
07/11/2022 10:00:00,424031,4,580,E,ML,.395,359,100,1509,.0366,59.7,0,0,0,0,.1,.4,697,.0425,63.6,662,.053,55.7,150,.0141,58.8,,,,,,,,,,,,,,,
07/11/2022 11:00:00,424031,4,580,E,ML,.395,359,100,1580,.037,60.7,0,0,0,0,.3,.7,687,.0397,69.3,713,.0569,52.4,180,.0143,60.6,,,,,,,,,,,,,,,
07/11/2022 12:00:00,424031,4,580,E,ML,.395,360,100,1668,.0383,59.2,0,0,0,0,.2,.6,741,.0429,64.7,721,.0558,53.2,206,.0161,59.8,,,,,,,,,,,,,,,
07/11/2022 13:00:00,424031,4,580,E,ML,.395,359,100,2019,.0469,58.3,0,0,0,0,.4,.9,926,.0546,63.3,782,.0629,52.2,311,.0233,58.4,,,,,,,,,,,,,,,
07/11/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2841,.0611,60.3,0,0,0,0,.2,.7,1093,.0616,65.1,990,.0674,59.5,758,.0544,54,,,,,,,,,,,,,,,
07/11/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3565,.0771,60.3,0,0,0,0,.1,.7,1279,.0735,64.4,1210,.0826,60.6,1076,.0752,55,,,,,,,,,,,,,,,
07/11/2022 16:00:00,424031,4,580,E,ML,.395,360,100,1862,.039,62.5,0,0,0,0,.1,.3,680,.0385,66,710,.0461,63.3,472,.0325,55.9,,,,,,,,,,,,,,,
07/11/2022 17:00:00,424031,4,580,E,ML,.395,359,100,2576,.0643,54.5,0,0,0,.3,1.1,2.2,970,.0667,58.2,846,.065,55.4,760,.0613,48.8,,,,,,,,,,,,,,,
07/11/2022 18:00:00,424031,4,580,E,ML,.395,360,100,3588,.0858,54.3,0,0,0,.5,1.4,2.9,1307,.0857,58.6,1154,.0844,55.2,1127,.0874,48.6,,,,,,,,,,,,,,,
07/11/2022 19:00:00,424031,4,580,E,ML,.395,360,100,1885,.0399,63.3,0,0,0,0,0,.2,715,.0404,69.3,797,.0542,61.2,373,.0253,56,,,,,,,,,,,,,,,
07/11/2022 20:00:00,424031,4,580,E,ML,.395,359,100,1229,.0259,66,0,0,0,0,0,0,438,.0244,71,594,.0397,63.9,197,.0135,60.7,,,,,,,,,,,,,,,
07/11/2022 21:00:00,424031,4,580,E,ML,.395,360,100,900,.0198,66,0,0,0,0,0,0,286,.0165,70.9,462,.033,64.4,152,.01,61.5,,,,,,,,,,,,,,,
07/11/2022 22:00:00,424031,4,580,E,ML,.395,358,100,772,.0169,66.7,0,0,0,0,0,0,238,.0135,71,411,.0287,65.5,123,.0084,62.1,,,,,,,,,,,,,,,
07/11/2022 23:00:00,424031,4,580,E,ML,.395,359,100,421,.0096,67.8,0,0,0,0,0,0,114,.0062,72,249,.0179,67.2,58,.0047,62,,,,,,,,,,,,,,,
07/12/2022 00:00:00,424031,4,580,E,ML,.395,358,100,251,.0064,67.8,0,0,0,0,0,0,62,.0034,71.9,157,.013,67.3,32,.0027,62.4,,,,,,,,,,,,,,,
07/12/2022 01:00:00,424031,4,580,E,ML,.395,359,100,199,.0051,68.5,0,0,0,0,0,0,33,.0023,71.5,144,.0112,68.8,22,.0019,62.3,,,,,,,,,,,,,,,
07/12/2022 02:00:00,424031,4,580,E,ML,.395,359,100,161,.0054,67,0,0,0,0,0,0,26,.0016,71.9,105,.0109,67.4,30,.0039,61.4,,,,,,,,,,,,,,,
07/12/2022 03:00:00,424031,4,580,E,ML,.395,359,100,205,.0058,68.7,0,0,0,0,0,0,59,.0036,71.7,120,.0109,68.7,26,.003,62,,,,,,,,,,,,,,,
07/12/2022 04:00:00,424031,4,580,E,ML,.395,360,100,491,.0129,67.6,0,0,0,0,0,0,159,.009,71.8,273,.0242,66.3,59,.0057,62,,,,,,,,,,,,,,,
07/12/2022 05:00:00,424031,4,580,E,ML,.395,357,100,869,.0194,69,0,0,0,0,0,0,321,.0174,71.6,421,.0306,69.1,127,.0101,61.9,,,,,,,,,,,,,,,
07/12/2022 06:00:00,424031,4,580,E,ML,.395,360,100,1276,.0279,69.3,0,0,0,0,0,0,557,.0298,72.2,574,.0418,68.3,145,.0121,61.7,,,,,,,,,,,,,,,
07/12/2022 07:00:00,424031,4,580,E,ML,.395,360,100,1520,.0336,69.1,0,0,0,0,0,0,659,.0376,70,700,.0496,70,161,.0134,60.9,,,,,,,,,,,,,,,
07/12/2022 08:00:00,424031,4,580,E,ML,.395,359,100,1620,.0361,66.3,0,0,0,0,0,0,646,.0357,72.4,774,.0559,62.4,200,.0167,61.2,,,,,,,,,,,,,,,
07/12/2022 09:00:00,424031,4,580,E,ML,.395,360,100,1589,.0376,63.8,0,0,0,0,0,.3,659,.0377,71.5,763,.0598,57.5,167,.0152,61.3,,,,,,,,,,,,,,,
07/12/2022 10:00:00,424031,4,580,E,ML,.395,358,100,1787,.0436,61.6,0,0,0,0,.1,.5,736,.0439,69.6,852,.0688,55.1,199,.018,59.8,,,,,,,,,,,,,,,
07/12/2022 11:00:00,424031,4,580,E,ML,.395,358,100,1819,.0428,63,0,0,0,0,0,.4,747,.0436,71.4,866,.0679,56,206,.017,62.2,,,,,,,,,,,,,,,
07/12/2022 12:00:00,424031,4,580,E,ML,.395,359,100,1971,.046,64.1,0,0,0,0,0,.3,777,.0448,72.7,910,.0702,57.6,284,.0232,61.1,,,,,,,,,,,,,,,
07/12/2022 13:00:00,424031,4,580,E,ML,.395,359,100,2321,.0529,62.3,0,0,0,0,0,.2,952,.0554,66.3,993,.0759,58.6,376,.0274,61.7,,,,,,,,,,,,,,,
07/12/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2987,.0653,61.2,0,0,0,.2,.6,1.1,1174,.066,67,1062,.0749,62.4,751,.0549,49.8,,,,,,,,,,,,,,,
07/12/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3661,.0793,61,0,0,0,.2,.9,1.5,1375,.0793,65.9,1206,.0809,65.7,1080,.0777,49.4,,,,,,,,,,,,,,,
