04/02/2022 19:00:00,424031,4,580,E,ML,.395,359,100,2182,.0437,67.9,0,0,0,0,0,0,977,.0555,69.2,905,.0568,68.3,300,.0188,62.3,,,,,,,,,,,,,,,
04/02/2022 20:00:00,424031,4,580,E,ML,.395,360,100,1927,.0397,67.8,0,0,0,0,0,0,859,.0498,69.4,883,.0574,67.3,185,.0119,62.6,,,,,,,,,,,,,,,
04/02/2022 21:00:00,424031,4,580,E,ML,.395,360,100,1634,.0336,68.1,0,0,0,0,0,0,716,.0421,68.9,750,.0475,68.5,168,.0114,62.3,,,,,,,,,,,,,,,
04/02/2022 22:00:00,424031,4,580,E,ML,.395,358,100,1296,.0263,68.5,0,0,0,0,0,0,542,.0305,70.5,636,.0409,67.9,118,.0074,62.7,,,,,,,,,,,,,,,
04/02/2022 23:00:00,424031,4,580,E,ML,.395,359,100,763,.0152,69.5,0,0,0,0,0,0,291,.0159,71.5,406,.0253,69.2,66,.0043,62.7,,,,,,,,,,,,,,,
04/03/2022 00:00:00,424031,4,580,E,ML,.395,360,100,459,.0091,70,0,0,0,0,0,0,157,.0086,71.7,271,.0164,69.9,31,.0023,62.6,,,,,,,,,,,,,,,
04/03/2022 01:00:00,424031,4,580,E,ML,.395,360,100,334,.0068,69.8,0,0,0,0,0,0,107,.006,71.7,212,.0135,69.2,15,.001,62.7,,,,,,,,,,,,,,,
04/03/2022 02:00:00,424031,4,580,E,ML,.395,360,100,214,.0047,69.6,0,0,0,0,0,0,61,.0034,71.7,144,.0101,69.1,9,.0006,62.9,,,,,,,,,,,,,,,
04/03/2022 03:00:00,424031,4,580,E,ML,.395,359,100,228,.005,69.6,0,0,0,0,0,0,58,.0031,71.8,160,.0108,69.2,10,.0011,62.1,,,,,,,,,,,,,,,
04/03/2022 04:00:00,424031,4,580,E,ML,.395,360,100,381,.0075,68.7,0,0,0,0,0,0,70,.0038,71.8,163,.0107,69.3,148,.008,66.5,,,,,,,,,,,,,,,
04/03/2022 05:00:00,424031,4,580,E,ML,.395,358,100,1967,.047,56,0,0,.3,.7,1.2,1.8,129,.0068,71.8,230,.0164,67.9,1608,.1176,52.3,,,,,,,,,,,,,,,
04/03/2022 06:00:00,424031,4,580,E,ML,.395,359,100,2542,.063,51.4,0,0,.3,1.2,2.7,3.9,213,.0111,71.9,299,.0182,69.9,2030,.1596,46.4,,,,,,,,,,,,,,,
04/03/2022 07:00:00,424031,4,580,E,ML,.395,358,100,1926,.053,54.9,.5,.9,1.3,1.8,2.4,3.1,353,.0188,71.4,457,.0274,69.1,1116,.1127,42.3,,,,,,,,,,,,,,,
04/03/2022 08:00:00,424031,4,580,E,ML,.395,360,100,1975,.0555,53.8,2.1,2.8,3.5,4.1,4.6,5.1,559,.0299,70.6,596,.036,69.1,820,.1007,30.9,,,,,,,,,,,,,,,
04/03/2022 09:00:00,424031,4,580,E,ML,.395,360,100,1880,.0369,68.4,0,0,0,0,0,0,901,.0495,69.5,837,.0515,68.4,142,.0096,61.9,,,,,,,,,,,,,,,
04/03/2022 10:00:00,424031,4,580,E,ML,.395,360,100,2311,.046,65.8,0,0,0,0,0,0,1166,.0654,66.2,962,.06,65.9,183,.0126,61.9,,,,,,,,,,,,,,,
04/03/2022 11:00:00,424031,4,580,E,ML,.395,360,100,2411,.0483,64.8,0,0,0,0,0,0,1150,.0649,65.3,1029,.0654,64.6,232,.0146,62.5,,,,,,,,,,,,,,,
04/03/2022 12:00:00,424031,4,580,E,ML,.395,360,100,2708,.0553,63.9,0,0,0,0,0,0,1317,.077,63.4,1154,.0734,65,237,.0155,61.3,,,,,,,,,,,,,,,
04/03/2022 13:00:00,424031,4,580,E,ML,.395,359,100,2986,.0598,64.6,0,0,0,0,0,0,1410,.0801,64.8,1266,.0795,65.1,310,.0198,61,,,,,,,,,,,,,,,
04/03/2022 14:00:00,424031,4,580,E,ML,.395,360,100,3063,.061,64.7,0,0,0,0,0,.1,1249,.0695,66.1,1204,.0745,66.2,610,.0389,59.1,,,,,,,,,,,,,,,
04/03/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3074,.0605,65.7,0,0,0,0,0,0,1218,.0674,66.7,1225,.0743,67.4,631,.0396,60.3,,,,,,,,,,,,,,,
04/03/2022 16:00:00,424031,4,580,E,ML,.395,359,100,2984,.0593,65.3,0,0,0,0,0,0,1265,.0713,65.5,1245,.0764,67,474,.03,60.4,,,,,,,,,,,,,,,
04/03/2022 17:00:00,424031,4,580,E,ML,.395,359,100,2992,.059,65.7,0,0,0,0,0,0,1200,.0667,66.2,1181,.072,67.4,611,.0383,61.5,,,,,,,,,,,,,,,
04/03/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2591,.0495,67.8,0,0,0,0,0,0,1034,.0557,68.4,1059,.0622,69.9,498,.0306,62.2,,,,,,,,,,,,,,,
04/03/2022 19:00:00,424031,4,580,E,ML,.395,360,100,2033,.0402,66.1,0,0,0,0,0,0,895,.0504,66.1,927,.0572,66.9,211,.0131,62.1,,,,,,,,,,,,,,,
04/03/2022 20:00:00,424031,4,580,E,ML,.395,360,100,1685,.0343,68.1,0,0,0,0,0,0,754,.0433,69.5,792,.0511,67.6,139,.0086,62.7,,,,,,,,,,,,,,,
04/03/2022 21:00:00,424031,4,580,E,ML,.395,360,100,1383,.0279,70.2,0,0,0,0,0,0,600,.0333,72,661,.0423,69.9,122,.0082,62.6,,,,,,,,,,,,,,,
04/03/2022 22:00:00,424031,4,580,E,ML,.395,358,100,889,.0183,69.3,0,0,0,0,0,0,361,.0196,72,441,.0289,68.3,87,.0065,62.6,,,,,,,,,,,,,,,
04/03/2022 23:00:00,424031,4,580,E,ML,.395,360,100,616,.0124,69.9,0,0,0,0,0,0,185,.0103,71.8,264,.0167,69.9,167,.0102,67.5,,,,,,,,,,,,,,,
04/04/2022 00:00:00,424031,4,580,E,ML,.395,267,75,1151,.0272,62,0,0,0,0,.2,.3,81,.0044,71.9,177,.0123,69.2,893,.0649,59.4,,,,,,,,,,,,,,,
04/04/2022 01:00:00,424031,4,580,E,ML,.395,201,58,586,.0184,56.2,0,.1,.3,.4,.5,.6,55,.0031,71.7,120,.0092,69.6,411,.0429,49.8,,,,,,,,,,,,,,,
04/04/2022 02:00:00,424031,4,580,E,ML,.395,359,100,582,.0267,37.1,2,2.6,3,3.4,3.7,3.9,45,.0026,71.8,131,.0104,70.7,406,.067,24.3,,,,,,,,,,,,,,,
04/04/2022 03:00:00,424031,4,580,E,ML,.395,360,100,519,.0244,37.3,2.3,2.8,3.1,3.4,3.7,3.9,71,.0041,71.7,127,.0113,69.3,321,.0577,21.3,,,,,,,,,,,,,,,
04/04/2022 04:00:00,424031,4,580,E,ML,.395,360,100,1911,.1209,31.1,12.1,14.2,15.8,17,18.1,18.9,199,.011,71.7,264,.0243,65.7,1448,.3273,20.1,,,,,,,,,,,,,,,
04/04/2022 05:00:00,424031,4,580,E,ML,.395,360,100,2535,.3025,31.2,40.2,42.5,44.4,45.8,47,48,457,.0264,69.1,409,.0325,67,1669,.8488,11.2,,,,,,,,,,,,,,,
04/04/2022 06:00:00,424031,4,580,E,ML,.395,360,100,1791,.348,42.7,70.4,71.4,72.1,72.7,73.2,73.5,635,.0387,67.3,491,.0374,65.2,665,.9678,3.4,,,,,,,,,,,,,,,
04/04/2022 07:00:00,424031,4,580,E,ML,.395,360,100,2601,.3383,36.9,86.1,87.9,89.3,90.5,91.4,92.1,765,.0456,68.5,559,.0407,67.9,1277,.9287,5,,,,,,,,,,,,,,,
04/04/2022 08:00:00,424031,4,580,E,ML,.395,360,100,2635,.1189,41.3,15.5,17.3,18.6,19.7,20.6,21.3,781,.0468,68.7,618,.049,64.4,1236,.2609,16.6,,,,,,,,,,,,,,,
04/04/2022 09:00:00,424031,4,580,E,ML,.395,360,100,2280,.0554,62.9,0,0,.2,.3,.5,.9,798,.0474,69.7,669,.0549,54.1,813,.0639,61.5,,,,,,,,,,,,,,,
04/04/2022 10:00:00,424031,4,580,E,ML,.395,360,100,1844,.0447,60.8,0,0,0,0,.2,.6,918,.0577,66.4,756,.0617,53.7,170,.0146,61.5,,,,,,,,,,,,,,,
04/04/2022 11:00:00,424031,4,580,E,ML,.395,360,100,1921,.0463,60.8,0,0,0,0,.2,.7,924,.057,67.1,790,.0652,53,207,.0165,62,,,,,,,,,,,,,,,
04/04/2022 12:00:00,424031,4,580,E,ML,.395,360,100,1978,.0469,62.2,0,0,0,0,.1,.3,930,.0574,67.6,774,.0595,56.6,274,.0239,59.7,,,,,,,,,,,,,,,
04/04/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2182,.05,63.7,0,0,0,0,0,.4,1032,.0607,70.3,849,.065,57.1,301,.0244,59.5,,,,,,,,,,,,,,,
04/04/2022 14:00:00,424031,4,580,E,ML,.395,360,100,2879,.0628,63.7,0,0,0,0,0,.2,1172,.0665,67.5,1032,.0717,62.4,675,.0504,58.9,,,,,,,,,,,,,,,
04/04/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3609,.0785,62.1,0,0,0,0,.1,.7,1351,.0787,65.8,1210,.0817,64.4,1048,.0752,54.7,,,,,,,,,,,,,,,
04/04/2022 16:00:00,424031,4,580,E,ML,.395,360,100,3890,.0823,63.3,0,0,0,0,.2,.8,1470,.0831,67.2,1274,.0826,66.9,1146,.0813,54.3,,,,,,,,,,,,,,,
04/04/2022 17:00:00,424031,4,580,E,ML,.395,360,100,3733,.0761,65.7,0,0,0,0,0,.3,1423,.0788,68.7,1216,.0764,69.2,1094,.0729,57.8,,,,,,,,,,,,,,,
04/04/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2714,.0561,66.6,0,0,0,0,0,0,1078,.0599,70,987,.0652,66.2,649,.0431,61.1,,,,,,,,,,,,,,,
04/04/2022 19:00:00,424031,4,580,E,ML,.395,360,100,1625,.0349,67.2,0,0,0,0,0,0,718,.0405,69.7,630,.0444,66.8,277,.0197,61.9,,,,,,,,,,,,,,,
04/04/2022 20:00:00,424031,4,580,E,ML,.395,359,100,1245,.0272,66.6,0,0,0,0,0,0,557,.0332,67.1,549,.0392,67.1,139,.0092,62.4,,,,,,,,,,,,,,,
04/04/2022 21:00:00,424031,4,580,E,ML,.395,358,100,975,.0209,68.4,0,0,0,0,0,0,426,.0248,69.6,424,.029,69.1,125,.009,62.2,,,,,,,,,,,,,,,
04/04/2022 22:00:00,424031,4,580,E,ML,.395,360,100,611,.0137,67.6,0,0,0,0,0,0,212,.0117,70.8,289,.0211,67.5,110,.0082,61.6,,,,,,,,,,,,,,,
04/04/2022 23:00:00,424031,4,580,E,ML,.395,358,100,402,.0097,68.3,0,0,0,0,0,0,92,.0054,71.6,241,.0172,68.9,69,.0065,61.4,,,,,,,,,,,,,,,
04/05/2022 00:00:00,424031,4,580,E,ML,.395,360,100,1399,.0349,63.2,0,0,0,0,.2,.4,54,.0032,71.7,114,.0098,69,1231,.0917,62.1,,,,,,,,,,,,,,,
04/05/2022 01:00:00,424031,4,580,E,ML,.395,354,100,666,.0237,49.6,0,0,.2,.5,.9,1.2,33,.0023,71.6,95,.0092,68.9,538,.0598,44.9,,,,,,,,,,,,,,,
04/05/2022 02:00:00,424031,4,580,E,ML,.395,360,100,680,.026,46.5,0,.2,.6,.9,1.3,1.6,42,.0024,71.9,87,.0098,68.7,551,.0659,41.4,,,,,,,,,,,,,,,
04/05/2022 03:00:00,424031,4,580,E,ML,.395,360,100,1581,.0494,64.8,0,0,0,0,0,0,53,.003,71.9,122,.011,69.3,1406,.1342,64.1,,,,,,,,,,,,,,,
04/05/2022 04:00:00,424031,4,580,E,ML,.395,359,100,964,.0359,56,0,0,.2,.4,.7,1,174,.0102,71.3,247,.0241,65,543,.0735,46.9,,,,,,,,,,,,,,,
04/05/2022 05:00:00,424031,4,580,E,ML,.395,359,100,1356,.0469,53.2,.1,.7,1.3,1.7,2.1,2.4,482,.0281,69.4,351,.0298,64,523,.0827,35.3,,,,,,,,,,,,,,,
04/05/2022 06:00:00,424031,4,580,E,ML,.395,358,100,1573,.0497,57.2,.3,1,1.5,1.9,2.2,2.5,635,.037,69.7,473,.0359,65.8,465,.0761,33,,,,,,,,,,,,,,,
04/05/2022 07:00:00,424031,4,580,E,ML,.395,360,100,2268,.0925,49.6,3.4,4.7,5.7,6.5,7.1,7.7,729,.0436,68.5,624,.0461,65.5,915,.1877,26.3,,,,,,,,,,,,,,,
04/05/2022 08:00:00,424031,4,580,E,ML,.395,360,100,2796,.1313,44.3,7.1,9,10.5,11.7,12.7,13.6,728,.0437,68.2,634,.0497,62,1434,.3004,24.6,,,,,,,,,,,,,,,
04/05/2022 09:00:00,424031,4,580,E,ML,.395,359,100,2019,.0473,64.7,0,0,0,0,0,.2,747,.0457,68.3,671,.0528,57.7,601,.0435,67.6,,,,,,,,,,,,,,,
04/05/2022 10:00:00,424031,4,580,E,ML,.395,359,100,1853,.0464,60.8,0,0,0,0,.3,.7,878,.0534,68.1,749,.0621,53.3,226,.0238,56.5,,,,,,,,,,,,,,,
04/05/2022 11:00:00,424031,4,580,E,ML,.395,359,100,1828,.0454,61.4,0,0,0,0,.1,.5,899,.0566,67,718,.0609,55,211,.0186,59.1,,,,,,,,,,,,,,,
04/05/2022 12:00:00,424031,4,580,E,ML,.395,359,100,1567,.0368,63.5,0,0,0,0,0,.2,746,.0452,68.2,589,.0462,58.3,232,.019,61.2,,,,,,,,,,,,,,,
04/05/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2409,.0557,62,0,0,0,0,0,.3,1114,.0668,66.2,953,.0745,57.4,342,.0258,60.7,,,,,,,,,,,,,,,
04/05/2022 14:00:00,424031,4,580,E,ML,.395,357,100,2975,.0644,65,0,0,0,0,0,0,1153,.0654,68.7,1086,.0751,63.8,736,.0528,60.8,,,,,,,,,,,,,,,
04/05/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3747,.079,65.3,0,0,0,0,0,.2,1407,.0804,68.9,1211,.08,67.6,1129,.0765,58.5,,,,,,,,,,,,,,,
04/05/2022 16:00:00,424031,4,580,E,ML,.395,360,100,4080,.0872,64.2,0,0,0,0,0,.7,1532,.0881,68.1,1319,.0857,68,1229,.0877,55.3,,,,,,,,,,,,,,,
04/05/2022 17:00:00,424031,4,580,E,ML,.395,360,100,4112,.0875,64.7,0,0,0,0,.1,.6,1554,.0885,68.8,1281,.0836,68.5,1277,.0903,55.8,,,,,,,,,,,,,,,
04/05/2022 18:00:00,424031,4,580,E,ML,.395,360,100,2927,.0595,67.6,0,0,0,0,0,.1,1130,.0624,70.8,1014,.0645,70,783,.0514,59.8,,,,,,,,,,,,,,,
04/05/2022 19:00:00,424031,4,580,E,ML,.395,359,100,1877,.0394,68.7,0,0,0,0,0,0,839,.0472,71.6,735,.0513,68,303,.0198,62.4,,,,,,,,,,,,,,,
04/05/2022 20:00:00,424031,4,580,E,ML,.395,360,100,1336,.029,67.7,0,0,0,0,0,0,582,.0341,69.2,588,.0412,67.9,166,.0116,62.1,,,,,,,,,,,,,,,
04/05/2022 21:00:00,424031,4,580,E,ML,.395,359,100,986,.0215,67.2,0,0,0,0,0,0,443,.0257,69.8,413,.0303,65.8,130,.0084,62.6,,,,,,,,,,,,,,,
04/05/2022 22:00:00,424031,4,580,E,ML,.395,359,100,723,.0158,67.8,0,0,0,0,0,0,320,.0178,71,331,.0248,65.8,72,.0047,62.9,,,,,,,,,,,,,,,
04/05/2022 23:00:00,424031,4,580,E,ML,.395,360,100,428,.0097,68.8,0,0,0,0,0,0,162,.0094,71.5,219,.0159,68.3,47,.0039,62.3,,,,,,,,,,,,,,,
04/06/2022 00:00:00,424031,4,580,E,ML,.395,359,100,260,.007,69.1,0,0,0,0,0,0,106,.0064,71.6,125,.0112,68.5,29,.0034,62.3,,,,,,,,,,,,,,,
04/06/2022 01:00:00,424031,4,580,E,ML,.395,354,100,152,.004,68.8,0,0,0,0,0,0,44,.0028,71.5,99,.0084,68,9,.0008,62.7,,,,,,,,,,,,,,,
04/06/2022 02:00:00,424031,4,580,E,ML,.395,359,100,142,.0044,68.5,0,0,0,0,0,0,26,.0015,71.8,97,.01,68.6,19,.0016,63,,,,,,,,,,,,,,,
04/06/2022 03:00:00,424031,4,580,E,ML,.395,360,100,802,.0208,70.5,0,0,0,0,0,0,58,.0038,71.5,126,.0125,68.9,618,.0461,70.7,,,,,,,,,,,,,,,
04/06/2022 04:00:00,424031,4,580,E,ML,.395,359,100,1063,.0402,50.6,0,.2,.8,1.3,1.7,2.1,147,.0083,71.8,238,.0237,65.5,678,.0885,40.7,,,,,,,,,,,,,,,
04/06/2022 05:00:00,424031,4,580,E,ML,.395,359,100,1182,.0405,58.2,0,.4,.8,1.2,1.5,1.7,316,.0173,72.7,436,.0331,69.7,430,.071,37.1,,,,,,,,,,,,,,,
04/06/2022 06:00:00,424031,4,580,E,ML,.395,360,100,1658,.0633,54.5,1.2,2.1,2.7,3.3,3.7,4.1,481,.0266,72,566,.0412,69,611,.1223,29.8,,,,,,,,,,,,,,,
04/06/2022 07:00:00,424031,4,580,E,ML,.395,360,100,2825,.1378,47.3,5.3,7.4,9.1,10.5,11.6,12.5,600,.0333,71.7,689,.0474,72.9,1536,.3327,26.9,,,,,,,,,,,,,,,
04/06/2022 08:00:00,424031,4,580,E,ML,.395,360,100,2130,.0674,55.9,.9,1.5,2.1,2.5,2.9,3.4,558,.0319,71.6,683,.0501,62.9,889,.1201,38.4,,,,,,,,,,,,,,,
04/06/2022 09:00:00,424031,4,580,E,ML,.395,360,100,1605,.0373,65,0,0,0,0,0,.1,628,.0355,72.4,777,.0582,60.1,200,.0181,61.1,,,,,,,,,,,,,,,
04/06/2022 10:00:00,424031,4,580,E,ML,.395,359,100,1652,.0391,63.9,0,0,0,0,0,.1,626,.0355,71.7,838,.0647,58.6,188,.0171,60.9,,,,,,,,,,,,,,,
04/06/2022 11:00:00,424031,4,580,E,ML,.395,360,100,1964,.0464,63.9,0,0,0,0,0,.2,719,.0411,71.9,936,.0718,58.7,309,.0262,60.6,,,,,,,,,,,,,,,
04/06/2022 12:00:00,424031,4,580,E,ML,.395,359,100,2009,.0462,64.8,0,0,0,0,0,.1,715,.0405,72.4,984,.0729,60.4,310,.0252,61.3,,,,,,,,,,,,,,,
04/06/2022 13:00:00,424031,4,580,E,ML,.395,360,100,2344,.0556,62.4,0,0,0,0,.1,.3,973,.0576,67.3,1017,.0781,58.8,354,.0311,58.2,,,,,,,,,,,,,,,
04/06/2022 14:00:00,424031,4,580,E,ML,.395,360,100,3137,.0681,63.6,0,0,0,0,.1,.5,1253,.0717,68.7,1099,.0765,64.2,785,.0563,54.4,,,,,,,,,,,,,,,
04/06/2022 15:00:00,424031,4,580,E,ML,.395,360,100,3864,.0816,65,0,0,0,0,0,.2,1468,.0846,68.5,1238,.083,66.9,1158,.0772,58.6,,,,,,,,,,,,,,,
04/06/2022 16:00:00,424031,4,580,E,ML,.395,360,100,4129,.0865,65.4,0,0,0,0,0,.2,1570,.0904,68.2,1327,.0871,68.1,1232,.082,58.9,,,,,,,,,,,,,,,
