47,47,
43,43,
45,45,
47,47,
46,46,
45,45,
44,44,
47,47,
50,50,
53,53,
43,43,
44,44,
57,57,
73,73,
50,50,
51,51,
69,69,
50,50,
29,29,
48,48,
47,47,
46,46,
46,46,
38,38,
45,45,
44,44,
43,43,
41,41,
29,29,
39,39,
39,39,
22,11.34013769,
59,59,
37,37,
29,29,
35,35,
49,49,
36,36,
31,31,
37,37,
21,11.34004712,
36,36,
36,36,
37,37,
26,26,
37,37,
29,29,
37,37,
36,36,
36,36,
33,33,
56,56,
41,41,
32,32,
35,35,
38,38,
34,34,
39,39,
30,30,
57,57,
43,43,
30,30,
42,42,
42,42,
56,56,
35,35,
33,33,
31,31,
30,30,
30,30,
35,35,
28,28,
26,26,
22,11.3397592,
20,11.33973457,
16,11.33969409,
19,11.33970907,
32,32,
28,28,
33,33,
22,11.3396976,
43,43,
47,47,
50,50,
56,56,
51,51,
50,50,
46,46,
46,46,
38,38,
35,35,
39,39,
40,40,
38,38,
38,38,
45,45,
46,46,
36,36,
33,33,
34,34,
48,48,
46,46,
45,45,
56,56,
69,69,
60,60,
61,61,
62,62,
61,61,
61,61,
59,59,
65,65,
50,50,
49,49,
38,38,
39,39,
56,56,
37,37,
36,36,
23,11.3393694,
31,31,
31,31,
34,34,
33,33,
26,26,
36,36,
48,48,
45,45,
42,42,
65,65,
56,56,
57,57,
63,63,
58,58,
57,57,
30,30,
48,48,
27,27,
47,47,
41,41,
42,42,
41,41,
40,40,
41,41,
44,44,
42,42,
43,43,
44,44,
58,58,
51,51,
54,54,
55,55,
53,53,
51,51,
58,58,
61,61,
65,65,
65,65,
49,49,
48,48,
56,56,
64,64,
47,47,
47,47,
40,40,
27,27,
30,30,
45,45,
45,45,
45,45,
40,40,
44,44,
45,45,
43,43,
41,41,
55,55,
82,82,
61,61,
61,61,
63,63,
64,64,
91,91,
63,63,
54,54,
53,53,
53,53,
56,56,
28,28,
51,51,
40,40,
43,43,
45,45,
45,45,
46,46,
55,55,
24,11.33875587,
47,47,
49,49,
33,33,
35,35,
64,64,
102,102,
74,74,
73,73,
81,81,
50,50,
71,71,
79,79,
50,50,
56,56,
83,83,
60,60,
72,72,
57,57,
56,56,
36,36,
54,54,
54,54,
54,54,
28,28,
60,60,
63,63,
54,54,
70,70,
83,83,
47,47,
78,78,
77,77,
113,113,
55,55,
72,72,
63,63,
61,61,
58,58,
30,30,
57,57,
48,48,
36,36,
80,80,
71,71,
53,53,
55,55,
51,51,
54,54,
54,54,
57,57,
60,60,
61,61,
68,68,
72,72,
72,72,
74,74,
78,78,
108,108,
71,71,
81,81,
55,55,
38,38,
53,53,
61,61,
72,72,
67,67,
47,47,
35,35,
48,48,
47,47,
70,70,
53,53,
60,60,
67,67,
71,71,
75,75,
78,78,
79,79,
100,100,
81,81,
80,80,
79,79,
75,75,
72,72,
63,63,
42,42,
57,57,
59,59,
54,54,
26,26,
25,25,
45,45,
45,45,
47,47,
38,38,
49,49,
53,53,
60,60,
67,67,
68,68,
82,82,
90,90,
96,96,
105,105,
103,103,
55,55,
71,71,
69,69,
67,67,
65,65,
78,78,
64,64,
57,57,
55,55,
53,53,
67,67,
52,52,
51,51,
51,51,
51,51,
54,54,
58,58,
42,42,
39,39,
39,39,
90,90,
66,66,
59,59,
60,60,
72,72,
71,71,
46,46,
65,65,
43,43,
42,42,
42,42,
42,42,
42,42,
41,41,
41,41,
43,43,
42,42,
41,41,
42,42,
43,43,
62,62,
41,41,
62,62,
43,43,
45,45,
40,40,
42,42,
50,50,
36,36,
36,36,
35,35,
29,29,
27,27,
41,41,
33,33,
32,32,
38,38,
31,31,
45,45,
15,11.33748995,
30,30,
30,30,
31,31,
33,33,
49,49,
29,29,
48,48,
39,39,
45,45,
41,41,
24,11.33747035,
44,44,
45,45,
50,50,
41,41,
21,11.33741853,
36,36,
46,46,
33,33,
50,50,
32,32,
31,31,
31,31,
29,29,
30,30,
25,25,
46,46,
39,39,
44,44,
47,47,
41,41,
50,50,
52,52,
53,53,
53,53,
53,53,
52,52,
50,50,
33,33,
42,42,
57,57,
38,38,
37,37,
35,35,
35,35,
30,30,
31,31,
33,33,
16,11.33717041,
24,11.33721089,
30,30,
17,11.33715678,
48,48,
44,44,
25,25,
50,50,
62,62,
61,61,
55,55,
53,53,
58,58,
56,56,
48,48,
64,64,
52,52,
41,41,
49,49,
39,39,
27,27,
48,48,
48,48,
46,46,
44,44,
43,43,
47,47,
51,51,
58,58,
63,63,
67,67,
86,86,
75,75,
77,77,
57,57,
47,47,
61,61,
73,73,
69,69,
65,65,
59,59,
30,30,
51,51,
31,31,
49,49,
45,45,
24,11.33692175,
46,46,
45,45,
45,45,
54,54,
55,55,
61,61,
84,84,
48,48,
75,75,
42,42,
78,78,
78,78,
79,79,
89,89,
77,77,
68,68,
43,43,
71,71,
67,67,
50,50,
67,67,
53,53,
66,66,
64,64,
78,78,
62,62,
64,64,
65,65,
67,67,
61,61,
79,79,
67,67,
92,92,
52,52,
57,57,
66,66,
65,65,
42,42,
45,45,
55,55,
53,53,
51,51,
48,48,
45,45,
48,48,
24,11.33663693,
48,48,
46,46,
48,48,
47,47,
48,48,
50,50,
55,55,
58,58,
41,41,
42,42,
66,66,
65,65,
65,65,
88,88,
74,74,
56,56,
52,52,
47,47,
47,47,
46,46,
27,27,
44,44,
47,47,
45,45,
28,28,
41,41,
20,11.33645325,
20,11.33644732,
42,42,
26,26,
41,41,
56,56,
66,66,
62,62,
62,62,
50,50,
91,91,
67,67,
66,66,
35,35,
63,63,
54,54,
55,55,
52,52,
49,49,
47,47,
46,46,
27,27,
50,50,
43,43,
42,42,
40,40,
38,38,
57,57,
74,74,
67,67,
74,74,
78,78,
64,64,
84,84,
86,86,
46,46,
121,121,
119,119,
73,73,
73,73,
71,71,
70,70,
87,87,
99,99,
98,98,
65,65,
62,62,
57,57,
56,56,
68,68,
72,72,
67,67,
70,70,
86,86,
72,72,
84,84,
52,52,
83,83,
84,84,
57,57,
84,84,
106,106,
90,90,
72,72,
69,69,
74,74,
47,47,
66,66,
64,64,
79,79,
61,61,
41,41,
59,59,
56,56,
55,55,
54,54,
71,71,
34,34,
59,59,
80,80,
55,55,
57,57,
57,57,
55,55,
63,63,
40,40,
65,65,
37,37,
52,52,
61,61,
51,51,
61,61,
47,47,
49,49,
62,62,
29,29,
27,27,
43,43,
44,44,
48,48,
51,51,
56,56,
80,80,
65,65,
59,59,
66,66,
69,69,
90,90,
49,49,
80,80,
61,61,
60,60,
57,57,
54,54,
50,50,
45,45,
48,48,
33,33,
45,45,
44,44,
38,38,
23,11.33578278,
52,52,
60,60,
66,66,
67,67,
69,69,
72,72,
74,74,
76,76,
76,76,
73,73,
44,44,
63,63,
63,63,
59,59,
69,69,
34,34,
44,44,
45,45,
33,33,
57,57,
78,78,
71,71,
58,58,
43,43,
56,56,
41,41,
78,78,
63,63,
67,67,
70,70,
71,71,
72,72,
80,80,
70,70,
99,99,
80,80,
58,58,
68,68,
48,48,
49,49,
75,75,
49,49,
44,44,
62,62,
30,30,
38,38,
46,46,
53,53,
56,56,
58,58,
59,59,
71,71,
61,61,
63,63,
64,64,
67,67,
97,97,
65,65,
64,64,
60,60,
59,59,
59,59,
72,72,
50,50,
49,49,
57,57,
59,59,
50,50,
43,43,
50,50,
30,30,
57,57,
43,43,
50,50,
39,39,
44,44,
23,11.33537764,
45,45,
45,45,
43,43,
43,43,
43,43,
44,44,
27,27,
29,29,
26,26,
41,41,
41,41,
40,40,
20,11.33529784,
53,53,
40,40,
39,39,
39,39,
39,39,
26,26,
25,25,
49,49,
45,45,
33,33,
65,65,
74,74,
54,54,
65,65,
57,57,
78,78,
56,56,
55,55,
53,53,
52,52,
38,38,
50,50,
50,50,
48,48,
48,48,
47,47,
56,56,
48,48,
72,72,
51,51,
52,52,
55,55,
67,67,
60,60,
59,59,
61,61,
87,87,
30,30,
71,71,
40,40,
69,69,
54,54,
52,52,
51,51,
63,63,
46,46,
42,42,
45,45,
45,45,
50,50,
45,45,
22,11.33504865,
45,45,
46,46,
29,29,
50,50,
50,50,
51,51,
49,49,
50,50,
50,50,
50,50,
49,49,
65,65,
50,50,
29,29,
36,36,
50,50,
59,59,
49,49,
47,47,
52,52,
46,46,
45,45,
53,53,
44,44,
44,44,
45,45,
46,46,
48,48,
30,30,
48,48,
65,65,
65,65,
51,51,
50,50,
50,50,
50,50,
54,54,
48,48,
47,47,
48,48,
47,47,
46,46,
45,45,
42,42,
42,42,
57,57,
21,11.33481908,
38,38,
43,43,
56,56,
55,55,
52,52,
55,55,
49,49,
59,59,
62,62,
63,63,
52,52,
63,63,
62,62,
32,32,
58,58,
84,84,
55,55,
51,51,
65,65,
35,35,
43,43,
46,46,
45,45,
47,47,
51,51,
52,52,
33,33,
54,54,
56,56,
60,60,
77,77,
57,57,
63,63,
64,64,
75,75,
65,65,
65,65,
45,45,
60,60,
31,31,
65,65,
63,63,
44,44,
50,50,
50,50,
46,46,
48,48,
45,45,
44,44,
47,47,
73,73,
54,54,
81,81,
67,67,
101,101,
70,70,
75,75,
68,68,
73,73,
70,70,
67,67,
87,87,
66,66,
65,65,
62,62,
72,72,
30,30,
57,57,
54,54,
80,80,
73,73,
52,52,
52,52,
56,56,
32,32,
68,68,
71,71,
73,73,
62,62,
39,39,
80,80,
105,105,
76,76,
68,68,
58,58,
57,57,
55,55,
34,34,
37,37,
50,50,
54,54,
52,52,
77,77,
42,42,
32,32,
59,59,
51,51,
53,53,
59,59,
61,61,
62,62,
60,60,
48,48,
27,27,
39,39,
30,30,
56,56,
29,29,
54,54,
53,53,
53,53,
53,53,
53,53,
53,53,
77,77,
50,50,
52,52,
48,48,
65,65,
36,36,
45,45,
46,46,
47,47,
62,62,
40,40,
66,66,
54,54,
54,54,
57,57,
57,57,
56,56,
56,56,
54,54,
56,56,
55,55,
54,54,
54,54,
34,34,
54,54,
54,54,
31,31,
53,53,
53,53,
53,53,
54,54,
54,54,
64,64,
58,58,
58,58,
56,56,
48,48,
57,57,
54,54,
53,53,
66,66,
50,50,
34,34,
47,47,
29,29,
43,43,
41,41,
41,41,
30,30,
26,26,
41,41,
47,47,
41,41,
43,43,
45,45,
53,53,
71,71,
49,49,
52,52,
54,54,
29,29,
61,61,
55,55,
55,55,
54,54,
52,52,
51,51,
46,46,
48,48,
67,67,
42,42,
47,47,
45,45,
41,41,
39,39,
39,39,
37,37,
44,44,
32,32,
53,53,
56,56,
57,57,
59,59,
80,80,
66,66,
80,80,
63,63,
92,92,
73,73,
58,58,
29,29,
46,46,
63,63,
52,52,
36,36,
54,54,
50,50,
47,47,
53,53,
48,48,
49,49,
63,63,
54,54,
56,56,
59,59,
62,62,
34,34,
61,61,
38,38,
87,87,
65,65,
49,49,
87,87,
53,53,
52,52,
51,51,
40,40,
48,48,
48,48,
49,49,
60,60,
49,49,
48,48,
48,48,
30,30,
71,71,
50,50,
33,33,
54,54,
56,56,
54,54,
47,47,
60,60,
62,62,
64,64,
73,73,
30,30,
69,69,
54,54,
58,58,
52,52,
51,51,
50,50,
32,32,
46,46,
67,67,
65,65,
45,45,
38,38,
48,48,
54,54,
58,58,
62,62,
52,52,
67,67,
70,70,
72,72,
55,55,
73,73,
73,73,
72,72,
48,48,
62,62,
64,64,
63,63,
61,61,
61,61,
69,69,
79,79,
70,70,
57,57,
56,56,
57,57,
54,54,
64,64,
67,67,
71,71,
84,84,
77,77,
79,79,
66,66,
83,83,
82,82,
83,83,
84,84,
50,50,
51,51,
71,71,
67,67,
56,56,
62,62,
47,47,
35,35,
55,55,
60,60,
60,60,
34,34,
67,67,
74,74,
78,78,
82,82,
82,82,
65,65,
84,84,
85,85,
84,84,
84,84,
68,68,
73,73,
76,76,
102,102,
50,50,
48,48,
69,69,
67,67,
67,67,
69,69,
37,37,
68,68,
68,68,
72,72,
76,76,
81,81,
83,83,
85,85,
55,55,
89,89,
125,125,
135,135,
92,92,
91,91,
85,85,
88,88,
42,42,
80,80,
76,76,
75,75,
75,75,
73,73,
48,48,
95,95,
70,70,
82,82,
45,45,
73,73,
54,54,
73,73,
80,80,
84,84,
64,64,
87,87,
86,86,
86,86,
83,83,
82,82,
80,80,
74,74,
77,77,
76,76,
75,75,
88,88,
72,72,
66,66,
65,65,
63,63,
65,65,
42,42,
39,39,
68,68,
70,70,
74,74,
64,64,
70,70,
69,69,
68,68,
51,51,
72,72,
68,68,
67,67,
65,65,
65,65,
76,76,
73,73,
46,46,
58,58,
83,83,
53,53,
45,45,
79,79,
55,55,
61,61,
54,54,
49,49,
56,56,
57,57,
58,58,
60,60,
54,54,
62,62,
40,40,
61,61,
58,58,
58,58,
43,43,
54,54,
76,76,
51,51,
53,53,
50,50,
70,70,
29,29,
32,32,
45,45,
42,42,
43,43,
45,45,
52,52,
47,47,
47,47,
45,45,
50,50,
50,50,
64,64,
49,49,
49,49,
50,50,
68,68,
50,50,
49,49,
48,48,
63,63,
48,48,
47,47,
47,47,
52,52,
47,47,
48,48,
48,48,
51,51,
46,46,
49,49,
32,32,
27,27,
44,44,
50,50,
26,26,
50,50,
35,35,
45,45,
51,51,
52,52,
61,61,
53,53,
53,53,
53,53,
53,53,
50,50,
52,52,
53,53,
52,52,
50,50,
48,48,
35,35,
48,48,
67,67,
54,54,
38,38,
56,56,
64,64,
80,80,
67,67,
69,69,
69,69,
43,43,
80,80,
65,65,
66,66,
54,54,
53,53,
63,63,
48,48,
32,32,
47,47,
67,67,
47,47,
38,38,
56,56,
52,52,
57,57,
82,82,
81,81,
80,80,
66,66,
68,68,
50,50,
58,58,
61,61,
61,61,
34,34,
52,52,
60,60,
57,57,
56,56,
60,60,
55,55,
57,57,
57,57,
78,78,
67,67,
62,62,
63,63,
43,43,
64,64,
66,66,
64,64,
66,66,
47,47,
62,62,
70,70,
76,76,
62,62,
77,77,
76,76,
95,95,
40,40,
68,68,
63,63,
37,37,
61,61,
59,59,
63,63,
64,64,
67,67,
65,65,
68,68,
70,70,
66,66,
71,71,
72,72,
76,76,
74,74,
75,75,
62,62,
80,80,
80,80,
87,87,
103,103,
74,74,
70,70,
67,67,
68,68,
54,54,
64,64,
62,62,
58,58,
56,56,
55,55,
59,59,
60,60,
66,66,
69,69,
46,46,
93,93,
104,104,
79,79,
81,81,
117,117,
81,81,
115,115,
78,78,
76,76,
75,75,
95,95,
69,69,
57,57,
65,65,
79,79,
66,66,
55,55,
67,67,
63,63,
64,64,
65,65,
89,89,
69,69,
72,72,
98,98,
61,61,
79,79,
96,96,
81,81,
82,82,
84,84,
77,77,
59,59,
72,72,
66,66,
64,64,
62,62,
60,60,
59,59,
74,74,
58,58,
32,32,
55,55,
56,56,
56,56,
53,53,
50,50,
63,63,
63,63,
64,64,
65,65,
63,63,
61,61,
60,60,
60,60,
75,75,
78,78,
59,59,
41,41,
59,59,
59,59,
59,59,
59,59,
30,30,
75,75,
58,58,
53,53,
58,58,
59,59,
60,60,
82,82,
65,65,
66,66,
74,74,
62,62,
41,41,
67,67,
68,68,
35,35,
79,79,
64,64,
56,56,
46,46,
60,60,
60,60,
44,44,
59,59,
58,58,
57,57,
58,58,
58,58,
59,59,
72,72,
63,63,
94,94,
70,70,
93,93,
89,89,
74,74,
77,77,
79,79,
79,79,
78,78,
76,76,
78,78,
67,67,
63,63,
61,61,
59,59,
33,33,
56,56,
82,82,
32,32,
55,55,
54,54,
55,55,
60,60,
65,65,
73,73,
77,77,
80,80,
81,81,
83,83,
82,82,
82,82,
83,83,
81,81,
58,58,
78,78,
70,70,
64,64,
51,51,
71,71,
63,63,
63,63,
80,80,
70,70,
35,35,
53,53,
61,61,
55,55,
70,70,
52,52,
57,57,
99,99,
57,57,
81,81,
83,83,
41,41,
42,42,
83,83,
76,76,
73,73,
67,67,
40,40,
77,77,
63,63,
62,62,
60,60,
55,55,
58,58,
55,55,
52,52,
53,53,
58,58,
76,76,
79,79,
70,70,
73,73,
76,76,
77,77,
78,78,
78,78,
86,86,
57,57,
78,78,
74,74,
72,72,
69,69,
67,67,
55,55,
81,81,
62,62,
64,64,
62,62,
56,56,
65,65,
65,65,
60,60,
59,59,
61,61,
64,64,
65,65,
84,84,
53,53,
74,74,
50,50,
81,81,
76,76,
76,76,
74,74,
72,72,
72,72,
71,71,
70,70,
70,70,
87,87,
63,63,
68,68,
86,86,
68,68,
69,69,
69,69,
70,70,
74,74,
79,79,
84,84,
82,82,
61,61,
115,115,
90,90,
46,46,
87,87,
87,87,
86,86,
56,56,
75,75,
72,72,
73,73,
56,56,
71,71,
83,83,
74,74,
71,71,
88,88,
64,64,
74,74,
41,41,
81,81,
44,44,
85,85,
122,122,
58,58,
89,89,
91,91,
91,91,
89,89,
86,86,
77,77,
78,78,
75,75,
88,88,
73,73,
71,71,
69,69,
69,69,
68,68,
68,68,
68,68,
70,70,
98,98,
75,75,
102,102,
77,77,
80,80,
53,53,
88,88,
88,88,
83,83,
65,65,
85,85,
84,84,
109,109,
65,65,
76,76,
75,75,
73,73,
71,71,
82,82,
81,81,
38,38,
60,60,
63,63,
50,50,
72,72,
102,102,
80,80,
79,79,
84,84,
66,66,
95,95,
87,87,
85,85,
88,88,
87,87,
113,113,
84,84,
75,75,
104,104,
76,76,
54,54,
58,58,
68,68,
69,69,
67,67,
68,68,
77,77,
68,68,
72,72,
76,76,
80,80,
80,80,
74,74,
85,85,
87,87,
86,86,
101,101,
87,87,
85,85,
87,87,
105,105,
81,81,
79,79,
78,78,
77,77,
71,71,
68,68,
86,86,
66,66,
58,58,
62,62,
61,61,
80,80,
61,61,
56,56,
62,62,
83,83,
64,64,
66,66,
68,68,
69,69,
72,72,
71,71,
81,81,
69,69,
66,66,
63,63,
60,60,
59,59,
57,57,
52,52,
52,52,
50,50,
50,50,
61,61,
54,54,
58,58,
65,65,
77,77,
76,76,
84,84,
76,76,
89,89,
64,64,
65,65,
96,96,
78,78,
77,77,
67,67,
67,67,
64,64,
58,58,
62,62,
58,58,
59,59,
61,61,
30,30,
32,32,
70,70,
60,60,
78,78,
66,66,
71,71,
56,56,
72,72,
76,76,
85,85,
75,75,
58,58,
100,100,
61,61,
69,69,
69,69,
66,66,
62,62,
60,60,
36,36,
59,59,
58,58,
53,53,
55,55,
56,56,
57,57,
42,42,
60,60,
76,76,
67,67,
102,102,
72,72,
73,73,
73,73,
109,109,
96,96,
73,73,
72,72,
64,64,
73,73,
63,63,
60,60,
51,51,
51,51,
51,51,
49,49,
37,37,
37,37,
47,47,
50,50,
44,44,
61,61,
67,67,
71,71,
69,69,
76,76,
46,46,
79,79,
73,73,
81,81,
119,119,
112,112,
76,76,
38,38,
70,70,
68,68,
37,37,
87,87,
38,38,
50,50,
88,88,
63,63,
60,60,
39,39,
74,74,
62,62,
84,84,
74,74,
74,74,
70,70,
80,80,
78,78,
84,84,
83,83,
84,84,
83,83,
81,81,
79,79,
76,76,
68,68,
71,71,
68,68,
67,67,
69,69,
69,69,
74,74,
81,81,
68,68,
69,69,
71,71,
75,75,
73,73,
86,86,
73,73,
74,74,
80,80,
83,83,
85,85,
85,85,
55,55,
83,83,
46,46,
53,53,
72,72,
67,67,
63,63,
38,38,
83,83,
59,59,
84,84,
63,63,
75,75,
68,68,
72,72,
42,42,
80,80,
82,82,
84,84,
69,69,
59,59,
85,85,
96,96,
106,106,
83,83,
81,81,
111,111,
76,76,
71,71,
66,66,
66,66,
66,66,
65,65,
46,46,
64,64,
64,64,
63,63,
68,68,
73,73,
74,74,
76,76,
65,65,
78,78,
81,81,
82,82,
51,51,
80,80,
83,83,
65,65,
80,80,
43,43,
77,77,
69,69,
67,67,
69,69,
67,67,
83,83,
66,66,
38,38,
67,67,
67,67,
67,67,
68,68,
69,69,
70,70,
99,99,
39,39,
102,102,
38,38,
58,58,
67,67,
66,66,
66,66,
39,39,
69,69,
76,76,
63,63,
62,62,
50,50,
63,63,
50,50,
61,61,
63,63,
69,69,
63,63,
64,64,
84,84,
58,58,
69,69,
72,72,
72,72,
74,74,
86,86,
75,75,
73,73,
74,74,
68,68,
66,66,
67,67,
58,58,
62,62,
61,61,
62,62,
60,60,
60,60,
61,61,
62,62,
63,63,
66,66,
72,72,
70,70,
116,116,
82,82,
99,99,
84,84,
86,86,
104,104,
83,83,
86,86,
68,68,
80,80,
78,78,
77,77,
76,76,
75,75,
75,75,
47,47,
67,67,
67,67,
81,81,
38,38,
66,66,
52,52,
49,49,
60,60,
73,73,
80,80,
78,78,
104,104,
58,58,
80,80,
80,80,
81,81,
108,108,
76,76,
74,74,
103,103,
64,64,
41,41,
38,38,
68,68,
37,37,
67,67,
57,57,
69,69,
37,37,
70,70,
71,71,
75,75,
78,78,
78,78,
81,81,
115,115,
45,45,
82,82,
95,95,
78,78,
77,77,
111,111,
57,57,
45,45,
73,73,
72,72,
67,67,
67,67,
65,65,
66,66,
66,66,
66,66,
66,66,
67,67,
68,68,
70,70,
73,73,
69,69,
76,76,
77,77,
75,75,
73,73,
67,67,
68,68,
66,66,
96,96,
84,84,
63,63,
62,62,
63,63,
62,62,
51,51,
61,61,
61,61,
69,69,
59,59,
62,62,
76,76,
69,69,
46,46,
55,55,
77,77,
80,80,
94,94,
118,118,
82,82,
102,102,
81,81,
49,49,
66,66,
70,70,
55,55,
67,67,
92,92,
74,74,
66,66,
70,70,
69,69,
64,64,
67,67,
70,70,
71,71,
75,75,
68,68,
81,81,
94,94,
100,100,
81,81,
83,83,
76,76,
85,85,
79,79,
77,77,
108,108,
68,68,
73,73,
83,83,
72,72,
75,75,
70,70,
51,51,
52,52,
69,69,
65,65,
52,52,
50,50,
68,68,
69,69,
74,74,
63,63,
84,84,
120,120,
87,87,
113,113,
64,64,
48,48,
61,61,
80,80,
47,47,
78,78,
97,97,
77,77,
58,58,
84,84,
42,42,
76,76,
73,73,
80,80,
76,76,
80,80,
82,82,
85,85,
60,60,
88,88,
90,90,
89,89,
122,122,
85,85,
61,61,
110,110,
63,63,
85,85,
48,48,
54,54,
107,107,
81,81,
81,81,
79,79,
56,56,
53,53,
109,109,
88,88,
79,79,
82,82,
84,84,
87,87,
64,64,
87,87,
93,93,
95,95,
83,83,
95,95,
131,131,
93,93,
70,70,
85,85,
84,84,
45,45,
82,82,
80,80,
79,79,
105,105,
76,76,
47,47,
76,76,
79,79,
52,52,
122,122,
89,89,
82,82,
121,121,
101,101,
98,98,
145,145,
121,121,
97,97,
99,99,
118,118,
86,86,
105,105,
68,68,
79,79,
79,79,
80,80,
79,79,
77,77,
80,80,
104,104,
113,113,
79,79,
41,41,
85,85,
125,125,
98,98,
93,93,
114,114,
94,94,
95,95,
73,73,
74,74,
78,78,
61,61,
118,118,
84,84,
85,85,
78,78,
77,77,
96,96,
76,76,
76,76,
75,75,
44,44,
77,77,
80,80,
81,81,
92,92,
86,86,
88,88,
86,86,
63,63,
90,90,
91,91,
90,90,
88,88,
86,86,
119,119,
78,78,
75,75,
75,75,
102,102,
74,74,
76,76,
62,62,
98,98,
91,91,
72,72,
61,61,
79,79,
84,84,
85,85,
88,88,
115,115,
121,121,
136,136,
92,92,
49,49,
92,92,
90,90,
86,86,
48,48,
79,79,
87,87,
77,77,
59,59,
89,89,
75,75,
54,54,
73,73,
75,75,
103,103,
76,76,
117,117,
81,81,
51,51,
86,86,
46,46,
64,64,
59,59,
123,123,
92,92,
91,91,
88,88,
120,120,
51,51,
78,78,
76,76,
81,81,
76,76,
85,85,
57,57,
94,94,
95,95,
72,72,
73,73,
74,74,
75,75,
47,47,
78,78,
82,82,
84,84,
86,86,
87,87,
92,92,
88,88,
87,87,
62,62,
86,86,
47,47,
81,81,
77,77,
77,77,
77,77,
51,51,
74,74,
73,73,
73,73,
75,75,
75,75,
101,101,
53,53,
58,58,
70,70,
72,72,
82,82,
78,78,
81,81,
82,82,
81,81,
84,84,
79,79,
79,79,
111,111,
74,74,
58,58,
75,75,
41,41,
73,73,
43,43,
73,73,
72,72,
70,70,
70,70,
71,71,
90,90,
76,76,
79,79,
80,80,
41,41,
120,120,
83,83,
83,83,
84,84,
81,81,
79,79,
76,76,
74,74,
70,70,
71,71,
94,94,
69,69,
37,37,
65,65,
70,70,
65,65,
72,72,
70,70,
45,45,
107,107,
105,105,
103,103,
84,84,
101,101,
105,105,
86,86,
75,75,
81,81,
110,110,
100,100,
81,81,
63,63,
38,38,
75,75,
74,74,
73,73,
98,98,
69,69,
69,69,
68,68,
71,71,
44,44,
79,79,
82,82,
83,83,
86,86,
126,126,
124,124,
114,114,
107,107,
88,88,
88,88,
63,63,
65,65,
83,83,
82,82,
81,81,
47,47,
79,79,
88,88,
77,77,
77,77,
93,93,
49,49,
68,68,
104,104,
72,72,
76,76,
80,80,
97,97,
84,84,
87,87,
89,89,
90,90,
63,63,
90,90,
89,89,
51,51,
85,85,
80,80,
80,80,
76,76,
73,73,
79,79,
73,73,
74,74,
86,86,
72,72,
70,70,
70,70,
71,71,
73,73,
78,78,
66,66,
120,120,
85,85,
101,101,
86,86,
120,120,
85,85,
97,97,
81,81,
75,75,
88,88,
71,71,
34,34,
66,66,
65,65,
63,63,
83,83,
65,65,
64,64,
36,36,
36,36,
74,74,
65,65,
84,84,
81,81,
83,83,
85,85,
86,86,
87,87,
86,86,
43,43,
85,85,
82,82,
77,77,
76,76,
74,74,
71,71,
103,103,
35,35,
65,65,
64,64,
58,58,
63,63,
64,64,
69,69,
76,76,
80,80,
83,83,
86,86,
87,87,
90,90,
91,91,
132,132,
90,90,
61,61,
88,88,
86,86,
82,82,
78,78,
88,88,
45,45,
71,71,
72,72,
73,73,
100,100,
88,88,
71,71,
93,93,
83,83,
78,78,
86,86,
55,55,
46,46,
72,72,
88,88,
54,54,
90,90,
80,80,
90,90,
124,124,
86,86,
40,40,
76,76,
84,84,
77,77,
74,74,
73,73,
52,52,
71,71,
70,70,
37,37,
70,70,
74,74,
79,79,
72,72,
73,73,
89,89,
90,90,
105,105,
133,133,
92,92,
92,92,
91,91,
101,101,
87,87,
82,82,
49,49,
77,77,
75,75,
75,75,
103,103,
77,77,
75,75,
74,74,
74,74,
75,75,
77,77,
54,54,
76,76,
85,85,
88,88,
89,89,
94,94,
118,118,
79,79,
91,91,
91,91,
122,122,
86,86,
78,78,
79,79,
54,54,
93,93,
76,76,
74,74,
72,72,
97,97,
73,73,
73,73,
74,74,
78,78,
72,72,
74,74,
77,77,
43,43,
53,53,
88,88,
89,89,
91,91,
91,91,
58,58,
87,87,
87,87,
113,113,
85,85,
84,84,
80,80,
79,79,
102,102,
117,117,
102,102,
77,77,
91,91,
88,88,
101,101,
117,117,
83,83,
89,89,
92,92,
93,93,
93,93,
125,125,
97,97,
98,98,
97,97,
97,97,
94,94,
91,91,
90,90,
89,89,
129,129,
87,87,
87,87,
112,112,
88,88,
85,85,
83,83,
51,51,
81,81,
84,84,
87,87,
89,89,
91,91,
111,111,
94,94,
57,57,
88,88,
139,139,
97,97,
96,96,
93,93,
47,47,
95,95,
114,114,
84,84,
85,85,
83,83,
84,84,
82,82,
81,81,
79,79,
64,64,
82,82,
124,124,
88,88,
91,91,
118,118,
95,95,
63,63,
97,97,
143,143,
99,99,
98,98,
137,137,
94,94,
90,90,
46,46,
117,117,
56,56,
85,85,
118,118,
85,85,
87,87,
55,55,
79,79,
80,80,
81,81,
84,84,
59,59,
76,76,
130,130,
92,92,
95,95,
94,94,
46,46,
89,89,
58,58,
101,101,
81,81,
77,77,
76,76,
50,50,
94,94,
75,75,
110,110,
71,71,
69,69,
69,69,
69,69,
51,51,
70,70,
69,69,
57,57,
74,74,
107,107,
71,71,
73,73,
52,52,
76,76,
75,75,
52,52,
74,74,
71,71,
68,68,
69,69,
100,100,
64,64,
56,56,
79,79,
51,51,
66,66,
79,79,
64,64,
66,66,
69,69,
73,73,
76,76,
77,77,
78,78,
101,101,
55,55,
