10,nan,#VALUE!
9,nan,#VALUE!
7,nan,#VALUE!
7,nan,#VALUE!
6,nan,#VALUE!
4,nan,#VALUE!
2,nan,#VALUE!
5,nan,#VALUE!
5,nan,#VALUE!
6,nan,#VALUE!
61,54.86313727,0.100604307
72,55.70924195,0.226260528
67,61.64067371,0.079989945
47,64.46159588,-0.371523317
35,60.50974887,-0.728849968
48,50.84404959,-0.059251033
47,49.76641739,-0.058859945
70,46.85532826,0.330638168
53,54.40935544,-0.026591612
60,54.11815527,0.098030746
67,58.00990507,0.134180521
71,61.40590081,0.135128158
75,65.06886203,0.132415173
78,67.49903817,0.134627716
79,70.27032271,0.110502244
100,73.22665882,0.267733412
81,82.27977421,-0.015799682
80,81.82276042,-0.022784505
79,80.64002182,-0.02075977
75,78.62528549,-0.04833714
72,76.75978018,-0.066108058
63,74.24929026,-0.178560163
42,69.50404638,-0.654858247
57,59.23964939,-0.039292094
59,58.2324232,0.013009776
54,58.33876242,-0.080347452
26,56.76646938,-1.183325745
25,46.18508046,-0.847403218
45,39.24287949,0.127936011
45,40.64438325,0.096791483
47,42.44677116,0.096877209
38,44.60265842,-0.173754169
49,41.92226692,0.144443532
53,45.92439043,0.133502067
60,48.8106714,0.18648881
67,53.08861129,0.207632667
68,56.6414012,0.167038218
82,60.62471476,0.26067421
90,68.95351998,0.233849778
96,76.0141837,0.208185586
105,82.90648509,0.210414428
103,89.68295209,0.129291727
55,93.88131053,-0.706932919
71,79.53929339,-0.120271738
69,75.83895763,-0.099115328
67,70.3702105,-0.050301649
65,68.76833688,-0.057974414
78,66.93746539,0.141827367
64,70.90561062,-0.107900166
57,68.85246748,-0.207938026
55,66.30665682,-0.205575579
53,61.6468568,-0.163148241
67,56.43380536,0.157704398
52,60.39041086,-0.161354055
51,57.00220005,-0.117690197
51,55.38259055,-0.085933148
51,53.43970554,-0.047837364
54,53.33908888,0.012239095
58,53.06957981,0.085007245
42,54.48059428,-0.297157007
39,50.03445386,-0.282934714
39,46.60883645,-0.195098371
90,44.01789588,0.510912268
66,59.61336947,0.096767129
59,61.34737784,-0.039786065
60,62.68090071,-0.044681678
72,60.83221044,0.155108188
71,64.86734221,0.086375462
46,66.57646801,-0.447314522
65,58.34260863,0.102421406
43,59.64003087,-0.386977462
42,52.60698371,-0.252547231
42,51.7008316,-0.230972181
42,46.3466346,-0.1034913
42,44.54391321,-0.060569362
41,43.90684073,-0.070898554
41,43.96639845,-0.072351182
43,43.27731648,-0.00644922
42,42.86144013,-0.020510479
41,43.64626917,-0.06454315
42,42.25876764,-0.006161134
43,42.28905464,0.016533613
62,42.6906762,0.311440706
41,49.68053451,-0.211720354
62,46.64058828,0.247732447
43,52.98973814,-0.232319492
45,48.52733352,-0.078385189
40,48.40692833,-0.210173208
42,44.40629418,-0.057292719
50,43.56405755,0.128718849
36,45.38333298,-0.260648138
36,42.40371546,-0.177880985
35,41.38186078,-0.18233888
29,38.32237749,-0.321461293
27,36.23393828,-0.341997714
41,32.59569828,0.204982969
33,35.7026143,-0.081897403
32,34.76813817,-0.086504318
38,35.10797985,0.076105794
31,36.65156892,-0.182308675
45,34.62264656,0.230607854
15,38.93656235,-1.595770823
30,30.35219881,-0.01173996
30,30.96567592,-0.032189197
31,29.59534331,0.045311506
33,31.66672868,0.040402161
49,32.06423833,0.345627789
29,38.58312251,-0.3304525
48,35.85428189,0.253035794
39,41.34260973,-0.060066916
45,40.24926425,0.105571906
41,41.79114434,-0.019296203
24,41.54653535,-0.73110564
44,35.7106377,0.188394598
45,38.55544594,0.143212312
50,40.37676542,0.192464692
41,45.16308025,-0.101538543
21,43.14794297,-1.054663951
36,36.66929576,-0.018591549
46,36.27180564,0.211482486
33,39.33847491,-0.192074997
50,37.36518318,0.252696336
32,41.70504562,-0.303282676
31,38.80706749,-0.251840887
31,37.57465351,-0.212085597
29,35.19341947,-0.213566189
30,32.77113391,-0.09237113
25,31.0729101,-0.242916404
46,29.80594192,0.352044741
39,36.34960281,0.067958902
44,37.16018507,0.155450339
47,41.62687662,0.114321774
41,42.89602881,-0.046244605
50,42.71092506,0.145781499
52,45.47808777,0.125421389
53,47.33541381,0.106878985
53,49.3942936,0.068032196
53,50.42913227,0.048506938
52,52.06473785,-0.001244959
50,51.68983027,-0.033796605
33,51.1886461,-0.551171094
42,44.64514341,-0.062979605
57,43.41524851,0.238328973
38,47.77062383,-0.25712168
37,44.76350901,-0.209824568
35,42.94715372,-0.227061535
35,39.78633615,-0.136752461
30,38.58220051,-0.28607335
31,35.80581479,-0.155026284
33,34.23240572,-0.037345628
16,33.19727182,-1.074829489
24,28.19942421,-0.174976009
30,28.10957911,0.06301403
17,27.95436847,-0.644374616
48,24.93975949,0.480421677
44,33.87150058,0.230193169
25,37.3104079,-0.492416316
50,34.67133502,0.3065733
62,40.59136623,0.345300545
61,47.55351699,0.220434148
55,52.48509733,0.045725503
53,53.89858766,-0.016954484
58,53.40413608,0.079239033
56,54.15452476,0.032954915
48,55.59348571,-0.158197619
64,52.25146911,0.183570795
52,55.10338091,-0.059680402
41,54.35501565,-0.325732089
49,50.88270555,-0.038422562
39,49.7754993,-0.276294854
27,45.32095653,-0.678553946
48,39.23956179,0.182509129
48,42.3435465,0.117842781
46,43.82884672,0.047198984
44,45.60497694,-0.036476749
43,46.11992607,-0.07255642
47,44.95769408,0.043453318
51,45.54730799,0.10691553
58,47.81772126,0.17555653
63,50.89065399,0.192211841
67,54.7152552,0.1833544
86,60.07223327,0.30148566
75,69.31282942,0.075828941
77,70.99166975,0.078030263
57,73.32233041,-0.286356674
47,66.3590647,-0.411894994
61,59.18193989,0.029804264
73,58.39398105,0.200082451
69,62.60526206,0.092677361
65,64.89316535,0.00164361
59,65.57223686,-0.111393845
30,64.09194338,-1.136398113
51,51.95959229,-0.018815535
31,51.60474444,-0.664669175
49,41.86129139,0.145687931
45,44.70491033,0.006557548
24,44.50690466,-0.854454361
46,39.21191322,0.147567104
45,42.15803028,0.063154883
45,42.90717566,0.046507207
54,44.52700202,0.175425888
55,46.98193406,0.145783017
61,50.65198779,0.169639544
84,54.11580974,0.35576417
48,65.40831267,-0.362673181
75,58.81411122,0.21581185
42,64.4850783,-0.535359007
78,55.27655701,0.291326192
78,64.06674406,0.178631486
79,66.60326101,0.156920747
89,72.25799142,0.188112456
77,77.49117647,-0.006378915
68,77.62130343,-0.141489756
43,74.96774866,-0.743436015
71,61.49671585,0.133849073
67,64.58149779,0.036097048
50,62.22305742,-0.244461148
67,59.92549454,0.105589634
53,62.15485025,-0.172733024
66,58.63688619,0.11156233
64,62.7428279,0.019643314
78,62.20830296,0.202457654
62,67.63396292,-0.09087037
64,64.30058947,-0.00469671
65,65.88518343,-0.013618207
67,64.36843829,0.03927704
61,64.48573933,-0.057143268
79,63.26820133,0.199136692
67,67.98411239,-0.014688245
92,67.34430985,0.267996632
52,76.65335919,-0.474103061
57,67.49850889,-0.184184366
66,64.19668988,0.027322881
65,62.74152806,0.034745722
42,63.37666723,-0.508968267
45,55.5601749,-0.234670553
55,51.64580209,0.060985417
53,52.56729614,0.008164224
51,52.91183765,-0.037487013
48,53.62755849,-0.117240802
45,50.20195745,-0.115599054
48,48.82855296,-0.01726152
24,49.22780872,-1.051158697
48,40.26234028,0.161201244
46,42.37599063,0.078782812
48,42.76138282,0.109137858
47,46.26903485,0.01555245
48,46.61147609,0.028927582
50,47.59031849,0.04819363
55,48.55147607,0.11724589
58,50.99172903,0.120832258
41,53.30024509,-0.300005978
42,48.10623311,-0.145386503
66,46.99309941,0.287983342
65,52.90298431,0.186107934
65,56.99982809,0.123079568
88,60.49973939,0.312502962
74,69.9924272,0.054156389
56,71.2738424,-0.272747186
52,66.93014754,-0.287118222
47,60.72177551,-0.29195267
47,53.73245407,-0.143243704
46,50.55879385,-0.099104214
27,49.15020679,-0.820378029
44,41.16547245,0.064421081
47,42.82444225,0.088841654
45,45.09589079,-0.002130906
28,45.85618615,-0.637720934
41,39.45504052,0.037681939
20,40.3984951,-1.019924755
20,32.71999184,-0.635999592
42,29.37874727,0.300506017
26,32.99361505,-0.268985194
41,30.08649592,0.266183026
56,36.07474307,0.355808159
66,43.23291107,0.344955893
62,52.23603851,0.15748325
62,55.94136421,0.097719932
50,58.97192732,-0.179438546
91,54.4547321,0.401596351
67,66.98779648,0.000182142
66,66.12621433,-0.001912338
35,66.37833614,-0.89652389
63,54.19016127,0.13983871
54,57.89529061,-0.072135011
55,55.03829917,-0.000696348
52,55.75907204,-0.072289847
49,53.44040199,-0.090620449
47,52.01068241,-0.106610264
46,52.0786853,-0.132145333
27,49.42728568,-0.83064021
50,41.24663499,0.1750673
43,43.39629913,-0.009216259
42,43.56167628,-0.037182768
40,44.00472066,-0.100118017
38,42.65559986,-0.122515786
57,41.40526029,0.273591925
74,47.06186459,0.364028857
67,56.5391808,0.15613163
74,60.62707276,0.180715233
78,65.30435294,0.162764706
64,70.19593032,-0.096811411
84,67.67598714,0.194333486
86,72.81781045,0.153281274
46,75.54017621,-0.642177744
121,64.8323057,0.464195821
119,84.91907345,0.286394341
73,94.77095887,-0.298232313
73,89.16057616,-0.221377756
71,83.08080264,-0.17015215
70,76.48556383,-0.092650912
87,72.80326645,0.163180845
99,77.40557195,0.218125536
98,83.36400794,0.149346858
65,87.25352732,-0.342361959
62,83.07725848,-0.339955782
57,75.782966,-0.329525719
56,65.67518803,-0.172771215
68,61.34802555,0.097823154
72,62.38972521,0.133476039
67,65.18485097,0.027091776
70,67.14222585,0.040825345
86,69.48467439,0.19203867
72,75.32675157,-0.046204883
84,72.77515295,0.133629132
52,76.76799103,-0.47630752
83,66.4629343,0.199241755
84,72.36532372,0.138508051
57,74.75206537,-0.311439743
84,69.30824455,0.174901851
106,73.74757607,0.30426815
90,83.78356379,0.069071513
72,87.06213814,-0.209196363
69,81.77810191,-0.185189883
74,76.38380385,-0.032213566
47,73.0453598,-0.554156592
66,64.19633991,0.027328183
64,64.17015346,-0.002658648
79,61.23629915,0.224856973
61,69.45414379,-0.138592521
41,67.39933567,-0.643886236
59,58.56367289,0.007395375
56,57.52020759,-0.027146564
55,56.12229271,-0.020405322
54,56.1976984,-0.040698119
71,54.01258878,0.239259313
34,60.69587562,-0.785172812
59,51.47842078,0.127484394
80,55.93326233,0.300834221
55,61.85324898,-0.124604527
57,59.45152484,-0.043009208
57,59.92163564,-0.051256766
55,57.72738413,-0.049588802
63,56.69070635,0.100147518
40,58.80335692,-0.470083923
65,52.12744797,0.198039262
37,55.40580921,-0.497454303
52,48.96238976,0.058415581
61,52.19263666,0.144383006
51,53.09855254,-0.041148089
61,53.14326503,0.128798934
47,56.26705554,-0.197171394
49,52.7735423,-0.077011067
62,52.16774152,0.158584814
29,54.28913532,-0.872039149
27,46.07088788,-0.706329181
43,38.86675478,0.096121982
44,39.72044952,0.097262511
48,41.62991195,0.132710168
51,44.42334168,0.128954085
56,47.47587778,0.152216468
80,50.59206699,0.367599163
65,61.75485208,0.049925353
59,63.45562973,-0.075519148
66,61.26350119,0.071765133
69,61.7667077,0.104830323
90,64.11671717,0.287592031
49,72.74519409,-0.484595798
80,63.69959462,0.203755067
61,69.9909655,-0.147392877
60,64.92162624,-0.082027104
57,65.26505955,-0.145001045
54,60.34529518,-0.117505466
50,57.55592831,-0.151118566
45,54.68158208,-0.215146268
48,51.61465624,-0.075305338
33,50.88668923,-0.542020886
45,43.19539481,0.040102337
44,45.50039354,-0.034099853
38,43.94703447,-0.156500907
23,42.7178213,-0.857296578
52,36.05366421,0.306660304
60,41.94112632,0.300981228
66,47.70312434,0.277225389
67,55.39523563,0.173205438
69,59.82970562,0.132902817
72,62.92198101,0.126083597
74,66.54109001,0.100796081
76,68.78195792,0.094974238
76,70.09525506,0.077694012
73,70.68395476,0.031726647
44,71.84804937,-0.632910213
63,61.77226034,0.019487931
63,61.99506817,0.015951299
59,60.62168479,-0.027486183
69,60.53379203,0.122698666
34,63.3497325,-0.863227426
44,53.04137468,-0.205485788
45,50.89167221,-0.130926049
33,47.71642628,-0.445952312
57,42.76585215,0.249721892
78,46.72054109,0.401018704
71,58.08705723,0.181872433
58,63.8207063,-0.100357005
43,63.05060996,-0.466293255
56,56.26403347,-0.004714883
41,54.27807453,-0.323855476
78,48.74218597,0.37510018
63,58.77646568,0.067040227
67,58.30359922,0.129797027
70,64.00964142,0.085576551
71,66.55322361,0.062630653
72,68.30093365,0.051375922
80,68.70314907,0.141210637
70,71.57602251,-0.022514607
99,70.50134384,0.287865214
80,79.85495316,0.001813086
58,80.05163502,-0.380200604
68,72.44249041,-0.065330741
48,69.70753832,-0.452240382
49,60.72260001,-0.239236735
75,56.48853938,0.246819475
49,61.76373981,-0.260484486
44,57.17268785,-0.299379269
62,53.76555383,0.132813648
30,57.34208398,-0.911402799
38,47.10869091,-0.239702392
46,44.22726347,0.038537751
53,43.87839559,0.172105744
56,46.67575956,0.166504294
58,50.6339672,0.127000566
59,54.87911784,0.06984546
71,55.70445024,0.215430278
61,61.36014811,-0.005904067
63,61.61871583,0.021925146
64,60.95218698,0.047622079
67,61.30404995,0.08501418
97,63.22889717,0.348155699
65,74.84868596,-0.151518246
64,70.89145633,-0.107679005
60,69.43792988,-0.157298831
59,64.54804345,-0.094034635
59,62.69644015,-0.062651528
72,60.1524383,0.164549468
50,63.76775457,-0.275355091
49,58.42505675,-0.192348097
57,56.26689949,0.012861412
59,56.98594992,0.034136442
50,56.57595236,-0.131519047
43,54.35952999,-0.264175116
50,50.29929222,-0.005985844
30,49.90436559,-0.663478853
57,42.95962735,0.246322327
43,48.92889635,-0.137881311
50,45.04421683,0.099115663
39,48.16353016,-0.234962312
44,44.93989107,-0.021361161
23,45.55539543,-0.980669367
45,36.95121114,0.178861975
45,40.17489586,0.107224536
43,41.00345291,0.046431328
43,42.19570871,0.018704449
43,43.70458286,-0.016385648
44,43.45763758,0.012326419
27,44.21978643,-0.637769868
29,38.03880884,-0.311683063
26,35.07108594,-0.348887921
41,30.50977791,0.255859075
41,35.40814158,0.136386791
40,37.47314442,0.06317139
20,39.38800214,-0.969400107
53,33.1513728,0.3745024
40,40.98656753,-0.024664188
39,39.95406466,-0.024463196
39,40.50820022,-0.0386718
39,39.36591513,-0.009382439
26,39.41147466,-0.515825949
25,35.47129039,-0.418851616
49,32.19655928,0.342927362
45,37.46687159,0.167402854
33,39.5203165,-0.197585348
65,39.77925114,0.388011521
74,48.51901675,0.344337612
54,57.1775525,-0.058843565
65,57.45050419,0.116146089
57,60.29454927,-0.05779911
78,57.29007641,0.265511841
56,64.59733043,-0.153523758
55,61.32115694,-0.114930126
53,59.08458506,-0.114803492
52,55.07919283,-0.059215247
38,55.20469664,-0.452755175
50,49.12043483,0.017591303
50,48.69098445,0.026180311
48,48.83903039,-0.0174798
48,49.18938765,-0.024778909
47,49.85975826,-0.060845921
56,48.34469217,0.136701926
48,51.25924574,-0.067900953
72,50.13964617,0.303616025
51,58.09772034,-0.139170987
52,54.49981464,-0.048073358
55,55.15545844,-0.002826517
67,54.09355465,0.192633513
60,58.47022499,0.02549625
59,58.58281405,0.007070948
61,58.97067468,0.033267628
87,59.40137544,0.31722557
30,68.84599123,-1.294866374
71,55.70018186,0.215490396
40,61.38215148,-0.534553787
69,50.89616817,0.262374374
54,59.20052459,-0.096306011
52,55.91217721,-0.075234177
51,55.60176981,-0.090230781
63,53.16072643,0.156178946
46,57.33517976,-0.246416951
42,53.86995274,-0.282617922
45,48.29025382,-0.073116752
45,47.7212099,-0.060471331
50,45.70137396,0.085972521
45,48.47500866,-0.077222415
22,46.79458536,-1.127026607
45,38.41595759,0.146312053
46,41.16821274,0.105038854
29,42.61969259,-0.469644572
50,38.31263435,0.233747313
50,42.55795196,0.148840961
51,44.87556631,0.120086935
49,48.33281157,0.01361609
50,49.05212281,0.018957544
50,49.20025245,0.015994951
50,48.48381437,0.030323713
49,49.90636828,-0.018497312
65,49.27673035,0.241896456
50,54.01508333,-0.080301667
29,53.14117063,-0.83245416
36,45.41539284,-0.26153869
50,41.69714178,0.166057164
59,43.75998122,0.258305403
49,49.29788373,-0.00607926
47,49.65797602,-0.056552681
52,49.33477842,0.051254261
46,50.45444532,-0.096835768
45,49.81645403,-0.107032312
53,47.59263134,0.102025824
44,48.07179292,-0.092540748
44,46.6396866,-0.059992877
45,46.7692416,-0.03931648
46,46.29623425,-0.006439875
48,45.97006951,0.042290218
30,46.77575565,-0.559191855
48,41.22063897,0.141236688
65,43.71972332,0.327388872
65,50.58541311,0.221762875
51,56.70758084,-0.11191335
50,55.01397142,-0.100279428
50,53.44109988,-0.068821998
50,51.7547467,-0.035094934
54,51.01913529,0.055201198
48,51.49205416,-0.072751128
47,49.09491936,-0.044572752
48,49.24104735,-0.025855153
47,49.54800239,-0.054212817
46,48.83993644,-0.061737749
45,47.435089,-0.054113089
42,46.56235735,-0.108627556
42,45.02636079,-0.072056209
57,44.16648117,0.225149453
21,48.89383041,-1.328277638
38,38.91324288,-0.024032707
43,39.61905109,0.078626719
56,39.53990771,0.293930219
55,46.28237373,0.158502296
52,49.48965939,0.048275781
55,51.13941811,0.070192398
49,52.54648201,-0.072377184
59,51.59233738,0.125553604
62,54.58658535,0.119571204
63,55.05552075,0.126102845
52,58.37307358,-0.122559107
63,56.19345632,0.108040376
62,59.1225419,0.046410614
32,59.40356153,-0.856361298
58,49.89115326,0.139807702
84,52.63998489,0.373333513
55,61.90080321,-0.125469149
51,60.6118205,-0.188467069
65,58.4916763,0.100128057
35,59.70333665,-0.705809619
43,50.47647175,-0.173871436
46,48.91302661,-0.063326665
45,46.01842372,-0.022631638
47,44.62055619,0.050626464
51,46.89768562,0.080437537
52,49.76304784,0.043018311
33,49.89159548,-0.51186653
54,44.50382168,0.175855154
56,48.66791717,0.130930051
60,49.23190945,0.179468176
77,54.09462616,0.297472387
57,62.13926906,-0.090162615
63,60.3266162,0.042434663
64,62.07979916,0.030003138
75,61.91092468,0.174521004
65,66.16487827,-0.017921204
65,64.24010976,0.011690619
45,65.20669249,-0.449037611
60,57.30201483,0.044966419
31,58.5171936,-0.887651407
65,48.25349532,0.257638534
63,54.00370689,0.142798303
44,55.75808292,-0.267229157
50,53.38214656,-0.067642931
50,52.87535358,-0.057507072
46,51.28517039,-0.114895009
48,49.69814154,-0.035377949
45,48.42062719,-0.076013938
44,47.25919039,-0.074072509
47,45.25862876,0.037050452
73,47.3851661,0.350888136
54,56.4493267,-0.045357902
81,54.89755505,0.322252407
67,65.51799823,0.022119429
101,64.99314728,0.356503492
70,78.54942461,-0.122134637
75,74.13588117,0.011521584
68,75.16155724,-0.105317018
73,70.15521458,0.038969663
70,70.91500117,-0.013071445
67,70.06999808,-0.045820867
87,67.90358795,0.219498989
66,74.81120267,-0.133503071
65,70.9912556,-0.092173163
62,70.89169152,-0.143414379
72,65.55581566,0.08950256
30,67.68506303,-1.256168768
57,53.54621579,0.060592705
54,55.36917442,-0.025355082
80,52.66421867,0.341697267
73,63.59990702,0.128768397
52,67.31382076,-0.294496553
52,62.52507431,-0.202405275
56,58.72006177,-0.048572532
32,57.16691217,-0.786466005
68,48.03277778,0.293635621
71,53.2160243,0.250478531
73,58.78081856,0.194783307
62,65.32312648,-0.053598814
39,65.53685967,-0.680432299
80,56.39812688,0.295023414
105,63.48831936,0.395349339
76,76.50589587,-0.006656525
68,76.85362179,-0.13020032
58,73.26597076,-0.263206392
57,67.92490327,-0.19166497
55,63.81980565,-0.160360103
34,59.70198047,-0.755940602
37,49.01800422,-0.324810925
50,43.44276967,0.131144607
54,46.98256957,0.129952415
52,51.15252356,0.016297624
77,51.44721298,0.331854377
42,60.79899609,-0.447595145
32,54.03045972,-0.688451866
59,47.86763707,0.188684117
51,50.2134718,0.015422121
53,48.79536103,0.079332811
59,51.01744932,0.135297469
61,53.80574803,0.117938557
62,56.6534528,0.086234632
60,59.17345147,0.013775809
48,60.52123412,-0.260859044
27,54.40813372,-1.015116064
39,44.12729853,-0.131469193
30,42.77003256,-0.425667752
56,36.9205333,0.340704763
29,44.27840835,-0.526841667
54,38.84377914,0.280670757
53,46.21043577,0.128104985
53,48.14988982,0.091511513
53,51.55809069,0.027205836
53,51.49259049,0.028441689
53,51.26889483,0.032662362
77,51.94025319,0.325451257
50,60.36123676,-0.207224735
52,56.99901439,-0.096134892
48,55.11797867,-0.148291222
65,52.23109076,0.196444757
36,56.73961086,-0.576100302
45,48.80429724,-0.084539939
46,48.15755198,-0.046903304
47,46.01657388,0.02092396
62,47.24730077,0.237946762
40,53.4688026,-0.336720065
66,47.89690213,0.274289362
54,55.18557558,-0.021955103
54,53.94828265,0.000957729
57,55.74024085,0.022101038
57,54.32561902,0.046918965
56,55.41088475,0.010519915
56,55.40719344,0.010585831
54,55.60361926,-0.029696653
56,55.20621903,0.01417466
55,54.65712644,0.006234065
54,55.55021911,-0.028707761
54,54.54371954,-0.01006888
34,54.22529728,-0.594861685
54,47.16913691,0.126497465
54,49.72883014,0.079095738
31,50.28676569,-0.622153732
53,44.36356714,0.162951563
53,47.56100927,0.102622467
53,48.80817609,0.079091017
54,51.40655043,0.048026844
54,52.45205722,0.028665607
64,52.97577923,0.17225345
58,56.17729659,0.031425921
58,57.55091646,0.00774282
56,57.74846478,-0.031222585
48,55.73022414,-0.161046336
57,53.6373663,0.058993574
54,54.55644081,-0.010304459
53,53.75151162,-0.014179464
66,53.68744122,0.186553921
50,57.88827343,-0.157765469
34,55.44263678,-0.630665788
47,48.3803768,-0.029369719
29,47.4231001,-0.635279314
43,40.11440323,0.067106902
41,41.46983158,-0.011459307
41,40.9028968,0.002368371
30,41.77772157,-0.392590719
26,38.156646,-0.467563308
41,35.21654022,0.141059995
47,36.6162498,0.220930855
41,39.84287982,0.028222443
43,41.39212237,0.037392503
45,41.8807594,0.069316458
53,43.69001385,0.175660116
71,47.36013662,0.332955822
49,55.69444073,-0.136621239
52,52.80555528,-0.015491448
54,53.0109703,0.018315365
29,52.93100793,-0.82520717
61,44.70618253,0.267111762
55,50.04699824,0.090054578
55,50.28874286,0.085659221
54,53.19471505,0.014912684
52,53.75821537,-0.033811834
51,54.17124223,-0.06218122
46,52.30537906,-0.137073458
48,50.1799293,-0.045415194
67,49.01767158,0.268392962
42,54.07765487,-0.287563211
47,50.94923472,-0.084026271
45,50.37085793,-0.119352398
41,47.57446036,-0.160352692
39,45.63856633,-0.170219649
39,43.13768544,-0.106094498
37,41.53359994,-0.122529728
44,39.74498737,0.096704832
32,41.88017667,-0.308755521
53,39.36281493,0.257305379
56,44.00473079,0.214201236
57,48.11329216,0.155907155
59,52.27479536,0.113986519
80,54.65423539,0.316822058
66,63.57575912,0.036730922
80,64.08685521,0.19891431
63,70.15589722,-0.11358567
92,66.41898505,0.27805451
73,75.00892024,-0.027519455
58,73.35630095,-0.26476381
29,68.63243722,-1.366635766
46,53.17517771,-0.155982124
63,50.11899992,0.204460319
52,53.70279025,-0.032745966
36,53.06920138,-0.474144483
54,48.19581922,0.107484829
50,50.13091431,-0.002618286
47,51.34467491,-0.092439892
53,50.43044846,0.048482104
48,50.39227898,-0.049839145
49,48.20020161,0.016322416
63,49.56792649,0.213207516
54,54.92543645,-0.017137712
56,53.99608365,0.035784221
59,54.64628808,0.073791727
62,56.40137547,0.090300396
34,58.18923644,-0.711448131
61,49.47245507,0.188976146
38,53.83512261,-0.416713753
87,46.49800727,0.465540146
65,62.02476514,0.045772844
49,62.11173546,-0.267586438
87,59.38818629,0.317377169
53,68.29920058,-0.288664162
52,62.37322624,-0.19948512
51,59.87532069,-0.174025896
40,53.78689704,-0.344672426
48,49.25682986,-0.026183955
48,47.88318245,0.002433699
49,49.3741313,-0.007635333
60,48.71010795,0.188164868
49,52.66528493,-0.074801733
48,53.21987735,-0.108747445
48,50.95509683,-0.061564517
30,49.6041757,-0.653472523
71,42.58698469,0.400183314
50,52.15332594,-0.043066519
33,50.57090064,-0.532451534
54,46.16690946,0.145057232
56,48.42343071,0.13529588
54,51.07134713,0.054234312
47,52.51548647,-0.117350776
60,50.54844421,0.15752593
62,53.56256607,0.136087644
64,55.70870785,0.12955144
73,60.72337458,0.168172951
30,63.89690251,-1.12989675
69,51.0918666,0.259538165
54,58.64126774,-0.085949403
58,54.86455468,0.054059402
52,57.17305526,-0.099481832
51,53.9749463,-0.05833228
50,53.73234922,-0.074646984
32,52.31111037,-0.634722199
46,45.63455363,0.007944486
67,45.8834855,0.315171858
65,51.03249109,0.214884752
45,57.91295128,-0.286954473
38,53.85195466,-0.417156702
48,48.76099003,-0.015853959
54,47.7810785,0.115165213
58,49.60619615,0.144720756
62,52.35366152,0.155586105
52,54.87845917,-0.055354984
67,54.711098,0.183416448
70,60.49607121,0.135770411
72,63.31937659,0.120564214
55,65.78284764,-0.196051775
73,61.22324214,0.16132545
73,65.51361111,0.102553272
72,67.13409131,0.067582065
48,69.31420981,-0.444046038
62,61.25648416,0.011992191
64,60.9257055,0.048035852
63,61.22789649,0.028128627
61,62.37389891,-0.022522933
61,61.53444101,-0.008761328
69,60.62397347,0.121391689
79,64.22743215,0.18699453
70,69.50431432,0.007081224
57,69.50649024,-0.21941211
56,64.2851226,-0.147948618
57,61.30668261,-0.075555835
54,59.06424157,-0.093782251
64,56.74363583,0.11338069
67,58.79399313,0.122477715
71,61.27902997,0.136915071
84,65.5635431,0.21948163
77,72.71063066,0.055706095
79,73.89358085,0.064638217
66,75.39308653,-0.142319493
83,71.17184461,0.142507896
82,74.76937319,0.088178376
83,75.67174728,0.088292201
84,78.47577661,0.065764564
50,79.64685616,-0.592937123
51,69.01305992,-0.353197253
71,63.02258292,0.112357987
67,63.84115457,0.047146947
56,64.33398865,-0.148821226
62,61.30636973,0.011187585
47,62.12623982,-0.32183489
35,56.71337406,-0.620382116
55,49.9852762,0.091176796
60,51.21203874,0.146466021
60,52.17750888,0.130374852
34,55.73207491,-0.639178674
67,49.31035539,0.264024546
74,55.97308896,0.243606906
78,60.97016331,0.21833124
82,68.41095074,0.165720113
82,72.20378775,0.119466003
65,74.9980185,-0.153815669
84,72.00091381,0.142846264
85,76.04927022,0.105302703
84,77.14218508,0.081640654
84,78.24108191,0.068558549
68,80.57686149,-0.184953845
73,75.83097708,-0.038780508
76,74.61379284,0.018239568
102,74.11490454,0.273383289
50,83.28922743,-0.665784549
48,70.18684474,-0.462225932
69,64.15935147,0.070154327
67,63.67160563,0.049677528
67,64.61323151,0.03562341
69,65.71420544,0.047620211
37,65.89794629,-0.781025575
68,55.95200518,0.177176394
68,61.28770313,0.098710248
72,63.1055608,0.123533878
76,65.07664752,0.143728322
81,68.32971988,0.156423211
83,73.68936682,0.112176303
85,76.88955872,0.095416956
55,79.73205015,-0.449673639
89,70.19077112,0.21133965
125,75.05721094,0.399542312
135,91.43955781,0.322669942
92,106.9740271,-0.162761164
91,102.117824,-0.12217389
85,98.29348511,-0.156393943
88,91.2418144,-0.0368388
42,89.00715112,-1.119217884
80,70.05168909,0.124353886
76,71.22212455,0.062866782
75,71.49931416,0.046675811
75,76.18530358,-0.015804048
73,76.08295121,-0.042232208
48,73.74941652,-0.536446178
95,64.73560344,0.318572595
70,75.40495081,-0.077213583
82,71.49131273,0.128154723
45,75.01201813,-0.666933736
73,64.26651632,0.119636763
54,67.94840402,-0.258303778
73,60.97824559,0.164681567
80,66.27111489,0.171611064
84,69.18952209,0.176315213
64,74.28447678,-0.16069495
87,72.49030851,0.166778063
86,77.18634113,0.102484405
86,79.11453839,0.080063507
83,80.47999619,0.030361492
82,81.21339354,0.009592762
80,80.03561332,-0.000445167
74,79.89000739,-0.079594694
77,77.49218777,-0.006392049
76,76.484062,-0.006369237
75,74.62853407,0.004952879
88,75.22669182,0.145151229
72,79.26910876,-0.100959844
66,76.24723581,-0.155261149
65,72.83630517,-0.120558541
