10,nan,#VALUE!
9,nan,#VALUE!
7,nan,#VALUE!
7,nan,#VALUE!
6,nan,#VALUE!
4,nan,#VALUE!
2,nan,#VALUE!
5,nan,#VALUE!
5,nan,#VALUE!
6,nan,#VALUE!
36,63.66497187,-0.768471441
39,54.03159182,-0.385425431
51,49.23575495,0.03459304
36,47.49607819,-0.319335505
49,44.71873582,0.087372738
47,45.81996883,0.025107046
43,46.80794239,-0.0885568
45,47.04346768,-0.045410393
47,48.75294569,-0.037296717
46,48.99918839,-0.065199748
45,48.14124236,-0.069805386
44,47.35129044,-0.076165692
47,46.83643547,0.003480096
50,47.7351644,0.045296712
53,48.7436345,0.080308783
43,49.87040571,-0.159776877
44,47.71995288,-0.084544384
57,47.54923612,0.165802875
73,49.41225348,0.323119815
50,55.28038448,-0.10560769
51,53.29174021,-0.044936082
69,52.13639784,0.244400031
50,54.71480024,-0.094296005
29,52.25479069,-0.801889334
48,44.84889283,0.065648066
47,44.53818519,0.052379039
46,42.64496307,0.072935585
46,43.48848487,0.054598155
38,43.79945952,-0.152617356
45,42.10024569,0.064438985
44,43.09081174,0.020663369
43,44.17027563,-0.027215712
41,43.65470231,-0.064748837
29,41.63579253,-0.435716984
39,38.05392207,0.024258408
39,38.12012109,0.022560998
22,38.05733689,-0.729878949
59,33.99601725,0.423796318
37,42.50801365,-0.148865234
29,40.47559416,-0.395710144
35,39.77764842,-0.136504241
49,40.22111266,0.179160966
36,43.1434775,-0.198429931
31,42.40825244,-0.368008143
37,40.4868126,-0.094238178
21,39.85311308,-0.897767289
36,35.66392924,0.009335299
36,37.22348695,-0.033985749
37,37.57329418,-0.015494437
26,38.94227881,-0.497779954
37,35.05982173,0.052437251
29,37.125291,-0.280182448
37,35.19126818,0.048884644
36,38.2732794,-0.06314665
36,38.74539666,-0.076261018
33,39.32060215,-0.191533398
56,38.50912181,0.312337111
41,43.81679384,-0.068702289
32,43.1323053,-0.347884541
35,40.5013811,-0.157182317
38,35.57004718,0.063946127
34,33.77780202,0.006535235
39,31.19338004,0.200169743
30,30.36421729,-0.012140576
57,27.98976782,0.508951442
43,33.62010761,0.218137032
30,32.5338154,-0.084460513
42,31.4257817,0.251767102
42,31.56800457,0.248380844
56,31.55618603,0.436496678
35,36.86546146,-0.053298899
33,34.07765651,-0.032656258
31,32.59653045,-0.051500982
30,29.96254404,0.001248532
30,28.87353106,0.037548965
35,27.95636612,0.201246682
28,28.47818292,-0.017077962
26,27.04322507,-0.040124041
22,26.02541087,-0.182973221
20,24.13803383,-0.206901692
16,23.54005615,-0.471253509
19,20.4852462,-0.078170853
32,22.13722277,0.308211788
28,26.160992,0.065678857
33,27.47263093,0.167496032
22,29.34605267,-0.333911485
43,28.33621433,0.341018271
47,33.73234169,0.282290602
50,38.29428841,0.234114232
56,42.52054873,0.240704487
51,45.26781118,0.112395859
50,46.12775865,0.077444827
46,47.1070086,-0.024065404
46,45.45132737,0.011927666
38,44.48208278,-0.170581126
35,40.31700003,-0.151914287
39,37.39202794,0.041230053
40,36.42436678,0.089390831
38,35.96406042,0.053577357
38,36.03881081,0.051610242
45,36.29356526,0.193476328
46,37.80269483,0.178202286
36,39.51220765,-0.097561324
33,37.85120152,-0.147006107
34,37.08571596,-0.090756352
48,35.60859806,0.258154207
46,38.45012989,0.164127611
45,39.22311835,0.128375148
56,40.84871503,0.27055866
69,44.36040007,0.357095651
60,48.8312012,0.186146647
61,49.35227093,0.190946378
62,51.99159936,0.161425817
61,51.51151989,0.155548854
61,51.49298296,0.155852738
59,52.94179483,0.102681444
65,53.75155684,0.173052972
50,54.21791073,-0.084358215
49,51.1849713,-0.044591251
38,48.93706774,-0.287817572
39,44.17372459,-0.132659605
56,41.53489401,0.258305464
37,44.12608538,-0.192596902
36,41.47366107,-0.152046141
23,40.08804442,-0.742958453
31,35.26083029,-0.137446138
31,34.95428755,-0.127557663
34,33.96611318,0.000996671
33,34.79043988,-0.054255754
26,34.87747822,-0.34144147
36,33.76298332,0.062139352
48,37.01587846,0.228835866
45,41.38313528,0.080374771
42,43.65401428,-0.039381292
65,44.23532526,0.319456534
56,48.35978151,0.136432473
57,49.88142122,0.124887347
63,51.77867188,0.178116319
58,52.8330707,0.089084988
57,52.08600193,0.086210492
30,52.23885771,-0.741295257
48,44.34568539,0.076131554
27,43.99013944,-0.629264424
47,36.92833614,0.21429072
41,39.88270676,0.027251055
42,38.08702015,0.093166187
41,40.28609982,0.0174122
40,40.40688127,-0.010172032
41,42.30813431,-0.031905715
44,42.82104661,0.026794395
42,44.8081274,-0.066860176
43,44.61975438,-0.037668706
44,45.32890773,-0.030202448
58,45.01761718,0.223834187
51,49.51205016,0.029175487
54,46.47597518,0.139333793
55,49.17209213,0.105961961
53,52.53772402,0.008722188
51,54.08092862,-0.060410365
58,54.29276083,0.063917917
61,55.30047501,0.093434836
65,56.80922666,0.126011898
65,58.81619209,0.095135506
49,59.01904694,-0.204470346
48,55.79659117,-0.162428983
56,52.85947093,0.056080876
64,52.09648332,0.185992448
47,53.70921043,-0.142749158
47,50.79041548,-0.080647138
40,49.32166414,-0.233041603
27,45.88466546,-0.699432054
30,41.47275193,-0.382425064
45,38.75914638,0.138685636
45,40.75929894,0.094237801
45,42.94815312,0.045596597
40,45.16705758,-0.129176439
44,45.37836161,-0.0313264
45,47.35765253,-0.052392278
43,48.72227172,-0.133076087
41,48.82777328,-0.190921299
55,48.17808536,0.124034812
82,50.7481602,0.381119998
61,59.85358533,0.018793683
61,61.04592936,-0.00075294
63,62.21437182,0.012470289
64,61.87038539,0.033275228
91,62.11369517,0.317431921
63,69.19127943,-0.098274277
54,65.89873517,-0.220346948
53,62.00189455,-0.169847067
53,57.90078212,-0.092467587
56,56.17819963,-0.003182136
28,55.78649317,-0.992374756
51,48.17500103,0.055392137
40,49.11294382,-0.227823596
43,44.86513948,-0.043375337
45,47.45142622,-0.054476138
45,47.54542977,-0.056565106
46,49.06235682,-0.066572974
55,49.87451153,0.0931907
24,53.6152804,-1.233970017
47,48.0023924,-0.021327498
49,50.92394526,-0.039264189
33,51.98541945,-0.575315741
35,50.64670396,-0.447048685
64,50.11454423,0.216960246
102,56.15826135,0.44942881
74,69.61546346,0.059250494
73,70.91350544,0.028582117
81,74.1832741,0.08415711
50,73.56950174,-0.471390035
71,67.45758274,0.049893201
79,68.15993405,0.137216025
50,68.1981931,-0.363963862
56,61.57050591,-0.09947332
83,59.26930401,0.285912
60,64.42102601,-0.073683767
72,62.56151606,0.131090055
57,65.95358191,-0.157080384
56,61.73487479,-0.102408478
36,59.92237043,-0.66451029
54,52.87113918,0.02090483
54,54.08562484,-0.001585645
54,53.17218986,0.015329817
28,54.88022645,-0.960008087
60,49.31776524,0.178037246
63,54.63206826,0.132824313
54,58.48072261,-0.082976345
70,60.59152934,0.134406724
83,64.59274734,0.221774128
47,70.33084529,-0.496400964
78,64.12963138,0.177825239
77,68.27003382,0.113376184
113,68.36358858,0.39501249
55,80.15351505,-0.457336637
72,71.57858302,0.005853014
63,72.79990078,-0.155553981
61,65.8225968,-0.079058964
58,65.60601773,-0.131138237
30,61.30824375,-1.043608125
57,51.74645209,0.092167507
48,52.8899101,-0.101873127
36,51.87758531,-0.441044036
80,50.38474205,0.370190724
71,60.33755188,0.150175326
53,63.18632124,-0.19219474
55,64.40642277,-0.171025869
51,62.91729855,-0.233672521
54,60.58665883,-0.121975164
54,59.84496339,-0.108240063
57,59.38186642,-0.04178713
60,58.93621934,0.017729678
61,59.00125372,0.032766333
68,61.10202411,0.101440822
72,61.87869993,0.140573612
72,62.10532908,0.137425985
74,62.28216764,0.158349086
78,64.09389204,0.178283435
108,64.5411455,0.402396801
71,72.95827889,-0.027581393
81,69.36704905,0.143616678
55,70.7366295,-0.286120536
38,60.98048037,-0.604749483
53,53.23660409,-0.004464228
61,49.51492366,0.18827994
72,50.26867707,0.30182393
67,53.7766367,0.197363631
47,55.81172461,-0.187483502
35,53.3360161,-0.523886174
48,49.31641516,-0.027425316
47,48.72340639,-0.036668221
70,47.90682723,0.315616754
53,55.06879957,-0.039033954
60,53.59159263,0.106806789
67,55.92768015,0.165258505
71,57.02521022,0.196828025
75,61.44801648,0.180693114
78,64.11661592,0.177992104
79,65.36675714,0.172572694
100,66.74160384,0.332583962
81,72.68943701,0.102599543
80,71.24018616,0.109497673
79,70.73644543,0.104601957
75,68.55994109,0.085867452
72,65.88001791,0.084999751
63,63.89490465,-0.014204836
42,60.3943308,-0.437960257
57,51.93303335,0.088894152
59,50.05991126,0.151526928
54,49.89850935,0.07595353
26,50.26652534,-0.933327898
25,42.05846279,-0.682338511
45,38.35063012,0.147763775
45,40.18254612,0.107054531
47,42.58766901,0.093879383
38,45.40357562,-0.194830937
49,45.22428905,0.077055326
53,48.99096582,0.075642154
60,52.32544441,0.12790926
67,55.61608163,0.169909229
68,56.93306063,0.162749108
82,58.46584129,0.287001936
90,63.89960454,0.290004394
96,68.80244235,0.283307892
105,75.01548634,0.285566797
103,79.94730421,0.22381258
55,82.13419334,-0.49334897
71,70.0543933,0.013318404
69,65.84063538,0.045787893
67,60.27967966,0.100303289
65,57.32746479,0.118039003
78,54.79578891,0.297489886
64,55.32369907,0.135567202
57,54.44739973,0.044782461
55,52.75605437,0.040799011
53,50.97654032,0.038178485
67,49.63494667,0.2591799
52,51.86065529,0.002679706
51,50.06854657,0.018263793
51,49.21318525,0.035035583
51,48.36836342,0.051600717
54,49.05164945,0.091636121
58,50.45160767,0.130144695
42,52.94515022,-0.260598815
39,50.22870052,-0.287915398
39,48.87491317,-0.253202902
90,47.33489547,0.474056717
66,59.61689558,0.096713703
59,60.16021622,-0.019664682
60,61.58086434,-0.026347739
72,58.87877131,0.182239287
71,60.83269705,0.14320145
46,61.0738331,-0.327692024
65,55.38337972,0.147948004
43,55.84822375,-0.298795901
42,49.12647485,-0.169677973
42,47.27822709,-0.125672074
42,44.63492324,-0.062736268
42,43.11627488,-0.026577973
41,42.55732777,-0.037983604
41,42.83605276,-0.044781775
43,43.8270833,-0.019234495
42,44.81786703,-0.067092072
41,44.882329,-0.094690951
42,45.61107039,-0.085977866
43,45.68793246,-0.062510057
62,45.98423693,0.258318759
41,49.59492154,-0.209632233
62,46.77071735,0.245633591
43,50.61172582,-0.17701688
45,45.91214575,-0.020269906
40,44.94933076,-0.123733269
42,41.1804878,0.019512195
50,39.93846689,0.201230662
36,40.2341182,-0.117614394
36,36.71013768,-0.019726047
35,35.66490373,-0.018997249
29,34.18687635,-0.178857805
27,31.93122983,-0.182638142
41,30.35205069,0.259706081
33,32.19380679,0.024430097
32,31.16490256,0.026096795
38,31.64827157,0.167150748
31,32.96848579,-0.063499542
45,32.32942908,0.281568243
15,35.20981524,-1.347321016
30,28.98126934,0.033957689
30,29.76900068,0.007699977
31,27.69142114,0.10672835
33,28.49967894,0.136373365
49,29.11729272,0.405769536
29,33.94524484,-0.170525684
48,31.26770514,0.348589476
39,35.94684512,0.078286023
45,35.85194347,0.203290145
41,38.00983393,0.07293088
24,36.65485011,-0.527285421
44,32.68828402,0.257084454
45,34.31518253,0.237440388
50,36.0717279,0.278565442
41,38.77371872,0.054299543
21,37.73800423,-0.79704782
36,32.42029661,0.099436205
46,33.0918669,0.280611589
33,35.19626367,-0.066553444
50,34.13734573,0.317253085
32,38.00661915,-0.187706848
31,34.23788542,-0.104447917
31,33.79286376,-0.090092379
29,31.81428843,-0.097044429
30,30.8352527,-0.027841757
25,28.81268612,-0.152507445
46,28.53306845,0.379715903
39,34.23491027,0.122181788
44,36.82142505,0.163149431
47,39.7083652,0.155141166
41,40.9784862,0.000524727
50,40.3939978,0.192120044
52,42.32672011,0.186024613
53,43.932142,0.17109166
53,44.97764446,0.151365199
53,45.14866837,0.148138333
52,45.29887475,0.128867793
50,45.03530024,0.099293995
33,44.2525171,-0.340985367
42,39.1947297,0.06679215
57,38.72783239,0.320564344
38,41.20765738,-0.084412036
37,38.97149188,-0.053283564
35,37.38979283,-0.068279795
35,35.15022785,-0.004292224
30,33.6328909,-0.121096363
31,32.59206794,-0.05135703
33,31.99231607,0.030535877
16,30.60947141,-0.913091963
24,26.06983095,-0.086242956
30,27.79858834,0.073380389
17,29.75730396,-0.750429645
48,27.39468483,0.429277399
44,34.8586188,0.207758664
25,37.42397736,-0.496959095
50,35.59704084,0.288059183
62,39.58741645,0.361493283
61,45.15077433,0.259823372
55,49.62717509,0.097687726
53,49.84123203,0.059599396
58,49.23707814,0.15108486
56,49.67805758,0.112891829
48,49.72887762,-0.036018284
64,47.28834792,0.261119564
52,48.46856711,0.067912171
41,47.11959746,-0.149258475
49,43.88142375,0.10446074
39,43.33964119,-0.111272851
27,40.33556386,-0.493909773
48,36.56176592,0.238296543
48,39.34256396,0.180363251
46,41.09051022,0.106728039
44,42.928778,0.024345955
43,43.82183758,-0.019112502
47,45.5633848,0.030566281
51,47.55305641,0.067587129
58,51.23463507,0.116644223
63,54.85606605,0.129268793
67,57.39024589,0.143429166
86,61.27854412,0.287458789
75,68.07090364,0.092387951
77,69.18577837,0.101483398
57,69.75992731,-0.223858374
47,64.43000767,-0.370851227
61,58.92089909,0.034083621
73,58.32345223,0.2010486
69,59.91872316,0.131612708
65,60.4106566,0.070605283
59,60.56909069,-0.026594758
30,58.77714127,-0.959238042
51,50.04985576,0.018630279
31,49.62835984,-0.600914834
49,43.12421199,0.119914041
45,44.30524735,0.015438948
24,43.10207492,-0.795919788
46,40.58833935,0.117644797
45,43.80687084,0.026513981
45,45.3749844,-0.008332987
54,49.39651204,0.085249777
55,52.69809353,0.041852845
61,56.21121426,0.078504684
84,59.82894067,0.287750706
48,68.00356013,-0.416740836
75,62.84959583,0.162005389
42,67.80349717,-0.61436898
78,59.6857693,0.23479783
78,67.14311219,0.139190869
79,67.81486973,0.141583927
89,71.4449111,0.19724819
77,74.50618192,0.032387248
68,73.60037972,-0.082358525
43,71.34265437,-0.659131497
71,62.50383734,0.119664263
67,63.59412434,0.050833965
50,62.75936223,-0.255187245
67,60.52786351,0.096599052
53,62.24213568,-0.174379918
66,60.31414422,0.08614933
64,63.57947543,0.006570696
78,64.44063128,0.173838061
62,69.37353353,-0.11892796
64,67.71403038,-0.058031725
65,68.58418731,-0.055141343
67,67.76404872,-0.011403712
61,68.25193643,-0.118884204
79,66.55225484,0.157566394
67,67.15195025,-0.002267914
92,63.71339997,0.307463044
52,71.21432866,-0.36950632
57,64.06728889,-0.123987524
66,61.69527095,0.065223167
65,59.45732621,0.085271904
42,58.83046219,-0.40072529
45,52.34323508,-0.163183002
55,49.51710361,0.099689025
53,48.98110654,0.075828178
51,49.58352973,0.027773927
48,49.91069807,-0.03980621
45,49.77011906,-0.106002646
48,48.53925582,-0.011234496
24,48.53300828,-1.022208678
48,42.75590229,0.109252036
46,44.80307865,0.026020029
48,44.39960505,0.075008228
47,46.9864174,0.000288992
48,48.06750475,-0.001406349
50,49.76925228,0.004614954
55,50.300583,0.085443945
58,51.9499068,0.104311952
41,53.16541181,-0.296717361
42,49.09100874,-0.168833542
66,46.575581,0.294309379
65,49.22954438,0.242622394
65,52.482995,0.192569308
88,55.58105212,0.368397135
74,62.71219031,0.152537969
56,64.25723119,-0.147450557
52,61.09065412,-0.174820271
47,55.94833981,-0.190390209
47,51.21402379,-0.089660081
46,47.21673791,-0.026450824
27,44.82556405,-0.660206076
44,38.36928194,0.127970865
47,40.18805483,0.144935004
45,41.3786313,0.08047486
28,43.43617305,-0.551291895
41,40.1378447,0.021028178
20,41.50246914,-1.075123457
20,35.67302497,-0.783651249
42,34.37068644,0.181650323
26,38.23212823,-0.47046647
41,36.98883414,0.097833314
56,38.92271951,0.304951437
66,43.3938597,0.342517277
62,49.73627636,0.197801994
62,52.20102246,0.158048025
50,54.24260351,-0.08485207
91,51.66750002,0.432225275
67,59.38142542,0.113710068
66,56.49410524,0.144028709
35,57.08753259,-0.63107236
63,45.10674686,0.284019891
54,48.95291984,0.093464447
55,48.08068661,0.125805698
52,47.10829206,0.094071307
49,45.5279154,0.070858869
47,44.52032811,0.052758976
46,43.82000018,0.0473913
27,43.84608181,-0.623928956
50,38.50995239,0.229800952
43,40.98571344,0.046843873
42,40.40824866,0.037898841
40,41.67010424,-0.041752606
38,42.92257195,-0.129541367
57,43.56922461,0.235627638
74,47.11199308,0.363351445
67,55.39764579,0.173169466
74,59.15097618,0.200662484
78,63.87092315,0.181142011
64,66.79175587,-0.043621185
84,65.10097616,0.224988379
86,67.99023827,0.209415834
46,68.95324924,-0.498983679
121,61.49077898,0.491811744
119,75.17988535,0.368236258
73,81.37241332,-0.114690593
73,77.31197702,-0.059068178
71,72.37072153,-0.019305937
70,67.48686956,0.035901863
87,65.70110254,0.244814913
99,68.11522258,0.311967449
98,72.11134306,0.264169969
65,74.37084284,-0.144166813
62,69.04332475,-0.113602012
57,65.3563332,-0.146602337
56,59.50262454,-0.062546867
68,56.68504717,0.166396365
72,58.54865975,0.18682417
67,59.98461171,0.104707288
70,60.87693711,0.13032947
86,64.30898173,0.252221143
72,70.16073953,0.025545284
84,71.13375957,0.153169529
52,73.80942939,-0.419412104
83,65.85351548,0.206584151
84,70.84344825,0.156625616
57,70.3266579,-0.233801016
84,66.88981469,0.203692682
106,70.01875464,0.339445711
90,77.18298725,0.142411253
72,78.83097251,-0.094874618
69,77.36293989,-0.121202027
74,72.60503006,0.018850945
47,69.99701671,-0.489298228
66,60.57179318,0.082245558
64,62.36798658,0.02550021
79,60.56398555,0.233367272
61,65.45127571,-0.072971733
41,64.62036187,-0.576106387
59,60.24451128,-0.021093411
56,58.09532089,-0.037416444
55,56.89867257,-0.034521319
54,56.91110995,-0.053909444
71,54.93163327,0.226315024
34,58.94196109,-0.733587091
59,52.88714586,0.103607697
80,56.3179263,0.296025921
55,61.49224401,-0.1180408
57,60.27068915,-0.057380511
57,59.95111498,-0.051773947
55,57.77548828,-0.050463423
63,56.95759906,0.095911126
40,58.46451759,-0.46161294
65,53.26568491,0.180527925
37,55.96857467,-0.51266418
52,49.55601093,0.04699979
61,51.74927048,0.151651304
51,53.87087365,-0.05629164
61,54.06358669,0.113711694
47,55.98789294,-0.191231765
49,52.57336943,-0.072925907
62,52.34096469,0.155790892
29,54.4764328,-0.878497683
27,47.23828974,-0.749566287
43,42.38151829,0.014383296
44,41.91433558,0.047401464
48,44.2521217,0.078080798
51,47.00472912,0.078338645
56,48.84596391,0.127750644
80,49.90010578,0.376248678
65,57.80572378,0.110681173
59,57.82275201,0.019953356
66,57.53049499,0.128325833
69,56.86537369,0.175864149
90,55.72104388,0.38087729
49,60.8929175,-0.242712602
80,53.84275409,0.326965574
61,59.40388801,0.02616577
60,54.3766515,0.093722475
57,55.94214507,0.018558858
54,54.82606333,-0.015297469
50,53.25785046,-0.065157009
45,50.49802087,-0.122178242
48,48.79618267,-0.016587139
33,48.34815598,-0.465095636
45,43.78495917,0.027000907
44,45.4995897,-0.034081584
38,41.98008029,-0.104738955
23,45.75334342,-0.989275801
52,42.96852109,0.173682287
60,47.9266556,0.201222407
66,52.43238392,0.205569941
67,55.68306063,0.168909543
69,60.03715364,0.129896324
72,61.66094025,0.143598052
74,63.18468544,0.1461529
76,62.81581368,0.173476136
76,64.43908955,0.152117243
73,65.93245335,0.096815708
44,64.07993864,-0.456362242
63,54.85881756,0.129225118
63,55.13864843,0.124783358
59,54.09882019,0.083070844
69,54.01247715,0.217210476
34,55.41724015,-0.629918828
44,47.9563876,-0.0899179
45,47.01653092,-0.044811798
33,45.69926614,-0.384826247
57,42.61489984,0.252370178
78,47.45425243,0.391612148
71,59.00197539,0.168986262
58,63.70212335,-0.098312472
43,64.48974804,-0.499761582
56,61.55048678,-0.099115835
41,60.76836101,-0.482155147
78,55.22456557,0.291992749
63,62.70592562,0.004667847
67,58.22975244,0.130899217
70,59.70576079,0.14706056
71,57.55869539,0.189314149
72,59.56045966,0.172771394
80,60.09807565,0.248774054
70,60.78933316,0.131580955
99,58.84017536,0.405654794
80,66.33943955,0.170757006
58,67.71809122,-0.167553297
68,62.87333066,0.075392196
48,60.25257918,-0.255262066
49,53.15771474,-0.084851321
75,49.43359355,0.340885419
49,52.40611393,-0.069512529
44,47.17988461,-0.072270105
62,44.87408595,0.27622442
30,46.87110542,-0.562370181
38,41.28511284,-0.086450338
46,41.2345366,0.10359703
53,39.82453716,0.248593638
56,40.65733999,0.273976072
58,43.32169137,0.253074287
59,44.83595536,0.240068553
71,47.87524132,0.325700826
61,51.74309814,0.15175249
63,52.22079686,0.171098462
64,53.69129514,0.161073513
67,54.18603886,0.191253151
97,54.66863205,0.436405855
65,62.44278558,0.03934176
64,57.43889343,0.10251729
60,56.78216456,0.053630591
59,53.03413199,0.101116407
59,51.86163885,0.120989172
72,50.6525205,0.296492771
50,57.98416259,-0.159683252
49,53.49964024,-0.091829393
57,52.3715488,0.081200898
59,52.67169125,0.10725947
50,54.28833684,-0.085766737
43,52.95097706,-0.231418071
50,50.80658187,-0.016131637
30,51.540172,-0.718005733
57,47.56782431,0.165476766
43,51.82072699,-0.205133186
50,47.72429053,0.045514189
39,47.69887012,-0.223047952
44,44.54889861,-0.012474968
23,45.67185528,-0.985732838
45,39.92493624,0.112779195
45,42.85459045,0.047675768
43,43.03851649,-0.000895732
43,44.51189222,-0.035160284
43,44.231345,-0.02863593
44,44.38945639,-0.008851282
27,44.51527443,-0.648713868
29,40.63381101,-0.401165897
26,37.96418345,-0.460160902
41,35.2241799,0.140873661
41,37.35338604,0.088941804
40,38.4577468,0.03855633
20,40.27907177,-1.013953588
53,35.94172991,0.321854153
40,42.23022425,-0.055755606
39,43.18447142,-0.107294139
39,44.05714624,-0.129670416
39,42.08093429,-0.078998315
26,41.75432102,-0.605935424
25,39.1772108,-0.567088432
49,36.59223639,0.253219665
45,40.45320619,0.101039862
33,42.50667708,-0.288081124
65,41.80470546,0.356850685
74,50.02886941,0.323934197
54,55.79626006,-0.033264075
65,56.32854458,0.133407006
57,59.07327376,-0.036373224
78,56.52344075,0.275340503
56,60.94639477,-0.088328478
55,57.46828884,-0.044877979
53,56.233604,-0.061011396
52,53.80955166,-0.03479907
38,51.89211513,-0.365581977
50,46.9899805,0.06020039
50,48.53196311,0.029360738
48,47.542709,0.009526896
48,48.30775561,-0.006411575
47,49.30129502,-0.048963724
56,49.60525132,0.114191941
48,52.06154426,-0.084615505
72,51.08188369,0.290529393
51,53.71751712,-0.053284649
52,49.5785661,0.046566037
55,49.21574268,0.105168315
67,48.70234863,0.273099274
60,52.42242177,0.12629297
59,51.12886533,0.133409062
61,51.71862251,0.152153729
87,52.36963655,0.398050155
30,59.26339036,-0.975446345
71,48.93421272,0.310785736
40,55.35883804,-0.383970951
69,46.01819637,0.333069618
54,52.22862071,0.03280332
52,48.94664958,0.058718277
51,49.9840895,0.019919814
63,49.87437644,0.208343231
46,53.66498477,-0.166630104
42,49.58252628,-0.18053634
45,47.59296904,-0.057621534
45,45.55807175,-0.012401594
50,45.5415545,0.08916891
45,46.79365355,-0.039858968
22,46.97225164,-1.135102347
45,41.02550378,0.088322138
46,43.29028096,0.058906936
29,45.31965645,-0.562746774
50,43.88674337,0.122265133
50,47.16396712,0.056720658
51,49.09192233,0.037413288
49,53.47266941,-0.091278968
50,54.74245653,-0.094849131
50,54.87824353,-0.097564871
50,54.54882144,-0.090976429
49,54.98878499,-0.122220102
65,54.97454337,0.154237794
50,57.91189999,-0.158238
29,56.55861079,-0.950296924
36,51.07827075,-0.418840854
50,48.30036008,0.033992798
59,49.7315944,0.15709162
49,53.23530556,-0.086434807
47,52.53111614,-0.117683322
52,51.84501546,0.002980472
46,52.17576662,-0.134255796
45,51.36103678,-0.141356373
53,50.91788383,0.039285211
44,51.48297883,-0.170067701
44,48.81543127,-0.10944162
45,48.24225251,-0.072050056
46,48.33054242,-0.050663966
48,48.67538222,-0.014070463
30,49.33910214,-0.644636738
48,45.25768914,0.057131476
65,47.46040354,0.269839945
65,52.78870552,0.187866069
51,56.7975121,-0.113676708
50,56.03743716,-0.120748743
50,54.83863588,-0.096772718
50,53.3537809,-0.067075618
54,52.25399438,0.032333437
48,52.39429807,-0.091547876
47,50.3885241,-0.072096257
48,49.16531231,-0.02427734
47,48.96167906,-0.041737852
46,49.60982101,-0.07847437
45,49.37716247,-0.097270277
42,47.78258454,-0.137680584
42,46.66405115,-0.111048837
57,46.61772051,0.182145254
21,48.13115914,-1.291959959
38,41.13567045,-0.082517643
43,44.0716046,-0.024921037
56,43.226132,0.228104786
55,48.55463137,0.117188521
52,50.48852907,0.029066749
55,51.47875651,0.064022609
49,52.02523516,-0.061739493
59,50.86023508,0.137962117
62,53.51431734,0.136865849
63,53.97163059,0.143307451
52,53.90666081,-0.036666554
63,51.50746179,0.182421241
62,53.0998955,0.143550073
32,53.72227276,-0.678821024
58,46.86647102,0.191957396
84,48.72525546,0.419937435
55,55.04425938,-0.000804716
51,53.6753517,-0.052457877
65,53.95448592,0.169930986
35,54.33162663,-0.552332189
43,48.38330656,-0.125193176
46,46.80980746,-0.01760451
45,45.77403972,-0.017200883
47,46.10680853,0.019004074
51,47.38515728,0.070879269
52,50.59322414,0.027053382
33,51.90190543,-0.572785013
54,48.41187205,0.103483851
56,51.26738766,0.084510935
60,53.0593646,0.115677257
77,56.71609847,0.263427293
57,61.7891931,-0.084020932
63,60.78534769,0.035153211
64,62.49797631,0.02346912
75,62.01484698,0.173135374
65,65.08371243,-0.001287884
65,63.39309831,0.024721564
45,62.73419715,-0.39409327
60,56.77574134,0.053737644
31,57.87936326,-0.867076234
65,49.344601,0.240852292
63,54.1081544,0.141140406
44,54.58085167,-0.240473902
50,53.22932288,-0.064586458
50,53.01858861,-0.060371772
46,52.31976104,-0.13738611
48,51.30370374,-0.068827161
45,51.2265453,-0.138367673
44,49.39235065,-0.122553424
47,50.45108325,-0.073427303
73,51.86802284,0.289479139
54,60.8026595,-0.125975176
81,59.85270741,0.261077686
67,68.17221391,-0.01749573
101,68.01304839,0.326603481
70,77.2502001,-0.103574287
75,73.81219977,0.015837336
68,76.61839748,-0.126741139
73,70.61717253,0.032641472
70,69.6665922,0.004762969
67,67.99537557,-0.014856352
87,67.01160764,0.229751636
66,68.63379803,-0.039906031
65,66.54473541,-0.02376516
62,66.70786969,-0.075933382
72,63.69234406,0.11538411
30,64.7245094,-1.157483647
57,54.50823937,0.043715099
54,55.51657935,-0.028084803
80,53.19431215,0.335071098
73,61.66915343,0.155217076
52,63.67911559,-0.224598377
52,61.82074347,-0.188860451
56,60.31023107,-0.076968412
32,60.60293232,-0.893841635
68,54.13979714,0.203826513
71,59.45352067,0.162626469
73,62.43536319,0.144721052
62,66.73167786,-0.076317385
39,65.42466481,-0.677555508
80,59.55854601,0.255518175
105,65.73851538,0.373918901
76,74.82774302,0.015424434
68,73.32143672,-0.078256422
58,71.57203617,-0.234000624
57,66.5386562,-0.167344846
55,62.57472044,-0.13772219
34,60.25278602,-0.772140765
37,52.1037342,-0.408209032
50,45.98155976,0.080368805
54,48.0995921,0.109266813
52,51.24176121,0.014581515
77,53.95602345,0.299272423
42,59.43745445,-0.415177487
32,54.74451337,-0.710766043
59,51.16340341,0.132823671
51,53.18725865,-0.042887424
53,52.45796558,0.010227064
59,54.42036401,0.077620949
61,55.99109703,0.082113163
62,58.29481879,0.059760987
60,60.26711151,-0.004451859
48,61.8093157,-0.287694077
27,59.27043518,-1.195201303
39,50.76179459,-0.301584477
30,49.0393523,-0.634645077
56,45.2732639,0.191548859
29,50.5932073,-0.744593355
54,46.2973498,0.14264167
53,51.42722192,0.029675058
53,52.69474044,0.005759614
53,56.05010243,-0.057549102
53,56.96878327,-0.074882703
53,57.85564691,-0.091615979
77,55.36099788,0.281026002
50,58.74110012,-0.174822002
52,55.58496165,-0.06894157
