20,9,0.55
17,14,0.176470588
12,3,0.75
11,6,0.454545455
10,6,0.4
10,6,0.4
9,5,0.444444444
8,5,0.375
6,5,0.166666667
2,7,-2.5
1,7,-6
3,7,-1.333333333
0,7,#DIV/0!
1,7,-6
3,7,-1.333333333
10,6,0.4
18,14,0.222222222
23,9,0.608695652
27,19,0.296296296
14,14,0
31,15,0.516129032
22,9,0.590909091
33,16,0.515151515
41,15,0.634146341
31,15,0.516129032
44,13,0.704545455
32,16,0.5
31,15,0.516129032
30,19,0.366666667
18,14,0.222222222
15,14,0.066666667
28,19,0.321428571
28,19,0.321428571
27,19,0.296296296
27,19,0.296296296
26,19,0.269230769
26,19,0.269230769
26,19,0.269230769
25,10,0.6
24,10,0.583333333
25,10,0.6
18,14,0.222222222
23,9,0.608695652
32,16,0.5
22,9,0.590909091
30,19,0.366666667
31,15,0.516129032
30,19,0.366666667
37,22,0.405405405
29,19,0.344827586
29,19,0.344827586
29,19,0.344827586
24,10,0.583333333
28,19,0.321428571
25,10,0.6
23,9,0.608695652
23,9,0.608695652
17,14,0.176470588
15,14,0.066666667
13,3,0.769230769
10,6,0.4
13,3,0.769230769
13,3,0.769230769
26,19,0.269230769
23,9,0.608695652
27,19,0.296296296
18,14,0.222222222
33,16,0.515151515
34,16,0.529411765
34,16,0.529411765
35,21,0.4
35,21,0.4
34,16,0.529411765
49,20,0.591836735
39,22,0.435897436
17,14,0.176470588
44,13,0.704545455
34,16,0.529411765
34,16,0.529411765
34,16,0.529411765
34,16,0.529411765
43,15,0.651162791
20,9,0.55
36,23,0.361111111
19,14,0.263157895
35,21,0.4
21,9,0.571428571
36,23,0.361111111
36,23,0.361111111
29,19,0.344827586
35,21,0.4
36,23,0.361111111
37,22,0.405405405
37,22,0.405405405
36,23,0.361111111
37,22,0.405405405
33,16,0.515151515
32,16,0.5
31,15,0.516129032
31,15,0.516129032
41,15,0.634146341
31,15,0.516129032
20,9,0.55
37,22,0.405405405
27,19,0.296296296
25,10,0.6
20,9,0.55
14,14,0
22,9,0.590909091
21,9,0.571428571
27,19,0.296296296
27,19,0.296296296
29,19,0.344827586
31,15,0.516129032
33,16,0.515151515
35,21,0.4
34,16,0.529411765
37,22,0.405405405
39,22,0.435897436
43,15,0.651162791
35,21,0.4
40,22,0.45
28,19,0.321428571
26,19,0.269230769
24,10,0.583333333
27,19,0.296296296
27,19,0.296296296
21,9,0.571428571
23,9,0.608695652
28,19,0.321428571
21,9,0.571428571
20,9,0.55
20,9,0.55
19,14,0.263157895
23,9,0.608695652
28,19,0.321428571
32,16,0.5
48,13,0.729166667
38,22,0.421052632
59,32,0.457627119
41,15,0.634146341
42,15,0.642857143
59,32,0.457627119
42,15,0.642857143
24,10,0.583333333
37,22,0.405405405
25,10,0.6
42,15,0.642857143
40,22,0.45
36,23,0.361111111
36,23,0.361111111
36,23,0.361111111
37,22,0.405405405
37,22,0.405405405
52,20,0.615384615
19,14,0.263157895
37,22,0.405405405
37,22,0.405405405
31,15,0.516129032
34,16,0.529411765
40,22,0.45
41,15,0.634146341
51,20,0.607843137
43,15,0.651162791
55,18,0.672727273
44,13,0.704545455
45,13,0.711111111
45,13,0.711111111
30,19,0.366666667
47,13,0.723404255
46,13,0.717391304
25,10,0.6
47,13,0.723404255
41,15,0.634146341
33,16,0.515151515
43,15,0.651162791
52,20,0.615384615
45,13,0.711111111
49,20,0.591836735
40,22,0.45
38,22,0.421052632
35,21,0.4
49,20,0.591836735
48,13,0.729166667
56,18,0.678571429
51,20,0.607843137
50,20,0.6
55,18,0.672727273
60,34,0.433333333
61,34,0.442622951
66,35,0.46969697
59,32,0.457627119
69,17,0.753623188
55,18,0.672727273
77,26,0.662337662
54,18,0.666666667
53,20,0.622641509
53,20,0.622641509
53,20,0.622641509
51,20,0.607843137
46,13,0.717391304
22,9,0.590909091
42,15,0.642857143
53,20,0.622641509
35,21,0.4
31,15,0.516129032
30,19,0.366666667
39,22,0.435897436
23,9,0.608695652
37,22,0.405405405
38,22,0.421052632
39,22,0.435897436
21,9,0.571428571
44,13,0.704545455
37,22,0.405405405
37,22,0.405405405
36,23,0.361111111
21,9,0.571428571
37,22,0.405405405
40,22,0.45
35,21,0.4
41,15,0.634146341
34,16,0.529411765
35,21,0.4
33,16,0.515151515
32,16,0.5
21,9,0.571428571
22,9,0.590909091
31,15,0.516129032
30,19,0.366666667
33,16,0.515151515
52,20,0.615384615
39,22,0.435897436
41,15,0.634146341
44,13,0.704545455
45,13,0.711111111
45,13,0.711111111
46,13,0.717391304
54,18,0.666666667
46,13,0.717391304
44,13,0.704545455
41,15,0.634146341
34,16,0.529411765
33,16,0.515151515
28,19,0.321428571
26,19,0.269230769
26,19,0.269230769
25,10,0.6
25,10,0.6
25,10,0.6
23,9,0.608695652
15,14,0.066666667
23,9,0.608695652
25,10,0.6
35,21,0.4
38,22,0.421052632
27,19,0.296296296
48,13,0.729166667
53,20,0.622641509
55,18,0.672727273
46,13,0.717391304
54,18,0.666666667
77,26,0.662337662
63,35,0.444444444
48,13,0.729166667
43,15,0.651162791
20,9,0.55
39,22,0.435897436
35,21,0.4
34,16,0.529411765
26,19,0.269230769
28,19,0.321428571
20,9,0.55
25,10,0.6
23,9,0.608695652
23,9,0.608695652
28,19,0.321428571
20,9,0.55
22,9,0.590909091
33,16,0.515151515
37,22,0.405405405
40,22,0.45
57,25,0.561403509
46,13,0.717391304
47,13,0.723404255
47,13,0.723404255
55,18,0.672727273
48,13,0.729166667
47,13,0.723404255
42,15,0.642857143
42,15,0.642857143
41,15,0.634146341
39,22,0.435897436
19,14,0.263157895
48,13,0.729166667
32,16,0.5
31,15,0.516129032
29,19,0.344827586
14,14,0
28,19,0.321428571
23,9,0.608695652
34,16,0.529411765
30,19,0.366666667
34,16,0.529411765
37,22,0.405405405
44,13,0.704545455
46,13,0.717391304
38,22,0.421052632
48,13,0.729166667
48,13,0.729166667
40,22,0.45
66,35,0.46969697
34,16,0.529411765
42,15,0.642857143
25,10,0.6
41,15,0.634146341
38,22,0.421052632
27,19,0.296296296
40,22,0.45
24,10,0.583333333
28,19,0.321428571
20,9,0.55
38,22,0.421052632
56,18,0.678571429
37,22,0.405405405
36,23,0.361111111
37,22,0.405405405
41,15,0.634146341
41,15,0.634146341
43,15,0.651162791
44,13,0.704545455
43,15,0.651162791
42,15,0.642857143
44,13,0.704545455
60,34,0.433333333
42,15,0.642857143
41,15,0.634146341
40,22,0.45
41,15,0.634146341
39,22,0.435897436
39,22,0.435897436
57,25,0.561403509
52,20,0.615384615
43,15,0.651162791
35,21,0.4
36,23,0.361111111
35,21,0.4
47,13,0.723404255
25,10,0.6
34,16,0.529411765
61,34,0.442622951
60,34,0.433333333
54,18,0.666666667
82,22,0.731707317
83,22,0.734939759
77,26,0.662337662
86,51,0.406976744
54,18,0.666666667
54,18,0.666666667
50,20,0.6
45,13,0.711111111
43,15,0.651162791
41,15,0.634146341
39,22,0.435897436
38,22,0.421052632
36,23,0.361111111
44,13,0.704545455
34,16,0.529411765
33,16,0.515151515
36,23,0.361111111
31,15,0.516129032
34,16,0.529411765
50,20,0.6
38,22,0.421052632
42,15,0.642857143
48,13,0.729166667
52,20,0.615384615
69,17,0.753623188
57,25,0.561403509
59,32,0.457627119
58,26,0.551724138
58,26,0.551724138
57,25,0.561403509
47,13,0.723404255
44,13,0.704545455
38,22,0.421052632
52,20,0.615384615
38,22,0.421052632
31,15,0.516129032
25,10,0.6
29,19,0.344827586
32,16,0.5
29,19,0.344827586
20,9,0.55
35,21,0.4
24,10,0.583333333
34,16,0.529411765
56,18,0.678571429
60,34,0.433333333
53,20,0.622641509
77,26,0.662337662
59,32,0.457627119
72,17,0.763888889
63,35,0.444444444
63,35,0.444444444
65,35,0.461538462
55,18,0.672727273
53,20,0.622641509
48,13,0.729166667
49,20,0.591836735
45,13,0.711111111
23,9,0.608695652
43,15,0.651162791
48,13,0.729166667
47,13,0.723404255
45,13,0.711111111
45,13,0.711111111
45,13,0.711111111
45,13,0.711111111
50,20,0.6
45,13,0.711111111
44,13,0.704545455
45,13,0.711111111
59,32,0.457627119
52,20,0.615384615
46,13,0.717391304
40,22,0.45
54,18,0.666666667
30,19,0.366666667
51,20,0.607843137
51,20,0.607843137
45,13,0.711111111
50,20,0.6
31,15,0.516129032
49,20,0.591836735
52,20,0.615384615
48,13,0.729166667
49,20,0.591836735
50,20,0.6
40,22,0.45
49,20,0.591836735
48,13,0.729166667
47,13,0.723404255
48,13,0.729166667
47,13,0.723404255
49,20,0.591836735
46,13,0.717391304
48,13,0.729166667
65,35,0.461538462
48,13,0.729166667
49,20,0.591836735
47,13,0.723404255
58,26,0.551724138
48,13,0.729166667
48,13,0.729166667
47,13,0.723404255
24,10,0.583333333
47,13,0.723404255
47,13,0.723404255
47,13,0.723404255
59,32,0.457627119
34,16,0.529411765
57,25,0.561403509
44,13,0.704545455
54,18,0.666666667
38,22,0.421052632
41,15,0.634146341
27,19,0.296296296
43,15,0.651162791
46,13,0.717391304
49,20,0.591836735
50,20,0.6
50,20,0.6
49,20,0.591836735
52,20,0.615384615
53,20,0.622641509
50,20,0.6
40,22,0.45
64,35,0.453125
41,15,0.634146341
41,15,0.634146341
43,15,0.651162791
42,15,0.642857143
38,22,0.421052632
37,22,0.405405405
31,15,0.516129032
39,22,0.435897436
39,22,0.435897436
37,22,0.405405405
41,15,0.634146341
41,15,0.634146341
35,21,0.4
48,13,0.729166667
44,13,0.704545455
57,25,0.561403509
60,34,0.433333333
64,35,0.453125
91,25,0.725274725
67,35,0.47761194
97,28,0.711340206
67,35,0.47761194
63,35,0.444444444
58,26,0.551724138
56,18,0.678571429
63,35,0.444444444
53,20,0.622641509
52,20,0.615384615
52,20,0.615384615
51,20,0.607843137
50,20,0.6
36,23,0.361111111
35,21,0.4
50,20,0.6
26,19,0.269230769
45,13,0.711111111
66,35,0.46969697
60,34,0.433333333
64,35,0.453125
66,35,0.46969697
68,35,0.485294118
70,17,0.757142857
69,17,0.753623188
74,22,0.702702703
65,35,0.461538462
81,12,0.851851852
75,22,0.706666667
70,17,0.757142857
62,34,0.451612903
36,23,0.361111111
39,22,0.435897436
51,20,0.607843137
36,23,0.361111111
49,20,0.591836735
47,13,0.723404255
43,15,0.651162791
45,13,0.711111111
47,13,0.723404255
46,13,0.717391304
45,13,0.711111111
44,13,0.704545455
47,13,0.723404255
50,20,0.6
53,20,0.622641509
43,15,0.651162791
44,13,0.704545455
57,25,0.561403509
73,17,0.767123288
50,20,0.6
51,20,0.607843137
69,17,0.753623188
50,20,0.6
29,19,0.344827586
48,13,0.729166667
47,13,0.723404255
46,13,0.717391304
46,13,0.717391304
38,22,0.421052632
45,13,0.711111111
44,13,0.704545455
43,15,0.651162791
41,15,0.634146341
29,19,0.344827586
39,22,0.435897436
39,22,0.435897436
22,9,0.590909091
59,32,0.457627119
37,22,0.405405405
29,19,0.344827586
35,21,0.4
49,20,0.591836735
36,23,0.361111111
31,15,0.516129032
37,22,0.405405405
21,9,0.571428571
36,23,0.361111111
36,23,0.361111111
37,22,0.405405405
26,19,0.269230769
37,22,0.405405405
29,19,0.344827586
37,22,0.405405405
36,23,0.361111111
36,23,0.361111111
33,16,0.515151515
56,18,0.678571429
41,15,0.634146341
32,16,0.5
35,21,0.4
38,22,0.421052632
34,16,0.529411765
39,22,0.435897436
30,19,0.366666667
57,25,0.561403509
43,15,0.651162791
30,19,0.366666667
42,15,0.642857143
42,15,0.642857143
56,18,0.678571429
35,21,0.4
33,16,0.515151515
31,15,0.516129032
30,19,0.366666667
30,19,0.366666667
35,21,0.4
28,19,0.321428571
26,19,0.269230769
22,9,0.590909091
20,9,0.55
16,14,0.125
19,14,0.263157895
32,16,0.5
28,19,0.321428571
33,16,0.515151515
22,9,0.590909091
43,15,0.651162791
47,13,0.723404255
50,20,0.6
56,18,0.678571429
51,20,0.607843137
50,20,0.6
46,13,0.717391304
46,13,0.717391304
38,22,0.421052632
35,21,0.4
39,22,0.435897436
40,22,0.45
38,22,0.421052632
38,22,0.421052632
45,13,0.711111111
46,13,0.717391304
36,23,0.361111111
33,16,0.515151515
34,16,0.529411765
48,13,0.729166667
46,13,0.717391304
45,13,0.711111111
56,18,0.678571429
69,17,0.753623188
60,34,0.433333333
61,34,0.442622951
62,34,0.451612903
61,34,0.442622951
61,34,0.442622951
59,32,0.457627119
65,35,0.461538462
50,20,0.6
49,20,0.591836735
38,22,0.421052632
39,22,0.435897436
56,18,0.678571429
37,22,0.405405405
36,23,0.361111111
23,9,0.608695652
31,15,0.516129032
31,15,0.516129032
34,16,0.529411765
33,16,0.515151515
26,19,0.269230769
36,23,0.361111111
48,13,0.729166667
45,13,0.711111111
42,15,0.642857143
65,35,0.461538462
56,18,0.678571429
57,25,0.561403509
63,35,0.444444444
58,26,0.551724138
57,25,0.561403509
30,19,0.366666667
48,13,0.729166667
27,19,0.296296296
47,13,0.723404255
41,15,0.634146341
42,15,0.642857143
41,15,0.634146341
40,22,0.45
41,15,0.634146341
44,13,0.704545455
42,15,0.642857143
43,15,0.651162791
44,13,0.704545455
58,26,0.551724138
51,20,0.607843137
54,18,0.666666667
55,18,0.672727273
53,20,0.622641509
51,20,0.607843137
58,26,0.551724138
61,34,0.442622951
65,35,0.461538462
65,35,0.461538462
49,20,0.591836735
48,13,0.729166667
56,18,0.678571429
64,35,0.453125
47,13,0.723404255
47,13,0.723404255
40,22,0.45
27,19,0.296296296
30,19,0.366666667
45,13,0.711111111
45,13,0.711111111
45,13,0.711111111
40,22,0.45
44,13,0.704545455
45,13,0.711111111
43,15,0.651162791
41,15,0.634146341
55,18,0.672727273
82,22,0.731707317
61,34,0.442622951
61,34,0.442622951
63,35,0.444444444
64,35,0.453125
91,25,0.725274725
63,35,0.444444444
54,18,0.666666667
53,20,0.622641509
53,20,0.622641509
56,18,0.678571429
28,19,0.321428571
51,20,0.607843137
40,22,0.45
43,15,0.651162791
45,13,0.711111111
45,13,0.711111111
46,13,0.717391304
55,18,0.672727273
24,10,0.583333333
47,13,0.723404255
49,20,0.591836735
33,16,0.515151515
35,21,0.4
64,35,0.453125
102,28,0.725490196
74,22,0.702702703
73,17,0.767123288
81,12,0.851851852
50,20,0.6
71,17,0.76056338
79,12,0.848101266
50,20,0.6
56,18,0.678571429
83,22,0.734939759
60,34,0.433333333
72,17,0.763888889
57,25,0.561403509
56,18,0.678571429
36,23,0.361111111
54,18,0.666666667
54,18,0.666666667
54,18,0.666666667
28,19,0.321428571
60,34,0.433333333
63,35,0.444444444
54,18,0.666666667
70,17,0.757142857
83,22,0.734939759
47,13,0.723404255
78,26,0.666666667
77,26,0.662337662
113,25,0.778761062
55,18,0.672727273
72,17,0.763888889
63,35,0.444444444
61,34,0.442622951
58,26,0.551724138
30,19,0.366666667
57,25,0.561403509
48,13,0.729166667
36,23,0.361111111
80,12,0.85
71,17,0.76056338
53,20,0.622641509
55,18,0.672727273
51,20,0.607843137
54,18,0.666666667
54,18,0.666666667
57,25,0.561403509
60,34,0.433333333
61,34,0.442622951
68,35,0.485294118
72,17,0.763888889
72,17,0.763888889
74,22,0.702702703
78,26,0.666666667
108,45,0.583333333
71,17,0.76056338
81,12,0.851851852
55,18,0.672727273
38,22,0.421052632
53,20,0.622641509
61,34,0.442622951
72,17,0.763888889
67,35,0.47761194
47,13,0.723404255
35,21,0.4
48,13,0.729166667
47,13,0.723404255
70,17,0.757142857
53,20,0.622641509
60,34,0.433333333
67,35,0.47761194
71,17,0.76056338
75,22,0.706666667
78,26,0.666666667
79,12,0.848101266
100,28,0.72
81,12,0.851851852
80,12,0.85
79,12,0.848101266
75,22,0.706666667
72,17,0.763888889
63,35,0.444444444
42,15,0.642857143
57,25,0.561403509
59,32,0.457627119
54,18,0.666666667
26,19,0.269230769
25,10,0.6
45,13,0.711111111
45,13,0.711111111
47,13,0.723404255
38,22,0.421052632
49,20,0.591836735
53,20,0.622641509
60,34,0.433333333
67,35,0.47761194
68,35,0.485294118
82,22,0.731707317
90,25,0.722222222
96,23,0.760416667
105,45,0.571428571
103,15,0.854368932
55,18,0.672727273
71,17,0.76056338
69,17,0.753623188
67,35,0.47761194
65,35,0.461538462
78,26,0.666666667
64,35,0.453125
57,25,0.561403509
55,18,0.672727273
53,20,0.622641509
67,35,0.47761194
52,20,0.615384615
51,20,0.607843137
51,20,0.607843137
51,20,0.607843137
54,18,0.666666667
58,26,0.551724138
42,15,0.642857143
39,22,0.435897436
39,22,0.435897436
90,25,0.722222222
66,35,0.46969697
59,32,0.457627119
60,34,0.433333333
72,17,0.763888889
71,17,0.76056338
46,13,0.717391304
65,35,0.461538462
43,15,0.651162791
42,15,0.642857143
42,15,0.642857143
42,15,0.642857143
42,15,0.642857143
41,15,0.634146341
41,15,0.634146341
43,15,0.651162791
42,15,0.642857143
41,15,0.634146341
42,15,0.642857143
43,15,0.651162791
62,34,0.451612903
41,15,0.634146341
62,34,0.451612903
43,15,0.651162791
45,13,0.711111111
40,22,0.45
42,15,0.642857143
50,20,0.6
36,23,0.361111111
36,23,0.361111111
35,21,0.4
29,19,0.344827586
27,19,0.296296296
41,15,0.634146341
33,16,0.515151515
32,16,0.5
38,22,0.421052632
31,15,0.516129032
45,13,0.711111111
15,14,0.066666667
30,19,0.366666667
30,19,0.366666667
31,15,0.516129032
33,16,0.515151515
49,20,0.591836735
29,19,0.344827586
48,13,0.729166667
39,22,0.435897436
45,13,0.711111111
41,15,0.634146341
24,10,0.583333333
44,13,0.704545455
45,13,0.711111111
50,20,0.6
41,15,0.634146341
21,9,0.571428571
36,23,0.361111111
46,13,0.717391304
33,16,0.515151515
50,20,0.6
32,16,0.5
31,15,0.516129032
31,15,0.516129032
29,19,0.344827586
30,19,0.366666667
25,10,0.6
46,13,0.717391304
39,22,0.435897436
44,13,0.704545455
47,13,0.723404255
41,15,0.634146341
50,20,0.6
52,20,0.615384615
53,20,0.622641509
53,20,0.622641509
53,20,0.622641509
52,20,0.615384615
50,20,0.6
33,16,0.515151515
42,15,0.642857143
57,25,0.561403509
38,22,0.421052632
37,22,0.405405405
35,21,0.4
35,21,0.4
30,19,0.366666667
31,15,0.516129032
33,16,0.515151515
16,14,0.125
24,10,0.583333333
30,19,0.366666667
17,14,0.176470588
48,13,0.729166667
44,13,0.704545455
25,10,0.6
50,20,0.6
62,34,0.451612903
61,34,0.442622951
55,18,0.672727273
53,20,0.622641509
58,26,0.551724138
56,18,0.678571429
48,13,0.729166667
64,35,0.453125
52,20,0.615384615
41,15,0.634146341
49,20,0.591836735
39,22,0.435897436
27,19,0.296296296
48,13,0.729166667
48,13,0.729166667
46,13,0.717391304
44,13,0.704545455
43,15,0.651162791
47,13,0.723404255
51,20,0.607843137
58,26,0.551724138
63,35,0.444444444
67,35,0.47761194
86,51,0.406976744
75,22,0.706666667
77,26,0.662337662
57,25,0.561403509
47,13,0.723404255
61,34,0.442622951
73,17,0.767123288
69,17,0.753623188
65,35,0.461538462
59,32,0.457627119
30,19,0.366666667
51,20,0.607843137
31,15,0.516129032
49,20,0.591836735
45,13,0.711111111
24,10,0.583333333
46,13,0.717391304
45,13,0.711111111
45,13,0.711111111
54,18,0.666666667
55,18,0.672727273
61,34,0.442622951
84,22,0.738095238
48,13,0.729166667
75,22,0.706666667
42,15,0.642857143
78,26,0.666666667
78,26,0.666666667
79,12,0.848101266
89,25,0.719101124
77,26,0.662337662
68,35,0.485294118
43,15,0.651162791
71,17,0.76056338
67,35,0.47761194
50,20,0.6
67,35,0.47761194
53,20,0.622641509
66,35,0.46969697
64,35,0.453125
78,26,0.666666667
62,34,0.451612903
64,35,0.453125
65,35,0.461538462
67,35,0.47761194
61,34,0.442622951
79,12,0.848101266
67,35,0.47761194
92,25,0.72826087
52,20,0.615384615
57,25,0.561403509
66,35,0.46969697
65,35,0.461538462
42,15,0.642857143
45,13,0.711111111
55,18,0.672727273
53,20,0.622641509
51,20,0.607843137
48,13,0.729166667
45,13,0.711111111
48,13,0.729166667
24,10,0.583333333
48,13,0.729166667
46,13,0.717391304
48,13,0.729166667
47,13,0.723404255
48,13,0.729166667
50,20,0.6
55,18,0.672727273
58,26,0.551724138
41,15,0.634146341
42,15,0.642857143
66,35,0.46969697
65,35,0.461538462
65,35,0.461538462
88,25,0.715909091
74,22,0.702702703
56,18,0.678571429
52,20,0.615384615
47,13,0.723404255
47,13,0.723404255
46,13,0.717391304
27,19,0.296296296
44,13,0.704545455
47,13,0.723404255
45,13,0.711111111
28,19,0.321428571
41,15,0.634146341
20,9,0.55
20,9,0.55
42,15,0.642857143
26,19,0.269230769
41,15,0.634146341
56,18,0.678571429
66,35,0.46969697
62,34,0.451612903
62,34,0.451612903
50,20,0.6
91,25,0.725274725
67,35,0.47761194
66,35,0.46969697
35,21,0.4
63,35,0.444444444
54,18,0.666666667
55,18,0.672727273
52,20,0.615384615
49,20,0.591836735
47,13,0.723404255
46,13,0.717391304
27,19,0.296296296
50,20,0.6
43,15,0.651162791
42,15,0.642857143
40,22,0.45
38,22,0.421052632
57,25,0.561403509
74,22,0.702702703
67,35,0.47761194
74,22,0.702702703
78,26,0.666666667
64,35,0.453125
84,22,0.738095238
86,51,0.406976744
46,13,0.717391304
121,20,0.834710744
119,20,0.831932773
73,17,0.767123288
73,17,0.767123288
71,17,0.76056338
70,17,0.757142857
87,29,0.666666667
99,28,0.717171717
98,28,0.714285714
65,35,0.461538462
62,34,0.451612903
57,25,0.561403509
56,18,0.678571429
68,35,0.485294118
72,17,0.763888889
67,35,0.47761194
70,17,0.757142857
86,51,0.406976744
72,17,0.763888889
84,22,0.738095238
52,20,0.615384615
83,22,0.734939759
84,22,0.738095238
57,25,0.561403509
84,22,0.738095238
106,45,0.575471698
90,25,0.722222222
72,17,0.763888889
69,17,0.753623188
74,22,0.702702703
47,13,0.723404255
66,35,0.46969697
64,35,0.453125
79,12,0.848101266
61,34,0.442622951
41,15,0.634146341
59,32,0.457627119
56,18,0.678571429
55,18,0.672727273
54,18,0.666666667
71,17,0.76056338
34,16,0.529411765
59,32,0.457627119
80,12,0.85
55,18,0.672727273
57,25,0.561403509
57,25,0.561403509
55,18,0.672727273
63,35,0.444444444
40,22,0.45
65,35,0.461538462
37,22,0.405405405
52,20,0.615384615
61,34,0.442622951
51,20,0.607843137
61,34,0.442622951
47,13,0.723404255
49,20,0.591836735
62,34,0.451612903
29,19,0.344827586
27,19,0.296296296
43,15,0.651162791
44,13,0.704545455
48,13,0.729166667
51,20,0.607843137
56,18,0.678571429
80,12,0.85
65,35,0.461538462
59,32,0.457627119
66,35,0.46969697
69,17,0.753623188
90,25,0.722222222
49,20,0.591836735
80,12,0.85
61,34,0.442622951
60,34,0.433333333
57,25,0.561403509
54,18,0.666666667
50,20,0.6
45,13,0.711111111
48,13,0.729166667
33,16,0.515151515
45,13,0.711111111
44,13,0.704545455
38,22,0.421052632
23,9,0.608695652
52,20,0.615384615
60,34,0.433333333
66,35,0.46969697
67,35,0.47761194
69,17,0.753623188
72,17,0.763888889
74,22,0.702702703
76,26,0.657894737
76,26,0.657894737
73,17,0.767123288
44,13,0.704545455
63,35,0.444444444
63,35,0.444444444
59,32,0.457627119
69,17,0.753623188
34,16,0.529411765
44,13,0.704545455
45,13,0.711111111
33,16,0.515151515
57,25,0.561403509
78,26,0.666666667
71,17,0.76056338
58,26,0.551724138
43,15,0.651162791
56,18,0.678571429
41,15,0.634146341
78,26,0.666666667
63,35,0.444444444
67,35,0.47761194
70,17,0.757142857
71,17,0.76056338
72,17,0.763888889
80,12,0.85
70,17,0.757142857
99,28,0.717171717
80,12,0.85
58,26,0.551724138
68,35,0.485294118
48,13,0.729166667
49,20,0.591836735
75,22,0.706666667
49,20,0.591836735
44,13,0.704545455
62,34,0.451612903
30,19,0.366666667
38,22,0.421052632
46,13,0.717391304
53,20,0.622641509
56,18,0.678571429
58,26,0.551724138
59,32,0.457627119
71,17,0.76056338
61,34,0.442622951
63,35,0.444444444
64,35,0.453125
67,35,0.47761194
97,28,0.711340206
65,35,0.461538462
64,35,0.453125
60,34,0.433333333
59,32,0.457627119
59,32,0.457627119
72,17,0.763888889
50,20,0.6
49,20,0.591836735
57,25,0.561403509
59,32,0.457627119
50,20,0.6
43,15,0.651162791
50,20,0.6
30,19,0.366666667
57,25,0.561403509
43,15,0.651162791
50,20,0.6
39,22,0.435897436
44,13,0.704545455
23,9,0.608695652
45,13,0.711111111
45,13,0.711111111
43,15,0.651162791
43,15,0.651162791
43,15,0.651162791
44,13,0.704545455
27,19,0.296296296
29,19,0.344827586
26,19,0.269230769
41,15,0.634146341
41,15,0.634146341
40,22,0.45
20,9,0.55
53,20,0.622641509
40,22,0.45
39,22,0.435897436
39,22,0.435897436
39,22,0.435897436
26,19,0.269230769
25,10,0.6
49,20,0.591836735
45,13,0.711111111
33,16,0.515151515
65,35,0.461538462
74,22,0.702702703
54,18,0.666666667
65,35,0.461538462
57,25,0.561403509
78,26,0.666666667
56,18,0.678571429
55,18,0.672727273
53,20,0.622641509
52,20,0.615384615
38,22,0.421052632
50,20,0.6
50,20,0.6
48,13,0.729166667
48,13,0.729166667
47,13,0.723404255
56,18,0.678571429
48,13,0.729166667
72,17,0.763888889
51,20,0.607843137
52,20,0.615384615
55,18,0.672727273
67,35,0.47761194
60,34,0.433333333
59,32,0.457627119
61,34,0.442622951
87,29,0.666666667
30,19,0.366666667
71,17,0.76056338
40,22,0.45
69,17,0.753623188
54,18,0.666666667
52,20,0.615384615
51,20,0.607843137
63,35,0.444444444
46,13,0.717391304
42,15,0.642857143
45,13,0.711111111
45,13,0.711111111
50,20,0.6
45,13,0.711111111
22,9,0.590909091
45,13,0.711111111
46,13,0.717391304
29,19,0.344827586
50,20,0.6
50,20,0.6
51,20,0.607843137
49,20,0.591836735
50,20,0.6
50,20,0.6
50,20,0.6
49,20,0.591836735
65,35,0.461538462
50,20,0.6
29,19,0.344827586
36,23,0.361111111
50,20,0.6
59,32,0.457627119
49,20,0.591836735
47,13,0.723404255
52,20,0.615384615
46,13,0.717391304
45,13,0.711111111
53,20,0.622641509
44,13,0.704545455
44,13,0.704545455
45,13,0.711111111
46,13,0.717391304
48,13,0.729166667
30,19,0.366666667
48,13,0.729166667
65,35,0.461538462
65,35,0.461538462
51,20,0.607843137
50,20,0.6
50,20,0.6
50,20,0.6
54,18,0.666666667
48,13,0.729166667
47,13,0.723404255
48,13,0.729166667
47,13,0.723404255
46,13,0.717391304
45,13,0.711111111
42,15,0.642857143
42,15,0.642857143
57,25,0.561403509
21,9,0.571428571
38,22,0.421052632
43,15,0.651162791
56,18,0.678571429
55,18,0.672727273
52,20,0.615384615
55,18,0.672727273
49,20,0.591836735
59,32,0.457627119
62,34,0.451612903
63,35,0.444444444
52,20,0.615384615
63,35,0.444444444
62,34,0.451612903
32,16,0.5
58,26,0.551724138
84,22,0.738095238
55,18,0.672727273
51,20,0.607843137
65,35,0.461538462
35,21,0.4
43,15,0.651162791
46,13,0.717391304
45,13,0.711111111
47,13,0.723404255
51,20,0.607843137
52,20,0.615384615
33,16,0.515151515
54,18,0.666666667
56,18,0.678571429
60,34,0.433333333
77,26,0.662337662
57,25,0.561403509
63,35,0.444444444
64,35,0.453125
75,22,0.706666667
65,35,0.461538462
65,35,0.461538462
45,13,0.711111111
60,34,0.433333333
31,15,0.516129032
65,35,0.461538462
63,35,0.444444444
44,13,0.704545455
50,20,0.6
50,20,0.6
46,13,0.717391304
48,13,0.729166667
45,13,0.711111111
44,13,0.704545455
47,13,0.723404255
73,17,0.767123288
54,18,0.666666667
81,12,0.851851852
67,35,0.47761194
101,28,0.722772277
70,17,0.757142857
75,22,0.706666667
68,35,0.485294118
73,17,0.767123288
70,17,0.757142857
67,35,0.47761194
87,29,0.666666667
66,35,0.46969697
